Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:2gscB6kDOmrv1P6qs2KXE3,5df547c9f7ed41278698daa1917fdd24,2022-11-24T02:47:09Z,5,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7tRKpjlxvOcdi85DmP638d,5df547c9f7ed41278698daa1917fdd24,2022-11-24T02:47:09Z,5,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:00IrSynHsun7DpDrLkRIjM,b35ca5c6db16440d948b0a50d6f02803,2022-11-24T02:52:54Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:2gscB6kDOmrv1P6qs2KXE3,b35ca5c6db16440d948b0a50d6f02803,2022-11-24T02:52:54Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:3iwsyTZzOWHZbHffBEyi1N,b35ca5c6db16440d948b0a50d6f02803,2022-11-24T02:52:54Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:4agp6oHofabdUedr0B1krj,b35ca5c6db16440d948b0a50d6f02803,2022-11-24T02:52:54Z,3,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:4vzOMLsOzZIGZb6MdnmhUV,b35ca5c6db16440d948b0a50d6f02803,2022-11-24T02:52:54Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:6CbeOOrDFQuY1tXYscKqZQ,b35ca5c6db16440d948b0a50d6f02803,2022-11-24T02:52:54Z,2,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,b35ca5c6db16440d948b0a50d6f02803,2022-11-24T02:52:54Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:00IrSynHsun7DpDrLkRIjM,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-24T02:54:32Z,3,Hey! This is still a great song!,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:3iwsyTZzOWHZbHffBEyi1N,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-24T02:54:32Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:4agp6oHofabdUedr0B1krj,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-24T02:54:32Z,3,Yikes,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:6CbeOOrDFQuY1tXYscKqZQ,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-24T02:54:32Z,1,"Everyone likes Dave Grohl, but no one likes the Foo Fighters",2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-24T02:54:32Z,2,Embarrassing ,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:00IrSynHsun7DpDrLkRIjM,9bbd7b198c6447b097e31d0e543fa630,2022-11-24T15:18:08Z,2,This song is either a sign you were in advanced middle school classes or you had parents with decent taste.,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:2gscB6kDOmrv1P6qs2KXE3,9bbd7b198c6447b097e31d0e543fa630,2022-11-24T15:18:08Z,4,I used to have the shirt with this album cover! Def wrote it with JNCOs.,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:3iwsyTZzOWHZbHffBEyi1N,9bbd7b198c6447b097e31d0e543fa630,2022-11-24T15:18:08Z,1,"I remember hearing this on the radio a lot. I always think of the song “Banditos” by The Refreshments when I hear it, too. I feel like those bands and 7 Mary 3 were a little cluster.",2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:4agp6oHofabdUedr0B1krj,9bbd7b198c6447b097e31d0e543fa630,2022-11-24T15:18:08Z,1,"Why isn’t more of the song like the end? I remember this song, but I didn’t remember the end of the song being that cool.",2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:4vzOMLsOzZIGZb6MdnmhUV,9bbd7b198c6447b097e31d0e543fa630,2022-11-24T15:18:08Z,1,T or F: You smoked weed with your friend’s Mom.,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,9bbd7b198c6447b097e31d0e543fa630,2022-11-24T15:18:08Z,0,I just missed this band. I was already too into hardcore and fucking tech metal when they blew up to give this band a fair shot. ,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7tRKpjlxvOcdi85DmP638d,9bbd7b198c6447b097e31d0e543fa630,2022-11-24T15:18:08Z,1,Props for having the only song/artist I didn’t know going into this playlist!,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:2gscB6kDOmrv1P6qs2KXE3,1dacffd0545140b2970d73e29fe6cf33,2022-11-24T16:28:06Z,3,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:4agp6oHofabdUedr0B1krj,1dacffd0545140b2970d73e29fe6cf33,2022-11-24T16:28:06Z,3,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:4vzOMLsOzZIGZb6MdnmhUV,1dacffd0545140b2970d73e29fe6cf33,2022-11-24T16:28:06Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,1dacffd0545140b2970d73e29fe6cf33,2022-11-24T16:28:06Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7tRKpjlxvOcdi85DmP638d,1dacffd0545140b2970d73e29fe6cf33,2022-11-24T16:28:06Z,2,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:00IrSynHsun7DpDrLkRIjM,af81053047d4411a96fcb9dce9aec5d3,2022-11-24T18:56:22Z,2,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:2gscB6kDOmrv1P6qs2KXE3,af81053047d4411a96fcb9dce9aec5d3,2022-11-24T18:56:22Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:3iwsyTZzOWHZbHffBEyi1N,af81053047d4411a96fcb9dce9aec5d3,2022-11-24T18:56:22Z,3,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:4vzOMLsOzZIGZb6MdnmhUV,af81053047d4411a96fcb9dce9aec5d3,2022-11-24T18:56:22Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:6CbeOOrDFQuY1tXYscKqZQ,af81053047d4411a96fcb9dce9aec5d3,2022-11-24T18:56:22Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,af81053047d4411a96fcb9dce9aec5d3,2022-11-24T18:56:22Z,2,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:2gscB6kDOmrv1P6qs2KXE3,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-24T21:58:52Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:3iwsyTZzOWHZbHffBEyi1N,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-24T21:58:52Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:4vzOMLsOzZIGZb6MdnmhUV,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-24T21:58:52Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-24T21:58:52Z,3,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7tRKpjlxvOcdi85DmP638d,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-24T21:58:52Z,4,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:6CbeOOrDFQuY1tXYscKqZQ,f3d2328042034f2aa54dd137af087de6,2022-11-24T23:40:00Z,2,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:00IrSynHsun7DpDrLkRIjM,f3d2328042034f2aa54dd137af087de6,2022-11-24T23:40:00Z,1,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:2gscB6kDOmrv1P6qs2KXE3,f3d2328042034f2aa54dd137af087de6,2022-11-24T23:40:00Z,2,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7j2Bmzpnf6RwEWEQ2sv8Ho,f3d2328042034f2aa54dd137af087de6,2022-11-24T23:40:00Z,2,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:7tRKpjlxvOcdi85DmP638d,f3d2328042034f2aa54dd137af087de6,2022-11-24T23:40:00Z,3,,2bfbcc13a47c4b0e8f5978b95a2fad65
spotify:track:1qPK58q90l8KNoWyXsLI2Y,b35ca5c6db16440d948b0a50d6f02803,2022-11-25T17:00:37Z,2,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:05wIrZSwuaVWhcv5FfqeH0,b35ca5c6db16440d948b0a50d6f02803,2022-11-25T17:00:37Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2sCoROOlNQyFpRQEe6A5lv,b35ca5c6db16440d948b0a50d6f02803,2022-11-25T17:00:37Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,b35ca5c6db16440d948b0a50d6f02803,2022-11-25T17:00:37Z,4,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5DiXcVovI0FcY2s0icWWUu,b35ca5c6db16440d948b0a50d6f02803,2022-11-25T17:00:37Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5hyq3LBlCfjRQAFkdQwe8o,b35ca5c6db16440d948b0a50d6f02803,2022-11-25T17:00:37Z,6,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:7bwLJXvQyP8IXropz0X0hy,b35ca5c6db16440d948b0a50d6f02803,2022-11-25T17:00:37Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:10I3CmmwT0BkOVhduDy53o,1dacffd0545140b2970d73e29fe6cf33,2022-11-25T19:37:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:1qPK58q90l8KNoWyXsLI2Y,1dacffd0545140b2970d73e29fe6cf33,2022-11-25T19:37:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:1tODhJU9HBb1ScNMXxZY1A,1dacffd0545140b2970d73e29fe6cf33,2022-11-25T19:37:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:208sMwgVcaFt2mT79Df1KG,1dacffd0545140b2970d73e29fe6cf33,2022-11-25T19:37:00Z,7,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2sCoROOlNQyFpRQEe6A5lv,1dacffd0545140b2970d73e29fe6cf33,2022-11-25T19:37:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5DiXcVovI0FcY2s0icWWUu,1dacffd0545140b2970d73e29fe6cf33,2022-11-25T19:37:00Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5hyq3LBlCfjRQAFkdQwe8o,1dacffd0545140b2970d73e29fe6cf33,2022-11-25T19:37:00Z,6,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:1tODhJU9HBb1ScNMXxZY1A,5df547c9f7ed41278698daa1917fdd24,2022-11-25T21:23:08Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:05wIrZSwuaVWhcv5FfqeH0,5df547c9f7ed41278698daa1917fdd24,2022-11-25T21:23:08Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2sCoROOlNQyFpRQEe6A5lv,5df547c9f7ed41278698daa1917fdd24,2022-11-25T21:23:08Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,5df547c9f7ed41278698daa1917fdd24,2022-11-25T21:23:08Z,2,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:4SFknyjLcyTLJFPKD2m96o,5df547c9f7ed41278698daa1917fdd24,2022-11-25T21:23:08Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2UxJGoX9zU2tLhegM57tHI,f3d2328042034f2aa54dd137af087de6,2022-11-25T21:24:31Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:10I3CmmwT0BkOVhduDy53o,f3d2328042034f2aa54dd137af087de6,2022-11-25T21:24:31Z,2,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5hyq3LBlCfjRQAFkdQwe8o,f3d2328042034f2aa54dd137af087de6,2022-11-25T21:24:31Z,10,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,f3d2328042034f2aa54dd137af087de6,2022-11-25T21:24:31Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2sCoROOlNQyFpRQEe6A5lv,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-25T22:04:43Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2UxJGoX9zU2tLhegM57tHI,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-25T22:04:43Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-25T22:04:43Z,2,"I mean, I have no problem with this at all.",dd0cd694c8c44353a0b3713099b7b363
spotify:track:5DiXcVovI0FcY2s0icWWUu,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-25T22:04:43Z,2,"Yup, this holds up.",dd0cd694c8c44353a0b3713099b7b363
spotify:track:5hyq3LBlCfjRQAFkdQwe8o,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-25T22:04:43Z,5,"Props to this person for going further than I dared (I nearly went ""Lipgloss""....)",dd0cd694c8c44353a0b3713099b7b363
spotify:track:4SFknyjLcyTLJFPKD2m96o,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-25T22:04:43Z,4,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:10I3CmmwT0BkOVhduDy53o,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-25T22:04:43Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:1qPK58q90l8KNoWyXsLI2Y,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-25T22:04:43Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:208sMwgVcaFt2mT79Df1KG,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-25T22:04:43Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:05wIrZSwuaVWhcv5FfqeH0,58386a2a504f4fd08caed77112bedc82,2022-11-25T22:43:58Z,10,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2sCoROOlNQyFpRQEe6A5lv,58386a2a504f4fd08caed77112bedc82,2022-11-25T22:43:58Z,10,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:10I3CmmwT0BkOVhduDy53o,4507c66e07c04112934e17fa212d1850,2022-11-26T00:14:35Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5hyq3LBlCfjRQAFkdQwe8o,4507c66e07c04112934e17fa212d1850,2022-11-26T00:14:35Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:4SFknyjLcyTLJFPKD2m96o,4507c66e07c04112934e17fa212d1850,2022-11-26T00:14:35Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,4507c66e07c04112934e17fa212d1850,2022-11-26T00:14:35Z,2,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:1qPK58q90l8KNoWyXsLI2Y,4507c66e07c04112934e17fa212d1850,2022-11-26T00:14:35Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:10I3CmmwT0BkOVhduDy53o,9bbd7b198c6447b097e31d0e543fa630,2022-11-26T00:41:38Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:05wIrZSwuaVWhcv5FfqeH0,9bbd7b198c6447b097e31d0e543fa630,2022-11-26T00:41:38Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:208sMwgVcaFt2mT79Df1KG,9bbd7b198c6447b097e31d0e543fa630,2022-11-26T00:41:38Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2sCoROOlNQyFpRQEe6A5lv,9bbd7b198c6447b097e31d0e543fa630,2022-11-26T00:41:38Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2UxJGoX9zU2tLhegM57tHI,9bbd7b198c6447b097e31d0e543fa630,2022-11-26T00:41:38Z,2,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3j54M5RVFIBFQOIk7dawf8,9bbd7b198c6447b097e31d0e543fa630,2022-11-26T00:41:38Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,9bbd7b198c6447b097e31d0e543fa630,2022-11-26T00:41:38Z,3,Props for making me skip and prance like a dope in Target.,dd0cd694c8c44353a0b3713099b7b363
spotify:track:4SFknyjLcyTLJFPKD2m96o,9bbd7b198c6447b097e31d0e543fa630,2022-11-26T00:41:38Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5DiXcVovI0FcY2s0icWWUu,9bbd7b198c6447b097e31d0e543fa630,2022-11-26T00:41:38Z,5,"If I weren’t so competitive, I’d spend all my votes on this. I used to listen to this with my friend Scott in his mom’s bike shop on summer afternoons. Nostalgia points here.",dd0cd694c8c44353a0b3713099b7b363
spotify:track:05wIrZSwuaVWhcv5FfqeH0,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-26T01:52:34Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:10I3CmmwT0BkOVhduDy53o,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-26T01:52:34Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:1qPK58q90l8KNoWyXsLI2Y,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-26T01:52:34Z,2,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:1tODhJU9HBb1ScNMXxZY1A,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-26T01:52:34Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-26T01:52:34Z,3,Knowing this about someone feels like a HIPAA violation ,dd0cd694c8c44353a0b3713099b7b363
spotify:track:4SFknyjLcyTLJFPKD2m96o,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-26T01:52:34Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5DiXcVovI0FcY2s0icWWUu,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-26T01:52:34Z,5,Between the Buried and Me was right. This album has some bangers on it.,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5hyq3LBlCfjRQAFkdQwe8o,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-26T01:52:34Z,0,This song is a nightmare,dd0cd694c8c44353a0b3713099b7b363
spotify:track:7bwLJXvQyP8IXropz0X0hy,bdd60b40c4ca4c78a0cbf518560cd06c,2022-11-26T01:52:34Z,4,"A song about sports? Yikes
You could get a lifetime HT ban for this",dd0cd694c8c44353a0b3713099b7b363
spotify:track:05wIrZSwuaVWhcv5FfqeH0,c72730c06f1c4da982b46177c20b7b1b,2022-11-26T03:07:15Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2sCoROOlNQyFpRQEe6A5lv,c72730c06f1c4da982b46177c20b7b1b,2022-11-26T03:07:15Z,5,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,c72730c06f1c4da982b46177c20b7b1b,2022-11-26T03:07:15Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5DiXcVovI0FcY2s0icWWUu,c72730c06f1c4da982b46177c20b7b1b,2022-11-26T03:07:15Z,5,Fuck I love this shit song,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5hyq3LBlCfjRQAFkdQwe8o,c72730c06f1c4da982b46177c20b7b1b,2022-11-26T03:07:15Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:7bwLJXvQyP8IXropz0X0hy,c72730c06f1c4da982b46177c20b7b1b,2022-11-26T03:07:15Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:4SFknyjLcyTLJFPKD2m96o,08e4d35c5ac640e894e662ed7caefc66,2022-11-27T02:22:28Z,10,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5hyq3LBlCfjRQAFkdQwe8o,08e4d35c5ac640e894e662ed7caefc66,2022-11-27T02:22:28Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:05wIrZSwuaVWhcv5FfqeH0,08e4d35c5ac640e894e662ed7caefc66,2022-11-27T02:22:28Z,9,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:7bwLJXvQyP8IXropz0X0hy,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,4,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:4SFknyjLcyTLJFPKD2m96o,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5DiXcVovI0FcY2s0icWWUu,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:5hyq3LBlCfjRQAFkdQwe8o,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:05wIrZSwuaVWhcv5FfqeH0,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:10I3CmmwT0BkOVhduDy53o,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:1qPK58q90l8KNoWyXsLI2Y,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:1tODhJU9HBb1ScNMXxZY1A,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:208sMwgVcaFt2mT79Df1KG,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2sCoROOlNQyFpRQEe6A5lv,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3j54M5RVFIBFQOIk7dawf8,af81053047d4411a96fcb9dce9aec5d3,2022-11-27T02:30:00Z,1,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,a42c0c643fe34d04b0795aeb631c3e65,2022-11-27T02:44:53Z,9,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2UxJGoX9zU2tLhegM57tHI,a42c0c643fe34d04b0795aeb631c3e65,2022-11-27T02:44:53Z,3,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:2sCoROOlNQyFpRQEe6A5lv,a42c0c643fe34d04b0795aeb631c3e65,2022-11-27T02:44:53Z,8,,dd0cd694c8c44353a0b3713099b7b363
spotify:track:0HKRKQmpNGSgsZv36zff6w,c72730c06f1c4da982b46177c20b7b1b,2022-11-27T23:09:03Z,3,,8454b539f3f04d378ded4707f09d1d85
spotify:track:0YnP5BtP6lTwQV8gLOzaov,c72730c06f1c4da982b46177c20b7b1b,2022-11-27T23:09:03Z,4,Perfect ,8454b539f3f04d378ded4707f09d1d85
spotify:track:2TKsOslJFGKKXUZihE97qF,c72730c06f1c4da982b46177c20b7b1b,2022-11-27T23:09:03Z,1,,8454b539f3f04d378ded4707f09d1d85
spotify:track:3XRknZ0U5NKW8r5g44ptA6,c72730c06f1c4da982b46177c20b7b1b,2022-11-27T23:09:03Z,4,Yessssss,8454b539f3f04d378ded4707f09d1d85
spotify:track:51YZAJhOwIC5Gg3jMbAmhZ,c72730c06f1c4da982b46177c20b7b1b,2022-11-27T23:09:03Z,3,,8454b539f3f04d378ded4707f09d1d85
spotify:track:6I3ICkKo3D5oOPitKYZS65,c72730c06f1c4da982b46177c20b7b1b,2022-11-27T23:09:03Z,3,,8454b539f3f04d378ded4707f09d1d85
spotify:track:75HFFq9W7Em0dTBG8QeGcT,c72730c06f1c4da982b46177c20b7b1b,2022-11-27T23:09:03Z,2,My fuckin gorl,8454b539f3f04d378ded4707f09d1d85
spotify:track:0YnP5BtP6lTwQV8gLOzaov,5df547c9f7ed41278698daa1917fdd24,2022-11-27T23:09:44Z,5,,8454b539f3f04d378ded4707f09d1d85
spotify:track:1ABaTbw3N0uyFOblRYql09,5df547c9f7ed41278698daa1917fdd24,2022-11-27T23:09:44Z,5,,8454b539f3f04d378ded4707f09d1d85
spotify:track:51YZAJhOwIC5Gg3jMbAmhZ,5df547c9f7ed41278698daa1917fdd24,2022-11-27T23:09:44Z,5,,8454b539f3f04d378ded4707f09d1d85
spotify:track:6zEPJJzojnfOrvfyuJiPtF,5df547c9f7ed41278698daa1917fdd24,2022-11-27T23:09:44Z,5,,8454b539f3f04d378ded4707f09d1d85
spotify:track:51YZAJhOwIC5Gg3jMbAmhZ,58386a2a504f4fd08caed77112bedc82,2022-11-27T23:13:23Z,6,,8454b539f3f04d378ded4707f09d1d85
spotify:track:70LcF31zb1H0PyJoS1Sx1r,58386a2a504f4fd08caed77112bedc82,2022-11-27T23:13:23Z,8,,8454b539f3f04d378ded4707f09d1d85
spotify:track:75HFFq9W7Em0dTBG8QeGcT,58386a2a504f4fd08caed77112bedc82,2022-11-27T23:13:23Z,6,,8454b539f3f04d378ded4707f09d1d85
spotify:track:0qHeP8zt2WWef7EWCs1ECj,a42c0c643fe34d04b0795aeb631c3e65,2022-11-27T23:13:35Z,4,,8454b539f3f04d378ded4707f09d1d85
spotify:track:0YnP5BtP6lTwQV8gLOzaov,a42c0c643fe34d04b0795aeb631c3e65,2022-11-27T23:13:35Z,4,,8454b539f3f04d378ded4707f09d1d85
spotify:track:51YZAJhOwIC5Gg3jMbAmhZ,a42c0c643fe34d04b0795aeb631c3e65,2022-11-27T23:13:35Z,6,,8454b539f3f04d378ded4707f09d1d85
spotify:track:6eYUbXmncekAKMYZcsSkyD,a42c0c643fe34d04b0795aeb631c3e65,2022-11-27T23:13:35Z,3,,8454b539f3f04d378ded4707f09d1d85
spotify:track:7BmWDAlFk1DCL60I435oaE,a42c0c643fe34d04b0795aeb631c3e65,2022-11-27T23:13:35Z,3,,8454b539f3f04d378ded4707f09d1d85
spotify:track:0YnP5BtP6lTwQV8gLOzaov,f3d2328042034f2aa54dd137af087de6,2022-11-27T23:21:15Z,4,,8454b539f3f04d378ded4707f09d1d85
spotify:track:6zEPJJzojnfOrvfyuJiPtF,f3d2328042034f2aa54dd137af087de6,2022-11-27T23:21:15Z,6,,8454b539f3f04d378ded4707f09d1d85
spotify:track:7AimHQrOUoUTYbVX87D3Zl,f3d2328042034f2aa54dd137af087de6,2022-11-27T23:21:15Z,6,,8454b539f3f04d378ded4707f09d1d85
spotify:track:7BmWDAlFk1DCL60I435oaE,f3d2328042034f2aa54dd137af087de6,2022-11-27T23:21:15Z,4,,8454b539f3f04d378ded4707f09d1d85
spotify:track:0qHeP8zt2WWef7EWCs1ECj,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-27T23:25:44Z,2,,8454b539f3f04d378ded4707f09d1d85
spotify:track:1ABaTbw3N0uyFOblRYql09,e305e2cab85b4f929234bfdf98d6c6d0,2022-11-27T23:25:44Z,2,,8454b539f3f04d378ded4707f09d1d85
