Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3CxozMCXI2BBT58uQYXK7q,fee7e973fd6f45d48299e77843f5cb17,2023-12-25T01:03:16Z,2,,3b0cf7e5025343eabf1f48dfecadf79b
spotify:track:3m2Zd230K68bC4Qe961d9p,fee7e973fd6f45d48299e77843f5cb17,2023-12-25T01:03:16Z,1,,3b0cf7e5025343eabf1f48dfecadf79b
spotify:track:4cmRYL73scaMTKw92q7nXZ,fee7e973fd6f45d48299e77843f5cb17,2023-12-25T01:03:16Z,2,,3b0cf7e5025343eabf1f48dfecadf79b
spotify:track:4Ic7Otupkn5rERx1ukOAcM,fee7e973fd6f45d48299e77843f5cb17,2023-12-25T01:03:16Z,2,,3b0cf7e5025343eabf1f48dfecadf79b
spotify:track:5eoHGVPVeX9p1Tp4zORDwS,fee7e973fd6f45d48299e77843f5cb17,2023-12-25T01:03:16Z,2,,3b0cf7e5025343eabf1f48dfecadf79b
spotify:track:767rObQPgUNryNEu7HBnqq,fee7e973fd6f45d48299e77843f5cb17,2023-12-25T01:03:16Z,1,,3b0cf7e5025343eabf1f48dfecadf79b
spotify:track:7fiJNhbMnYNv9jbFFaPQ0l,fee7e973fd6f45d48299e77843f5cb17,2023-12-25T01:03:16Z,8,"I like this a lot. It's definitely a goody, but it's just far enough outside of my wheelhouse that I wouldn't seek it out on my own. Good pick overall!",3b0cf7e5025343eabf1f48dfecadf79b
spotify:track:7ydiyTOg4TFGOdDgYIwoh8,fee7e973fd6f45d48299e77843f5cb17,2023-12-25T01:03:16Z,2,,3b0cf7e5025343eabf1f48dfecadf79b
spotify:track:7zsiCG0hk9G7iQ5KnSPG7T,fee7e973fd6f45d48299e77843f5cb17,2023-12-25T01:03:16Z,3,,3b0cf7e5025343eabf1f48dfecadf79b
spotify:track:00sydAz6PeOxYzwG1dRIPi,fd4c3b50daf548ffa16be6f215d5b883,2023-12-26T09:50:46Z,4,Ya hard to argue with the stooges!!,b01022a5b17149b2973b2ab28d47b016
spotify:track:0a8pD243dhPtQkWvpAQpt7,fd4c3b50daf548ffa16be6f215d5b883,2023-12-26T09:50:46Z,3,This is just so good hahaha,b01022a5b17149b2973b2ab28d47b016
spotify:track:0uUBfmp0ulkpf6EJzsZJZl,fd4c3b50daf548ffa16be6f215d5b883,2023-12-26T09:50:46Z,3,Never heard of her before but ya this rocks,b01022a5b17149b2973b2ab28d47b016
spotify:track:1TDk2Jmi4dVZhm2dum3Jim,fd4c3b50daf548ffa16be6f215d5b883,2023-12-26T09:50:46Z,5,God this was such a good fucking choice for this round,b01022a5b17149b2973b2ab28d47b016
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,fd4c3b50daf548ffa16be6f215d5b883,2023-12-26T09:50:46Z,0,"Guess I wasn't ready for this yet, but my kids are gonna love it...",b01022a5b17149b2973b2ab28d47b016
spotify:track:3qiyyUfYe7CRYLucrPmulD,fd4c3b50daf548ffa16be6f215d5b883,2023-12-26T09:50:46Z,3,All rock songs should feature farming references 🤘,b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,fd4c3b50daf548ffa16be6f215d5b883,2023-12-26T09:50:46Z,10,I am so pissed that I didn't think of submitting this when it is obviously the correct answer. Well done. Also well done to your mom.,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,fd4c3b50daf548ffa16be6f215d5b883,2023-12-26T09:50:46Z,0,No. You know I hate AC/DC why would you do this.,b01022a5b17149b2973b2ab28d47b016
spotify:track:6nnacTL5on2aVsRhVDNUSo,fd4c3b50daf548ffa16be6f215d5b883,2023-12-26T09:50:46Z,2,Haha it does objectively rock though ,b01022a5b17149b2973b2ab28d47b016
spotify:track:00sydAz6PeOxYzwG1dRIPi,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,1,ok ,b01022a5b17149b2973b2ab28d47b016
spotify:track:0a8pD243dhPtQkWvpAQpt7,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,6,⚡️⚡️⚡️,b01022a5b17149b2973b2ab28d47b016
spotify:track:0qmmtQNx3pl4batTvYhJpz,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,1,If you like this song I can suffer through it ,b01022a5b17149b2973b2ab28d47b016
spotify:track:0uUBfmp0ulkpf6EJzsZJZl,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,0,"I came here to rock, not to learn (zero points)",b01022a5b17149b2973b2ab28d47b016
spotify:track:0W35nxtHtFlseSojmygEsf,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,4,Black Sabbath is okay with me ,b01022a5b17149b2973b2ab28d47b016
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,0,Booooooooring (zero points) ,b01022a5b17149b2973b2ab28d47b016
spotify:track:3qiyyUfYe7CRYLucrPmulD,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,5,⚡️⚡️⚡️,b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,3,fine I guess ,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,0,"I can’t think of any reasons to like AC/DC, they are simply too goofy (zero points) ",b01022a5b17149b2973b2ab28d47b016
spotify:track:6nnacTL5on2aVsRhVDNUSo,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-26T17:30:18Z,10,Now THIS is a rock n roll song ⚡️⚡️⚡️,b01022a5b17149b2973b2ab28d47b016
spotify:track:00sydAz6PeOxYzwG1dRIPi,9885fc6ccffc4dd198f2ba810d533ea6,2023-12-26T17:54:02Z,3,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0a8pD243dhPtQkWvpAQpt7,9885fc6ccffc4dd198f2ba810d533ea6,2023-12-26T17:54:02Z,5,YESSSSSSSSS ,b01022a5b17149b2973b2ab28d47b016
spotify:track:0qmmtQNx3pl4batTvYhJpz,9885fc6ccffc4dd198f2ba810d533ea6,2023-12-26T17:54:02Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0uUBfmp0ulkpf6EJzsZJZl,9885fc6ccffc4dd198f2ba810d533ea6,2023-12-26T17:54:02Z,10,Nailed it,b01022a5b17149b2973b2ab28d47b016
spotify:track:0W35nxtHtFlseSojmygEsf,9885fc6ccffc4dd198f2ba810d533ea6,2023-12-26T17:54:02Z,5,,b01022a5b17149b2973b2ab28d47b016
spotify:track:1TDk2Jmi4dVZhm2dum3Jim,9885fc6ccffc4dd198f2ba810d533ea6,2023-12-26T17:54:02Z,0,People are trying to seriously rock here. Negative five points. ,b01022a5b17149b2973b2ab28d47b016
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,9885fc6ccffc4dd198f2ba810d533ea6,2023-12-26T17:54:02Z,3,,b01022a5b17149b2973b2ab28d47b016
spotify:track:3qiyyUfYe7CRYLucrPmulD,9885fc6ccffc4dd198f2ba810d533ea6,2023-12-26T17:54:02Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,9885fc6ccffc4dd198f2ba810d533ea6,2023-12-26T17:54:02Z,0,I once played a drinking game where you take a shot every time they say 'thunder' so this song makes me gag now. Zero points but not your fault. ,b01022a5b17149b2973b2ab28d47b016
spotify:track:00sydAz6PeOxYzwG1dRIPi,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,5,"Oh yeah, great choice",b01022a5b17149b2973b2ab28d47b016
spotify:track:0a8pD243dhPtQkWvpAQpt7,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,4,I did heavily consider The Darkness. I still think there are a few knocks against them for rockingest to ever rock but I love this album. ,b01022a5b17149b2973b2ab28d47b016
spotify:track:0qmmtQNx3pl4batTvYhJpz,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,1,I’ll give a point for an unexpected choice but I can’t really go with it. This just feels like an out of place pop punk song in this playlist.,b01022a5b17149b2973b2ab28d47b016
spotify:track:0uUBfmp0ulkpf6EJzsZJZl,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,1,"I can’t believe this but I kind of agree with Bubble here, despite my slack comments. I appreciate the history and how influential this is but I can’t go with this as the rockingest song.",b01022a5b17149b2973b2ab28d47b016
spotify:track:0W35nxtHtFlseSojmygEsf,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,4,"Yep, great choice. I almost submitted paranoid.",b01022a5b17149b2973b2ab28d47b016
spotify:track:1TDk2Jmi4dVZhm2dum3Jim,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,2,I can’t live in a world where Audioslave is considered the rockingest anything. This feels too butt rock to me but I can admit it was more rocking than I remember.,b01022a5b17149b2973b2ab28d47b016
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,4,"Strong choice, almost went with it myself.",b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,4,Great choice,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,2,For some reason I can never totally get into AC/DC but I know the world loves them. It is rocking but not the peak for me.,b01022a5b17149b2973b2ab28d47b016
spotify:track:6nnacTL5on2aVsRhVDNUSo,bdd60b40c4ca4c78a0cbf518560cd06c,2023-12-26T22:05:25Z,3,"Honestly, picking from guitar hero songs works. I can’t give this the win, a little too cheesy, but still rockin’",b01022a5b17149b2973b2ab28d47b016
spotify:track:0uUBfmp0ulkpf6EJzsZJZl,d16b02d16f77415da273094af63d462e,2023-12-27T07:46:03Z,4,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0W35nxtHtFlseSojmygEsf,d16b02d16f77415da273094af63d462e,2023-12-27T07:46:03Z,4,,b01022a5b17149b2973b2ab28d47b016
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,d16b02d16f77415da273094af63d462e,2023-12-27T07:46:03Z,7,,b01022a5b17149b2973b2ab28d47b016
spotify:track:3qiyyUfYe7CRYLucrPmulD,d16b02d16f77415da273094af63d462e,2023-12-27T07:46:03Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,d16b02d16f77415da273094af63d462e,2023-12-27T07:46:03Z,7,,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,d16b02d16f77415da273094af63d462e,2023-12-27T07:46:03Z,3,,b01022a5b17149b2973b2ab28d47b016
spotify:track:6nnacTL5on2aVsRhVDNUSo,d16b02d16f77415da273094af63d462e,2023-12-27T07:46:03Z,3,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0a8pD243dhPtQkWvpAQpt7,1dacffd0545140b2970d73e29fe6cf33,2023-12-27T14:05:32Z,7,I admire the brashness of this pick,b01022a5b17149b2973b2ab28d47b016
spotify:track:0qmmtQNx3pl4batTvYhJpz,1dacffd0545140b2970d73e29fe6cf33,2023-12-27T14:05:32Z,3,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0uUBfmp0ulkpf6EJzsZJZl,1dacffd0545140b2970d73e29fe6cf33,2023-12-27T14:05:32Z,1,"Point for the history lesson, but not rockin'",b01022a5b17149b2973b2ab28d47b016
spotify:track:1TDk2Jmi4dVZhm2dum3Jim,1dacffd0545140b2970d73e29fe6cf33,2023-12-27T14:05:32Z,0,Nah. This ain't it,b01022a5b17149b2973b2ab28d47b016
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,1dacffd0545140b2970d73e29fe6cf33,2023-12-27T14:05:32Z,1,,b01022a5b17149b2973b2ab28d47b016
spotify:track:3qiyyUfYe7CRYLucrPmulD,1dacffd0545140b2970d73e29fe6cf33,2023-12-27T14:05:32Z,7,Good pick,b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,1dacffd0545140b2970d73e29fe6cf33,2023-12-27T14:05:32Z,7,Absolutely a contender,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,1dacffd0545140b2970d73e29fe6cf33,2023-12-27T14:05:32Z,3,,b01022a5b17149b2973b2ab28d47b016
spotify:track:6nnacTL5on2aVsRhVDNUSo,1dacffd0545140b2970d73e29fe6cf33,2023-12-27T14:05:32Z,1,Point for a creative choice,b01022a5b17149b2973b2ab28d47b016
spotify:track:00sydAz6PeOxYzwG1dRIPi,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0qmmtQNx3pl4batTvYhJpz,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0uUBfmp0ulkpf6EJzsZJZl,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0W35nxtHtFlseSojmygEsf,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:1TDk2Jmi4dVZhm2dum3Jim,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,3,,b01022a5b17149b2973b2ab28d47b016
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:3qiyyUfYe7CRYLucrPmulD,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,1,,b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,3,,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,6,,b01022a5b17149b2973b2ab28d47b016
spotify:track:6nnacTL5on2aVsRhVDNUSo,e305e2cab85b4f929234bfdf98d6c6d0,2023-12-27T15:02:18Z,7,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0a8pD243dhPtQkWvpAQpt7,704b79ab3f4b470884593060712e8afd,2023-12-27T20:04:14Z,1,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0qmmtQNx3pl4batTvYhJpz,704b79ab3f4b470884593060712e8afd,2023-12-27T20:04:14Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0W35nxtHtFlseSojmygEsf,704b79ab3f4b470884593060712e8afd,2023-12-27T20:04:14Z,8,,b01022a5b17149b2973b2ab28d47b016
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,704b79ab3f4b470884593060712e8afd,2023-12-27T20:04:14Z,8,Thank you ,b01022a5b17149b2973b2ab28d47b016
spotify:track:3qiyyUfYe7CRYLucrPmulD,704b79ab3f4b470884593060712e8afd,2023-12-27T20:04:14Z,3,Well I at least liked the last ten seconds and this playlist is scored on a major curve for me so that ten second just got you three points ,b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,704b79ab3f4b470884593060712e8afd,2023-12-27T20:04:14Z,5,,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,704b79ab3f4b470884593060712e8afd,2023-12-27T20:04:14Z,1,The instrumentals are great but I just loathe AC/DC’s vocals ,b01022a5b17149b2973b2ab28d47b016
spotify:track:6nnacTL5on2aVsRhVDNUSo,704b79ab3f4b470884593060712e8afd,2023-12-27T20:04:14Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:00sydAz6PeOxYzwG1dRIPi,5be35bf564744df2a445fae855878c05,2023-12-28T20:36:21Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0a8pD243dhPtQkWvpAQpt7,5be35bf564744df2a445fae855878c05,2023-12-28T20:36:21Z,2,Rocking and a good song but The Darkness’ sound is so derivative that surely there are other bands and songs they drew from that would be even more rocking ,b01022a5b17149b2973b2ab28d47b016
spotify:track:0qmmtQNx3pl4batTvYhJpz,5be35bf564744df2a445fae855878c05,2023-12-28T20:36:21Z,2,Hmmm points for jeopardy and non-obvious pick ,b01022a5b17149b2973b2ab28d47b016
spotify:track:0uUBfmp0ulkpf6EJzsZJZl,5be35bf564744df2a445fae855878c05,2023-12-28T20:36:21Z,5,🫡🫡 a fellow respecter of music history ,b01022a5b17149b2973b2ab28d47b016
spotify:track:0W35nxtHtFlseSojmygEsf,5be35bf564744df2a445fae855878c05,2023-12-28T20:36:21Z,5,well this is pretty poignant right now (and also quite rocking),b01022a5b17149b2973b2ab28d47b016
spotify:track:3qiyyUfYe7CRYLucrPmulD,5be35bf564744df2a445fae855878c05,2023-12-28T20:36:21Z,4,I’ll never get tired of this song and also you mentioned the one I submitted as a contender ,b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,5be35bf564744df2a445fae855878c05,2023-12-28T20:36:21Z,4,,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,5be35bf564744df2a445fae855878c05,2023-12-28T20:36:21Z,5,,b01022a5b17149b2973b2ab28d47b016
spotify:track:6nnacTL5on2aVsRhVDNUSo,5be35bf564744df2a445fae855878c05,2023-12-28T20:36:21Z,1,Point for thinking outside the box ,b01022a5b17149b2973b2ab28d47b016
spotify:track:00sydAz6PeOxYzwG1dRIPi,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0a8pD243dhPtQkWvpAQpt7,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0qmmtQNx3pl4batTvYhJpz,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,4,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0uUBfmp0ulkpf6EJzsZJZl,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,1,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0W35nxtHtFlseSojmygEsf,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,4,,b01022a5b17149b2973b2ab28d47b016
spotify:track:1TDk2Jmi4dVZhm2dum3Jim,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,3,,b01022a5b17149b2973b2ab28d47b016
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:3qiyyUfYe7CRYLucrPmulD,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,2,,b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,5,,b01022a5b17149b2973b2ab28d47b016
spotify:track:57bgtoPSgt236HzfBOd8kj,fee7e973fd6f45d48299e77843f5cb17,2023-12-28T20:59:29Z,5,,b01022a5b17149b2973b2ab28d47b016
spotify:track:00sydAz6PeOxYzwG1dRIPi,58386a2a504f4fd08caed77112bedc82,2023-12-28T23:35:22Z,7,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0a8pD243dhPtQkWvpAQpt7,58386a2a504f4fd08caed77112bedc82,2023-12-28T23:35:22Z,5,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0W35nxtHtFlseSojmygEsf,58386a2a504f4fd08caed77112bedc82,2023-12-28T23:35:22Z,6,,b01022a5b17149b2973b2ab28d47b016
spotify:track:1TDk2Jmi4dVZhm2dum3Jim,58386a2a504f4fd08caed77112bedc82,2023-12-28T23:35:22Z,4,,b01022a5b17149b2973b2ab28d47b016
spotify:track:4KfSdst7rW39C0sfhArdrz,58386a2a504f4fd08caed77112bedc82,2023-12-28T23:35:22Z,4,,b01022a5b17149b2973b2ab28d47b016
spotify:track:6nnacTL5on2aVsRhVDNUSo,58386a2a504f4fd08caed77112bedc82,2023-12-28T23:35:22Z,4,,b01022a5b17149b2973b2ab28d47b016
spotify:track:0LGejyhLrXoM7cfb0YQhvP,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,1,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:0WYVGLlfqDFLyH8fWLKpPp,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,2,Fair... now you've got me overthinking lol,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1Jd9W7k8DTnBSovDSxK77n,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,2,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1JXc5EsNF8PGRVXNnq4ftT,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,1,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1P9523tBg56NRc78lX2i4l,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,3,You got this 🫡,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:2Bro9LaruzR6FLyjizU1Pt,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,10,"Love TWRP! Also I can hella relate to that. Uplifting thoughts, not shaming thoughts.",dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:2FBVuISn7aBMPfMhzquGaJ,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,2,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:4CpWJkSodVFE3HSylu7ajJ,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,1,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:5qHYXcVvc9xsFB2uH7GpMN,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,2,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:5qZppxdSuwLsk7wQIUbCVw,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,1,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:5W3cjX2J3tjhG8zb6u0qHn,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,3,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:6ET9kf9riLETWs9lePUEAI,7bacef1749b6413995f69a98ea5c5692,2023-12-31T03:59:49Z,2,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1Jd9W7k8DTnBSovDSxK77n,fd4c3b50daf548ffa16be6f215d5b883,2023-12-31T15:23:48Z,2,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1JXc5EsNF8PGRVXNnq4ftT,fd4c3b50daf548ffa16be6f215d5b883,2023-12-31T15:23:48Z,5,,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1P9523tBg56NRc78lX2i4l,fd4c3b50daf548ffa16be6f215d5b883,2023-12-31T15:23:48Z,5,Good luck with your book! Fiction or non-fiction? Let us know what it's about :),dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:2Bro9LaruzR6FLyjizU1Pt,fd4c3b50daf548ffa16be6f215d5b883,2023-12-31T15:23:48Z,5,You are hot as fuck and I hope you spend the year reminding yourself of that fact,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:2FBVuISn7aBMPfMhzquGaJ,fd4c3b50daf548ffa16be6f215d5b883,2023-12-31T15:23:48Z,5,Haha class,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:5qHYXcVvc9xsFB2uH7GpMN,fd4c3b50daf548ffa16be6f215d5b883,2023-12-31T15:23:48Z,8,"I love this. Have a lovely vacation with your wife, lucky gal",dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:0LGejyhLrXoM7cfb0YQhvP,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,0,“No resolution” doesn’t qualify as a resolution (zero points) ,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:0WYVGLlfqDFLyH8fWLKpPp,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,0,"Sorry but the prompt was for a resolution, not a dissertation (zero points) ",dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1Jd9W7k8DTnBSovDSxK77n,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,0,"I don’t understand what the resolution is here, sorry (zero points) ",dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1JXc5EsNF8PGRVXNnq4ftT,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,4,This is a great resolution! Maybe you can organize a real life music league meet up? We can be a reason to get out in 2024! ,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1P9523tBg56NRc78lX2i4l,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,4,I love this! Write that book! ,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:2Bro9LaruzR6FLyjizU1Pt,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,4,Hell yeah! I love this one too!,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:2FBVuISn7aBMPfMhzquGaJ,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,4,You got this!!! ,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:4CpWJkSodVFE3HSylu7ajJ,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,0,"This one doesn’t feel like much a resolution for the new year, just a vague distrust of technology. You need to start using SMART goals (Specific, Measurable, Achievable, Relevant, and Time-Bound) my friend! (Zero points)",dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:5bJ1DrEM4hNCafcDd1oxHx,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,4,Yeah! Love this song! And you got this! ,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:5qZppxdSuwLsk7wQIUbCVw,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,4,Drinking is awesome and I understand moderation. I’ve been on a six month booze cleanse and it’s been rewarding. You got this! ,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:5W3cjX2J3tjhG8zb6u0qHn,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,3,Create more! Hell yeah! ,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:6ET9kf9riLETWs9lePUEAI,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-31T22:40:55Z,3,Being present is a great goal. You can so it! ,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:1P9523tBg56NRc78lX2i4l,704b79ab3f4b470884593060712e8afd,2024-01-01T00:24:40Z,2,That’s really cool! ,dfa908cacd4f453ca8b287e8ab88e69b
spotify:track:0LGejyhLrXoM7cfb0YQhvP,704b79ab3f4b470884593060712e8afd,2024-01-01T00:24:40Z,3,,dfa908cacd4f453ca8b287e8ab88e69b
