Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:7yesZrAOvMYmVVkEzSF13g,fee7e973fd6f45d48299e77843f5cb17,2023-07-27T22:33:16Z,2,It is a dumb fucking,8537992c571b488981757be957bf82c5
spotify:track:09qEhLilPrvhOGiZ44RZic,fee7e973fd6f45d48299e77843f5cb17,2023-07-27T22:33:16Z,1,,8537992c571b488981757be957bf82c5
spotify:track:1hh4GY1zM7SUAyM3a2ziH5,fee7e973fd6f45d48299e77843f5cb17,2023-07-27T22:33:16Z,1,,8537992c571b488981757be957bf82c5
spotify:track:1KQxjMICHx5mHfcJJSx4Uh,fee7e973fd6f45d48299e77843f5cb17,2023-07-27T22:33:16Z,1,,8537992c571b488981757be957bf82c5
spotify:track:1sTsuZTdANkiFd7T34H3nb,fee7e973fd6f45d48299e77843f5cb17,2023-07-27T22:33:16Z,4,,8537992c571b488981757be957bf82c5
spotify:track:1tlnTwKih4geL1cDF3I4MU,fee7e973fd6f45d48299e77843f5cb17,2023-07-27T22:33:16Z,4,"Extra points for research, you get.",8537992c571b488981757be957bf82c5
spotify:track:41YnJlSor1t4kCFTbR6NZJ,fee7e973fd6f45d48299e77843f5cb17,2023-07-27T22:33:16Z,5,"Did they try to make ""peaches"" fit into the rhyme scheme with ""dances"", ""Frances"", and ""romance is""?",8537992c571b488981757be957bf82c5
spotify:track:09qEhLilPrvhOGiZ44RZic,6042ea21f1044c4180e3673bcd4b435b,2023-07-27T23:29:41Z,1,,8537992c571b488981757be957bf82c5
spotify:track:78LMazmfqncADjyJVae8dN,6042ea21f1044c4180e3673bcd4b435b,2023-07-27T23:29:41Z,2,,8537992c571b488981757be957bf82c5
spotify:track:6Dgix2xCbnqigfrjulm24R,6042ea21f1044c4180e3673bcd4b435b,2023-07-27T23:29:41Z,2,,8537992c571b488981757be957bf82c5
spotify:track:5beiMMlsINDI5fxRdF0D42,6042ea21f1044c4180e3673bcd4b435b,2023-07-27T23:29:41Z,4,,8537992c571b488981757be957bf82c5
spotify:track:41YnJlSor1t4kCFTbR6NZJ,6042ea21f1044c4180e3673bcd4b435b,2023-07-27T23:29:41Z,3,,8537992c571b488981757be957bf82c5
spotify:track:2igwFfvr1OAGX9SKDCPBwO,6042ea21f1044c4180e3673bcd4b435b,2023-07-27T23:29:41Z,1,,8537992c571b488981757be957bf82c5
spotify:track:1tlnTwKih4geL1cDF3I4MU,6042ea21f1044c4180e3673bcd4b435b,2023-07-27T23:29:41Z,4,,8537992c571b488981757be957bf82c5
spotify:track:1KQxjMICHx5mHfcJJSx4Uh,6042ea21f1044c4180e3673bcd4b435b,2023-07-27T23:29:41Z,3,,8537992c571b488981757be957bf82c5
spotify:track:5beiMMlsINDI5fxRdF0D42,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,4,Classic,8537992c571b488981757be957bf82c5
spotify:track:41YnJlSor1t4kCFTbR6NZJ,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,1,,8537992c571b488981757be957bf82c5
spotify:track:1tlnTwKih4geL1cDF3I4MU,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,2,,8537992c571b488981757be957bf82c5
spotify:track:2igwFfvr1OAGX9SKDCPBwO,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,2,,8537992c571b488981757be957bf82c5
spotify:track:1sTsuZTdANkiFd7T34H3nb,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,3,,8537992c571b488981757be957bf82c5
spotify:track:1hh4GY1zM7SUAyM3a2ziH5,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,1,,8537992c571b488981757be957bf82c5
spotify:track:09qEhLilPrvhOGiZ44RZic,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,3,,8537992c571b488981757be957bf82c5
spotify:track:78LMazmfqncADjyJVae8dN,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,1,,8537992c571b488981757be957bf82c5
spotify:track:7mZqpphVn9t97nYmaBVdRK,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,1,,8537992c571b488981757be957bf82c5
spotify:track:7yesZrAOvMYmVVkEzSF13g,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,1,,8537992c571b488981757be957bf82c5
spotify:track:6Dgix2xCbnqigfrjulm24R,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-28T00:27:14Z,1,,8537992c571b488981757be957bf82c5
spotify:track:2igwFfvr1OAGX9SKDCPBwO,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,3,classic ,8537992c571b488981757be957bf82c5
spotify:track:5beiMMlsINDI5fxRdF0D42,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,1,I kind of like the extra ✨drama✨ of “more deadlier” but a point because the song is cool,8537992c571b488981757be957bf82c5
spotify:track:6Dgix2xCbnqigfrjulm24R,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,1,,8537992c571b488981757be957bf82c5
spotify:track:7yesZrAOvMYmVVkEzSF13g,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,1,ok yes ,8537992c571b488981757be957bf82c5
spotify:track:09qEhLilPrvhOGiZ44RZic,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,2,,8537992c571b488981757be957bf82c5
spotify:track:1hh4GY1zM7SUAyM3a2ziH5,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,2,,8537992c571b488981757be957bf82c5
spotify:track:1KQxjMICHx5mHfcJJSx4Uh,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,3,It sounds like “someone tried to tummyache” with a funny accent ,8537992c571b488981757be957bf82c5
spotify:track:1sTsuZTdANkiFd7T34H3nb,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,2,Another classic ,8537992c571b488981757be957bf82c5
spotify:track:1tlnTwKih4geL1cDF3I4MU,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,5,Bonus points for the research ,8537992c571b488981757be957bf82c5
spotify:track:41YnJlSor1t4kCFTbR6NZJ,5be35bf564744df2a445fae855878c05,2023-07-28T00:40:00Z,0,not really a grammatical error,8537992c571b488981757be957bf82c5
spotify:track:4ejn3CFGcaSi9ajK8swYSx,2ba87e2af1a24e13a9082becf806f540,2023-07-29T03:03:23Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:7gRFTsQvHipg9GU9hOuNCl,2ba87e2af1a24e13a9082becf806f540,2023-07-29T03:03:23Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:7GRv55NwkjxU2ysJLwzC9c,2ba87e2af1a24e13a9082becf806f540,2023-07-29T03:03:23Z,5,,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,2ba87e2af1a24e13a9082becf806f540,2023-07-29T03:03:23Z,4,,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,2ba87e2af1a24e13a9082becf806f540,2023-07-29T03:03:23Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,2ba87e2af1a24e13a9082becf806f540,2023-07-29T03:03:23Z,6,,32934a45c2c34decbeaab8a471af005d
spotify:track:6IPJ7LeWIOhxPW8Sq3nIGc,1f8ca948510946fa8edffd20518859ea,2023-07-29T07:22:09Z,5,I admire you admitting this ,32934a45c2c34decbeaab8a471af005d
spotify:track:71wqAsHugvzZMivnP6j1Ue,1f8ca948510946fa8edffd20518859ea,2023-07-29T07:22:09Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,1f8ca948510946fa8edffd20518859ea,2023-07-29T07:22:09Z,4,,32934a45c2c34decbeaab8a471af005d
spotify:track:3cfOd4CMv2snFaKAnMdnvK,1f8ca948510946fa8edffd20518859ea,2023-07-29T07:22:09Z,5,extremely bullyable,32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,1f8ca948510946fa8edffd20518859ea,2023-07-29T07:22:09Z,5,Extra points for the album being Shrek 2,32934a45c2c34decbeaab8a471af005d
spotify:track:1yK9LISg5uBOOW5bT2Wm0i,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,0,I feel like Alicia keys has been canonised at this point? Is that because I’m old?,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,1,Why did Avril make a nu metal cover of that dido song?,32934a45c2c34decbeaab8a471af005d
spotify:track:3cfOd4CMv2snFaKAnMdnvK,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,2,What’s great about this is that it’s double bully material: if like it in earnest you’re cringe and if you like it ironically now that it’s post meme your still cringe,32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,6,My immediate thought was “fuck I hate ‘fun’ music like this” and then I was air drumming by chorus 2. Very well played.,32934a45c2c34decbeaab8a471af005d
spotify:track:4ejn3CFGcaSi9ajK8swYSx,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,1,Definite bully material but damn this is bad,32934a45c2c34decbeaab8a471af005d
spotify:track:71wqAsHugvzZMivnP6j1Ue,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,1,Wow this is awful. Those thing inside the thing bars are SO bad,32934a45c2c34decbeaab8a471af005d
spotify:track:7gRFTsQvHipg9GU9hOuNCl,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,3,Why does this band exist? Did theatre kids not like my chemical romance enough?,32934a45c2c34decbeaab8a471af005d
spotify:track:7GRv55NwkjxU2ysJLwzC9c,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,0,Charli cc’d is too cool for this round and the barbie movie is getting to much hype ,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,1,Definite swirly material,32934a45c2c34decbeaab8a471af005d
spotify:track:11CSXNpWprcuhOu4SPinBS,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,4,Excellent pick for this round. There’s so much about this song I like but when you put it together I just want to shove the song into a locker,32934a45c2c34decbeaab8a471af005d
spotify:track:2elHkEQ40sDJVVMETQ8GVw,942db94f20df4bbf8653da742bb672bd,2023-07-29T09:52:11Z,1,Definitely way too earnest to not get bullied for this one,32934a45c2c34decbeaab8a471af005d
spotify:track:4ejn3CFGcaSi9ajK8swYSx,1dacffd0545140b2970d73e29fe6cf33,2023-07-29T18:49:49Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:2elHkEQ40sDJVVMETQ8GVw,1dacffd0545140b2970d73e29fe6cf33,2023-07-29T18:49:49Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,1dacffd0545140b2970d73e29fe6cf33,2023-07-29T18:49:49Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,1dacffd0545140b2970d73e29fe6cf33,2023-07-29T18:49:49Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,1dacffd0545140b2970d73e29fe6cf33,2023-07-29T18:49:49Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:11CSXNpWprcuhOu4SPinBS,1dacffd0545140b2970d73e29fe6cf33,2023-07-29T18:49:49Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:71wqAsHugvzZMivnP6j1Ue,1dacffd0545140b2970d73e29fe6cf33,2023-07-29T18:49:49Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:7gRFTsQvHipg9GU9hOuNCl,1dacffd0545140b2970d73e29fe6cf33,2023-07-29T18:49:49Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,5be35bf564744df2a445fae855878c05,2023-07-29T22:38:12Z,3,soothing in a “parents’ easy listening radio station playing in the car as a kid” way ,32934a45c2c34decbeaab8a471af005d
spotify:track:1yK9LISg5uBOOW5bT2Wm0i,5be35bf564744df2a445fae855878c05,2023-07-29T22:38:12Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:2elHkEQ40sDJVVMETQ8GVw,5be35bf564744df2a445fae855878c05,2023-07-29T22:38:12Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,5be35bf564744df2a445fae855878c05,2023-07-29T22:38:12Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:3cfOd4CMv2snFaKAnMdnvK,5be35bf564744df2a445fae855878c05,2023-07-29T22:38:12Z,4,Deeply appreciate that it was just confidently submitted with no description or backstory ,32934a45c2c34decbeaab8a471af005d
spotify:track:6IPJ7LeWIOhxPW8Sq3nIGc,5be35bf564744df2a445fae855878c05,2023-07-29T22:38:12Z,2,did not hate nearly as much as expected!,32934a45c2c34decbeaab8a471af005d
spotify:track:71wqAsHugvzZMivnP6j1Ue,5be35bf564744df2a445fae855878c05,2023-07-29T22:38:12Z,4,camp!!,32934a45c2c34decbeaab8a471af005d
spotify:track:7gRFTsQvHipg9GU9hOuNCl,5be35bf564744df2a445fae855878c05,2023-07-29T22:38:12Z,0,can’t with the vocals :(,32934a45c2c34decbeaab8a471af005d
spotify:track:7GRv55NwkjxU2ysJLwzC9c,5be35bf564744df2a445fae855878c05,2023-07-29T22:38:12Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-30T00:40:23Z,1,"I want to smash his fucking lute over my knee, but I have to admit that I don't mind this particular song.",32934a45c2c34decbeaab8a471af005d
spotify:track:2elHkEQ40sDJVVMETQ8GVw,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-30T00:40:23Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-30T00:40:23Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:4ejn3CFGcaSi9ajK8swYSx,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-30T00:40:23Z,3,"Great choice, this song gives me ""a fist of pure emotion"" every time.",32934a45c2c34decbeaab8a471af005d
spotify:track:71wqAsHugvzZMivnP6j1Ue,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-30T00:40:23Z,6,This is incredible,32934a45c2c34decbeaab8a471af005d
spotify:track:7gRFTsQvHipg9GU9hOuNCl,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-30T00:40:23Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:7GRv55NwkjxU2ysJLwzC9c,e305e2cab85b4f929234bfdf98d6c6d0,2023-07-30T00:40:23Z,5,,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,5,Your instinct was correct this is corny,32934a45c2c34decbeaab8a471af005d
spotify:track:11CSXNpWprcuhOu4SPinBS,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,4,,32934a45c2c34decbeaab8a471af005d
spotify:track:3cfOd4CMv2snFaKAnMdnvK,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:4ejn3CFGcaSi9ajK8swYSx,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:6IPJ7LeWIOhxPW8Sq3nIGc,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:71wqAsHugvzZMivnP6j1Ue,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,0,"These guys own, can’t possibly bully you for it",32934a45c2c34decbeaab8a471af005d
spotify:track:7gRFTsQvHipg9GU9hOuNCl,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,5,,32934a45c2c34decbeaab8a471af005d
spotify:track:7GRv55NwkjxU2ysJLwzC9c,6042ea21f1044c4180e3673bcd4b435b,2023-07-30T02:11:54Z,0,Charli is awesome so I’m afraid I can’t bully here,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,4,"I shared an office with my boss at my old job for years. She always had her Pandora playing and this song played multiple times a day. I am mad at you for this one, but well played",32934a45c2c34decbeaab8a471af005d
spotify:track:1yK9LISg5uBOOW5bT2Wm0i,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:2elHkEQ40sDJVVMETQ8GVw,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,3,I dig this a lot,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,2,The animated still photo that Spotify shows makes this extra bully-able,32934a45c2c34decbeaab8a471af005d
spotify:track:3cfOd4CMv2snFaKAnMdnvK,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,3,"Getting married this fall. My fiancee and I watched Shrek a *lot* when we were dating. She wants to incorporate this or their Believer cover into the wedding, but it's just been done to death. I don't want to have to explain that ""yeah we know it's not unique haha we just thought it would be fun haha"" for the rest of my life.

Yeah, I know I'm in the wrong, here",32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,3,See my exact comment on All Star,32934a45c2c34decbeaab8a471af005d
spotify:track:6IPJ7LeWIOhxPW8Sq3nIGc,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:71wqAsHugvzZMivnP6j1Ue,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,0,I'm very happy for you,32934a45c2c34decbeaab8a471af005d
spotify:track:7gRFTsQvHipg9GU9hOuNCl,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:7GRv55NwkjxU2ysJLwzC9c,488c42f9d7e948a188f671fe126eb74a,2023-07-30T20:41:18Z,2,I would never bully anyone for liking this,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,58386a2a504f4fd08caed77112bedc82,2023-07-30T21:13:29Z,4,,32934a45c2c34decbeaab8a471af005d
spotify:track:1yK9LISg5uBOOW5bT2Wm0i,58386a2a504f4fd08caed77112bedc82,2023-07-30T21:13:29Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:2elHkEQ40sDJVVMETQ8GVw,58386a2a504f4fd08caed77112bedc82,2023-07-30T21:13:29Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,58386a2a504f4fd08caed77112bedc82,2023-07-30T21:13:29Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:71wqAsHugvzZMivnP6j1Ue,58386a2a504f4fd08caed77112bedc82,2023-07-30T21:13:29Z,7,,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-31T01:30:58Z,4,I would like to stuff you in a locker for this. Something about this song is so cringe.,32934a45c2c34decbeaab8a471af005d
spotify:track:2elHkEQ40sDJVVMETQ8GVw,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-31T01:30:58Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-31T01:30:58Z,1,"Coming back to this, it holds up. If you packaged it as an Alanis Morissette song, I don't think anyone would consider bullying.",32934a45c2c34decbeaab8a471af005d
spotify:track:3cfOd4CMv2snFaKAnMdnvK,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-31T01:30:58Z,3,"Yes, I want to bully you.",32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-31T01:30:58Z,1,"One point for being on the shrek soundtrack but this is a jam, I can't bully you. I’ve now listened several times at full volume in the car.",32934a45c2c34decbeaab8a471af005d
spotify:track:4ejn3CFGcaSi9ajK8swYSx,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-31T01:30:58Z,3,Highly bully-able. The rain video really does it too.,32934a45c2c34decbeaab8a471af005d
spotify:track:6IPJ7LeWIOhxPW8Sq3nIGc,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-31T01:30:58Z,3,"""Are we in heaven? I think we're dead!"" Durst replies, ""Dude, if we were in heaven, man, I'd be kickin' it with Method Man right now,"" 

The music video requires so much more bullying. So cringe.",32934a45c2c34decbeaab8a471af005d
spotify:track:71wqAsHugvzZMivnP6j1Ue,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-31T01:30:58Z,2,"This exact thing has happened to me with ""Party Time.” It just came up on Spotify and I saved it.
I admit I've gone back to listen more than once.",32934a45c2c34decbeaab8a471af005d
spotify:track:7GRv55NwkjxU2ysJLwzC9c,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-31T01:30:58Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,fee7e973fd6f45d48299e77843f5cb17,2023-07-31T01:56:31Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:11CSXNpWprcuhOu4SPinBS,fee7e973fd6f45d48299e77843f5cb17,2023-07-31T01:56:31Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:1yK9LISg5uBOOW5bT2Wm0i,fee7e973fd6f45d48299e77843f5cb17,2023-07-31T01:56:31Z,4,,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,fee7e973fd6f45d48299e77843f5cb17,2023-07-31T01:56:31Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:3cfOd4CMv2snFaKAnMdnvK,fee7e973fd6f45d48299e77843f5cb17,2023-07-31T01:56:31Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:4ejn3CFGcaSi9ajK8swYSx,fee7e973fd6f45d48299e77843f5cb17,2023-07-31T01:56:31Z,4,,32934a45c2c34decbeaab8a471af005d
spotify:track:7gRFTsQvHipg9GU9hOuNCl,fee7e973fd6f45d48299e77843f5cb17,2023-07-31T01:56:31Z,3,,32934a45c2c34decbeaab8a471af005d
spotify:track:7GRv55NwkjxU2ysJLwzC9c,fee7e973fd6f45d48299e77843f5cb17,2023-07-31T01:56:31Z,1,,32934a45c2c34decbeaab8a471af005d
spotify:track:0I1DJdLt9BKOb7GWmWxCjo,5df547c9f7ed41278698daa1917fdd24,2023-07-31T02:04:00Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:11CSXNpWprcuhOu4SPinBS,5df547c9f7ed41278698daa1917fdd24,2023-07-31T02:04:00Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:1yK9LISg5uBOOW5bT2Wm0i,5df547c9f7ed41278698daa1917fdd24,2023-07-31T02:04:00Z,3,Do it.,32934a45c2c34decbeaab8a471af005d
spotify:track:2elHkEQ40sDJVVMETQ8GVw,5df547c9f7ed41278698daa1917fdd24,2023-07-31T02:04:00Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:2LA4v20vokK9Uaj7WEEMaf,5df547c9f7ed41278698daa1917fdd24,2023-07-31T02:04:00Z,3,She’s a rock chick! She likes to rock out!,32934a45c2c34decbeaab8a471af005d
spotify:track:3cfOd4CMv2snFaKAnMdnvK,5df547c9f7ed41278698daa1917fdd24,2023-07-31T02:04:00Z,4,I cried to this song once. (I have a dark past — I was a theatre kid in middle school and the cast got emotional before our final Shrek performance),32934a45c2c34decbeaab8a471af005d
spotify:track:4ccM2xBxicGigjLqt6A0YY,5df547c9f7ed41278698daa1917fdd24,2023-07-31T02:04:00Z,2,Noticing a theme with Shrek here. ,32934a45c2c34decbeaab8a471af005d
spotify:track:6IPJ7LeWIOhxPW8Sq3nIGc,5df547c9f7ed41278698daa1917fdd24,2023-07-31T02:04:00Z,2,,32934a45c2c34decbeaab8a471af005d
spotify:track:1brJxUGRAiKOcyJmy6806v,1f8ca948510946fa8edffd20518859ea,2023-08-02T04:52:02Z,4,,7567ad7801d646a68bf89a66ebc69b45
spotify:track:7m7hpEKxbTkWV8u305ADTY,1f8ca948510946fa8edffd20518859ea,2023-08-02T04:52:02Z,2,great song!,7567ad7801d646a68bf89a66ebc69b45
spotify:track:5gRCBF8BbbQA4M7wRFjqxg,1f8ca948510946fa8edffd20518859ea,2023-08-02T04:52:02Z,4,,7567ad7801d646a68bf89a66ebc69b45
spotify:track:4m8ttWM8IKXyhpv89E867J,1f8ca948510946fa8edffd20518859ea,2023-08-02T04:52:02Z,3,,7567ad7801d646a68bf89a66ebc69b45
spotify:track:4B4kG3ecG3WOOHd5irCPGb,1f8ca948510946fa8edffd20518859ea,2023-08-02T04:52:02Z,5,"i've never heard cut worms before, this song is awesome!",7567ad7801d646a68bf89a66ebc69b45
spotify:track:1ifMJraYUkVtRHeDBBs1PQ,1f8ca948510946fa8edffd20518859ea,2023-08-02T04:52:02Z,2,,7567ad7801d646a68bf89a66ebc69b45
spotify:track:7m7hpEKxbTkWV8u305ADTY,942db94f20df4bbf8653da742bb672bd,2023-08-02T11:30:24Z,2,A refreshing vibe for sure,7567ad7801d646a68bf89a66ebc69b45
spotify:track:1ifMJraYUkVtRHeDBBs1PQ,942db94f20df4bbf8653da742bb672bd,2023-08-02T11:30:24Z,1,This sounds more like a gelato,7567ad7801d646a68bf89a66ebc69b45
spotify:track:48YkpE5enOln5c7jXSTuHL,942db94f20df4bbf8653da742bb672bd,2023-08-02T11:30:24Z,1,Definitely feels like a light conclusion to something,7567ad7801d646a68bf89a66ebc69b45
spotify:track:4B4kG3ecG3WOOHd5irCPGb,942db94f20df4bbf8653da742bb672bd,2023-08-02T11:30:24Z,1,You're right- more ice cream vibes then sorbet vibes.,7567ad7801d646a68bf89a66ebc69b45
spotify:track:4m8ttWM8IKXyhpv89E867J,942db94f20df4bbf8653da742bb672bd,2023-08-02T11:30:24Z,2,"Definitely getting sorbet vibes, but interestingly enough its a chocolate sorbet. Not my first pick after a heavy meal, but refreshing enough.",7567ad7801d646a68bf89a66ebc69b45
spotify:track:4MDgmDaVN9UPyZ41Cxb3NV,942db94f20df4bbf8653da742bb672bd,2023-08-02T11:30:24Z,3,"Yeah, this is a great choice",7567ad7801d646a68bf89a66ebc69b45
