Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3vkCueOmm7xQDoJ17W1Pm3,704b79ab3f4b470884593060712e8afd,2023-10-07T01:17:19Z,3,"I’m a diehard Mitski bitch, even if she gets a lot of shit.
I haven’t gotten around to giving this album the listen it deserves, but you reminded me so thanks ",c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4pGWgXDXX2giqm98HOKCyY,704b79ab3f4b470884593060712e8afd,2023-10-07T01:17:19Z,8,Ok! Go off! And the SpongeBob laugh?!,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4tjyw9x7NSJelI6Uum9I2E,704b79ab3f4b470884593060712e8afd,2023-10-07T01:17:19Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:51Wov5RRHlhZc9tHJDT5Dj,704b79ab3f4b470884593060712e8afd,2023-10-07T01:17:19Z,1,I like your description and I like the album art. I hope they slapped it together themselves one afternoon ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5RJNdm66nI9xUVr3A1g48B,704b79ab3f4b470884593060712e8afd,2023-10-07T01:17:19Z,3,Shygirl makes me feel like a cool kid ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5tz7GvAgb15jjMdL1Vs4Up,704b79ab3f4b470884593060712e8afd,2023-10-07T01:17:19Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5wK0LFyoexTtmy84DxqAmA,704b79ab3f4b470884593060712e8afd,2023-10-07T01:17:19Z,3,Lol nice one. And nice song ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6KYmSvD6J9Ls70sJmD65QE,704b79ab3f4b470884593060712e8afd,2023-10-07T01:17:19Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6ltKvSyebk65SJtg5zKDXW,704b79ab3f4b470884593060712e8afd,2023-10-07T01:17:19Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:09DR0sHnQUhHOiSNttc1mv,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:0qMZXgcLfkl5RI3q50KHMH,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,5,The fuck do you mean 10 000 gecs came out this year,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1GjrBxzdaPFYGNll25pfAr,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1HVsc5Ot6Xas5rQjz3IDcU,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:2i4qK4tYDz22jdze7auKWD,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:3vkCueOmm7xQDoJ17W1Pm3,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4oLZSZ3FTrml6ma6sOOMbp,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5RJNdm66nI9xUVr3A1g48B,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6ltKvSyebk65SJtg5zKDXW,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,6,I definitely thought about using Anemia. I'm not sure if the album version of Library of Broken Bindings is even allowed but maybe I should have used that,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:7zqVo3K1HdI3bDEK1FJRDA,d16b02d16f77415da273094af63d462e,2023-10-07T08:37:03Z,8,Their voice startled me a bit but it grew on me quickly. I like this a lot.,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:09DR0sHnQUhHOiSNttc1mv,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:0qMZXgcLfkl5RI3q50KHMH,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1GjrBxzdaPFYGNll25pfAr,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1HVsc5Ot6Xas5rQjz3IDcU,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,5,"This album and band is outstanding, going to see them live soon",c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:2i4qK4tYDz22jdze7auKWD,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:3vkCueOmm7xQDoJ17W1Pm3,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4oLZSZ3FTrml6ma6sOOMbp,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,4,New to me and this is good stuff,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4pGWgXDXX2giqm98HOKCyY,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:51Wov5RRHlhZc9tHJDT5Dj,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5tz7GvAgb15jjMdL1Vs4Up,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6KYmSvD6J9Ls70sJmD65QE,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6ltKvSyebk65SJtg5zKDXW,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:7zqVo3K1HdI3bDEK1FJRDA,6042ea21f1044c4180e3673bcd4b435b,2023-10-07T12:08:40Z,3,I dig this album and this song in particular.,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:09DR0sHnQUhHOiSNttc1mv,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1GjrBxzdaPFYGNll25pfAr,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1HVsc5Ot6Xas5rQjz3IDcU,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:2i4qK4tYDz22jdze7auKWD,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:3vkCueOmm7xQDoJ17W1Pm3,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4pGWgXDXX2giqm98HOKCyY,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4w9soAM7IrmYDhSXLp14p6,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:51Wov5RRHlhZc9tHJDT5Dj,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,4,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5tz7GvAgb15jjMdL1Vs4Up,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5wK0LFyoexTtmy84DxqAmA,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6ltKvSyebk65SJtg5zKDXW,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:7zqVo3K1HdI3bDEK1FJRDA,1dacffd0545140b2970d73e29fe6cf33,2023-10-07T14:41:07Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:09DR0sHnQUhHOiSNttc1mv,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,0,Damn they got so many artists featured on this song you’d think I’d end up liking it with so many hands in the pot but I don’t (zero points),c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:0qMZXgcLfkl5RI3q50KHMH,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,0,100 gecs featuring zero points,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1GjrBxzdaPFYGNll25pfAr,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,0,Haha they shoulda played this song in that River Phoenix Jerry O’Connell movie (zero points),c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1HVsc5Ot6Xas5rQjz3IDcU,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,4,Hell yah I fuck this with one ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:2i4qK4tYDz22jdze7auKWD,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,4,Oh baby another banger ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:3vkCueOmm7xQDoJ17W1Pm3,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,0,honk shoo mimimi (zero points),c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4oLZSZ3FTrml6ma6sOOMbp,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,4,Heck yeah dig it ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4pGWgXDXX2giqm98HOKCyY,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,1,Not too bad! ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4tjyw9x7NSJelI6Uum9I2E,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,2,"zip zap zop, this one’s a bop ",c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4w9soAM7IrmYDhSXLp14p6,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,0,I love Jack Black but I don’t really fuck with this one sorry (zero points),c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:51Wov5RRHlhZc9tHJDT5Dj,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,5,This one is my fav of the round ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5RJNdm66nI9xUVr3A1g48B,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,0,this song is poison for my ears and gives them a stomach ache (zero points),c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5tz7GvAgb15jjMdL1Vs4Up,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,2,very good im pleased thx,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5wK0LFyoexTtmy84DxqAmA,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,1,One point for newgrounds ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6ltKvSyebk65SJtg5zKDXW,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,2,haha I love this one ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:7zqVo3K1HdI3bDEK1FJRDA,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-10-07T18:34:51Z,5,awww this one is great 😩,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:0qMZXgcLfkl5RI3q50KHMH,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1GjrBxzdaPFYGNll25pfAr,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,0,"NO, for the thousandth time, I do not want to see a dead body :(",c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1HVsc5Ot6Xas5rQjz3IDcU,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,3,"I don't know if Pitchfork will consider it cool enough, but I'm into it!",c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:2i4qK4tYDz22jdze7auKWD,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,4,garage rock lives on!!,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:3vkCueOmm7xQDoJ17W1Pm3,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,5,hadn't had a chance to listen to Mitski's new album yet but this is gorgeous and now hope the whole thing sounds like this ,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4oLZSZ3FTrml6ma6sOOMbp,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4tjyw9x7NSJelI6Uum9I2E,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:51Wov5RRHlhZc9tHJDT5Dj,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5RJNdm66nI9xUVr3A1g48B,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5tz7GvAgb15jjMdL1Vs4Up,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5wK0LFyoexTtmy84DxqAmA,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,3,This is fun!,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6ltKvSyebk65SJtg5zKDXW,5be35bf564744df2a445fae855878c05,2023-10-07T19:52:17Z,2,good energy,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:09DR0sHnQUhHOiSNttc1mv,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:0qMZXgcLfkl5RI3q50KHMH,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1GjrBxzdaPFYGNll25pfAr,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1HVsc5Ot6Xas5rQjz3IDcU,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:2i4qK4tYDz22jdze7auKWD,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:3vkCueOmm7xQDoJ17W1Pm3,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4oLZSZ3FTrml6ma6sOOMbp,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4pGWgXDXX2giqm98HOKCyY,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4tjyw9x7NSJelI6Uum9I2E,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:51Wov5RRHlhZc9tHJDT5Dj,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5RJNdm66nI9xUVr3A1g48B,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5tz7GvAgb15jjMdL1Vs4Up,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5wK0LFyoexTtmy84DxqAmA,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6KYmSvD6J9Ls70sJmD65QE,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6ltKvSyebk65SJtg5zKDXW,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:7zqVo3K1HdI3bDEK1FJRDA,58386a2a504f4fd08caed77112bedc82,2023-10-07T21:03:06Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:09DR0sHnQUhHOiSNttc1mv,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,4,"Fair enough. Love this album, I'm going to give you points before the ban.",c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:0qMZXgcLfkl5RI3q50KHMH,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,2,Hello fellow young person,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:1GjrBxzdaPFYGNll25pfAr,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,3,"Weird song, but I like it!",c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:2i4qK4tYDz22jdze7auKWD,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:3vkCueOmm7xQDoJ17W1Pm3,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,2,very cozy song,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4oLZSZ3FTrml6ma6sOOMbp,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4pGWgXDXX2giqm98HOKCyY,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,3,Unexpectedly enjoyed this,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:4tjyw9x7NSJelI6Uum9I2E,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,3,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:51Wov5RRHlhZc9tHJDT5Dj,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5RJNdm66nI9xUVr3A1g48B,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:5wK0LFyoexTtmy84DxqAmA,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,2,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6KYmSvD6J9Ls70sJmD65QE,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,1,,c12643edd4d34e199b7e2bc6e60af5fc
spotify:track:6ltKvSyebk65SJtg5zKDXW,bdd60b40c4ca4c78a0cbf518560cd06c,2023-10-08T01:17:08Z,4,Great lyrics. Great overall.,c12643edd4d34e199b7e2bc6e60af5fc
