Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:31FiS1jMI38kYfC8ey358W,fee7e973fd6f45d48299e77843f5cb17,2023-06-21T13:57:25Z,1,"This felt like a descent into madness, I totally thought it would evolve into something more over the course of the hour",85fed51bcf7949be8adac16f1bcd07e4
spotify:track:3ICbytvnpJwI5pvV8axRk7,fee7e973fd6f45d48299e77843f5cb17,2023-06-21T13:57:25Z,4,"Let me tell you, the whiplash of the last song to ""I got nipples on my titties"" was ridiculous",85fed51bcf7949be8adac16f1bcd07e4
spotify:track:4dk40nfaQav6b4ZsJ9OYUo,fee7e973fd6f45d48299e77843f5cb17,2023-06-21T13:57:25Z,5,,85fed51bcf7949be8adac16f1bcd07e4
spotify:track:6Jub05dvpbF4Im83NqMCUg,fee7e973fd6f45d48299e77843f5cb17,2023-06-21T13:57:25Z,2,,85fed51bcf7949be8adac16f1bcd07e4
spotify:track:7Gq1h1mIUgYqfr1vP6oGnI,fee7e973fd6f45d48299e77843f5cb17,2023-06-21T13:57:25Z,2,,85fed51bcf7949be8adac16f1bcd07e4
spotify:track:7x7Ej1fQsdve9jNOvN0AOU,fee7e973fd6f45d48299e77843f5cb17,2023-06-21T13:57:25Z,2,,85fed51bcf7949be8adac16f1bcd07e4
spotify:track:2mV4xg3mvO5aXPLMoD7WrR,1f8ca948510946fa8edffd20518859ea,2023-06-24T04:48:10Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:45956r7fKLUhPjFUstiBj5,1f8ca948510946fa8edffd20518859ea,2023-06-24T04:48:10Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:4RzgwNEhL2TxgK0RVmCRPf,1f8ca948510946fa8edffd20518859ea,2023-06-24T04:48:10Z,8,,17891cd332684662ab20c1369ae0796c
spotify:track:68f6tRjoIIAm22BSmDugcM,1f8ca948510946fa8edffd20518859ea,2023-06-24T04:48:10Z,6,,17891cd332684662ab20c1369ae0796c
spotify:track:1eH0IlIt3QwY9ECkYD4osO,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-24T18:38:37Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:2mV4xg3mvO5aXPLMoD7WrR,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-24T18:38:37Z,1,,17891cd332684662ab20c1369ae0796c
spotify:track:45956r7fKLUhPjFUstiBj5,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-24T18:38:37Z,1,,17891cd332684662ab20c1369ae0796c
spotify:track:4RzgwNEhL2TxgK0RVmCRPf,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-24T18:38:37Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:4sWE6nmRtxUwuiaNhR7zxd,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-24T18:38:37Z,6,,17891cd332684662ab20c1369ae0796c
spotify:track:4yhlLfpfuOEXsQ0LHHe9vD,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-24T18:38:37Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:68f6tRjoIIAm22BSmDugcM,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-24T18:38:37Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:1eH0IlIt3QwY9ECkYD4osO,1dacffd0545140b2970d73e29fe6cf33,2023-06-25T02:07:46Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:2mV4xg3mvO5aXPLMoD7WrR,1dacffd0545140b2970d73e29fe6cf33,2023-06-25T02:07:46Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:45956r7fKLUhPjFUstiBj5,1dacffd0545140b2970d73e29fe6cf33,2023-06-25T02:07:46Z,5,,17891cd332684662ab20c1369ae0796c
spotify:track:4RzgwNEhL2TxgK0RVmCRPf,1dacffd0545140b2970d73e29fe6cf33,2023-06-25T02:07:46Z,1,,17891cd332684662ab20c1369ae0796c
spotify:track:68f6tRjoIIAm22BSmDugcM,1dacffd0545140b2970d73e29fe6cf33,2023-06-25T02:07:46Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:79MMMdYL00iwKVHBSAUkLY,1dacffd0545140b2970d73e29fe6cf33,2023-06-25T02:07:46Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:1eH0IlIt3QwY9ECkYD4osO,58386a2a504f4fd08caed77112bedc82,2023-06-25T07:31:23Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:2mV4xg3mvO5aXPLMoD7WrR,58386a2a504f4fd08caed77112bedc82,2023-06-25T07:31:23Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:4RzgwNEhL2TxgK0RVmCRPf,58386a2a504f4fd08caed77112bedc82,2023-06-25T07:31:23Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:4sWE6nmRtxUwuiaNhR7zxd,58386a2a504f4fd08caed77112bedc82,2023-06-25T07:31:23Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:4yhlLfpfuOEXsQ0LHHe9vD,58386a2a504f4fd08caed77112bedc82,2023-06-25T07:31:23Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:68f6tRjoIIAm22BSmDugcM,58386a2a504f4fd08caed77112bedc82,2023-06-25T07:31:23Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:79MMMdYL00iwKVHBSAUkLY,58386a2a504f4fd08caed77112bedc82,2023-06-25T07:31:23Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:1eH0IlIt3QwY9ECkYD4osO,942db94f20df4bbf8653da742bb672bd,2023-06-25T14:15:59Z,5,Your dad is cool,17891cd332684662ab20c1369ae0796c
spotify:track:2mV4xg3mvO5aXPLMoD7WrR,942db94f20df4bbf8653da742bb672bd,2023-06-25T14:15:59Z,2,So none of the racist stuff then?,17891cd332684662ab20c1369ae0796c
spotify:track:45956r7fKLUhPjFUstiBj5,942db94f20df4bbf8653da742bb672bd,2023-06-25T14:15:59Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:4RzgwNEhL2TxgK0RVmCRPf,942db94f20df4bbf8653da742bb672bd,2023-06-25T14:15:59Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:4yhlLfpfuOEXsQ0LHHe9vD,942db94f20df4bbf8653da742bb672bd,2023-06-25T14:15:59Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:68f6tRjoIIAm22BSmDugcM,942db94f20df4bbf8653da742bb672bd,2023-06-25T14:15:59Z,4,Great visual,17891cd332684662ab20c1369ae0796c
spotify:track:79MMMdYL00iwKVHBSAUkLY,942db94f20df4bbf8653da742bb672bd,2023-06-25T14:15:59Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:1eH0IlIt3QwY9ECkYD4osO,5df547c9f7ed41278698daa1917fdd24,2023-06-26T01:03:21Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:2mV4xg3mvO5aXPLMoD7WrR,5df547c9f7ed41278698daa1917fdd24,2023-06-26T01:03:21Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:45956r7fKLUhPjFUstiBj5,5df547c9f7ed41278698daa1917fdd24,2023-06-26T01:03:21Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:4sWE6nmRtxUwuiaNhR7zxd,5df547c9f7ed41278698daa1917fdd24,2023-06-26T01:03:21Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:4yhlLfpfuOEXsQ0LHHe9vD,5df547c9f7ed41278698daa1917fdd24,2023-06-26T01:03:21Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:68f6tRjoIIAm22BSmDugcM,5df547c9f7ed41278698daa1917fdd24,2023-06-26T01:03:21Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:79MMMdYL00iwKVHBSAUkLY,5df547c9f7ed41278698daa1917fdd24,2023-06-26T01:03:21Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:1eH0IlIt3QwY9ECkYD4osO,fee7e973fd6f45d48299e77843f5cb17,2023-06-26T01:19:55Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:45956r7fKLUhPjFUstiBj5,fee7e973fd6f45d48299e77843f5cb17,2023-06-26T01:19:55Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:4RzgwNEhL2TxgK0RVmCRPf,fee7e973fd6f45d48299e77843f5cb17,2023-06-26T01:19:55Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:4sWE6nmRtxUwuiaNhR7zxd,fee7e973fd6f45d48299e77843f5cb17,2023-06-26T01:19:55Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:4yhlLfpfuOEXsQ0LHHe9vD,fee7e973fd6f45d48299e77843f5cb17,2023-06-26T01:19:55Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:68f6tRjoIIAm22BSmDugcM,fee7e973fd6f45d48299e77843f5cb17,2023-06-26T01:19:55Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:79MMMdYL00iwKVHBSAUkLY,fee7e973fd6f45d48299e77843f5cb17,2023-06-26T01:19:55Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:1eH0IlIt3QwY9ECkYD4osO,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-26T01:54:51Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:2mV4xg3mvO5aXPLMoD7WrR,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-26T01:54:51Z,2,,17891cd332684662ab20c1369ae0796c
spotify:track:45956r7fKLUhPjFUstiBj5,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-26T01:54:51Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:4RzgwNEhL2TxgK0RVmCRPf,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-26T01:54:51Z,4,,17891cd332684662ab20c1369ae0796c
spotify:track:4sWE6nmRtxUwuiaNhR7zxd,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-26T01:54:51Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:4yhlLfpfuOEXsQ0LHHe9vD,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-26T01:54:51Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:79MMMdYL00iwKVHBSAUkLY,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-26T01:54:51Z,3,,17891cd332684662ab20c1369ae0796c
spotify:track:1Y63rJLx2KbigqvlXXwRNX,1f8ca948510946fa8edffd20518859ea,2023-06-27T04:10:37Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:3VOx1cwDUHVBOK0Qaktvvp,1f8ca948510946fa8edffd20518859ea,2023-06-27T04:10:37Z,5,,e64abbb177934df6a1d13a8380744623
spotify:track:4mn5HdatHKN7iFGDes9G8i,1f8ca948510946fa8edffd20518859ea,2023-06-27T04:10:37Z,7,,e64abbb177934df6a1d13a8380744623
spotify:track:6LinqKaMUsazZ5NG2H1fyG,1f8ca948510946fa8edffd20518859ea,2023-06-27T04:10:37Z,5,,e64abbb177934df6a1d13a8380744623
spotify:track:1Y63rJLx2KbigqvlXXwRNX,1dacffd0545140b2970d73e29fe6cf33,2023-06-27T15:15:50Z,1,,e64abbb177934df6a1d13a8380744623
spotify:track:390ey4VzRGd88FHKCIflG7,1dacffd0545140b2970d73e29fe6cf33,2023-06-27T15:15:50Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:3wxYcbyu0iYx8ZEwIrw5eB,1dacffd0545140b2970d73e29fe6cf33,2023-06-27T15:15:50Z,6,,e64abbb177934df6a1d13a8380744623
spotify:track:4mn5HdatHKN7iFGDes9G8i,1dacffd0545140b2970d73e29fe6cf33,2023-06-27T15:15:50Z,1,,e64abbb177934df6a1d13a8380744623
spotify:track:6BrMEbPSSj55nQhkgf6DnE,1dacffd0545140b2970d73e29fe6cf33,2023-06-27T15:15:50Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:6LinqKaMUsazZ5NG2H1fyG,1dacffd0545140b2970d73e29fe6cf33,2023-06-27T15:15:50Z,5,,e64abbb177934df6a1d13a8380744623
spotify:track:6wVKhKxNHLRiLlNwLheFBz,1dacffd0545140b2970d73e29fe6cf33,2023-06-27T15:15:50Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:390ey4VzRGd88FHKCIflG7,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-27T15:29:05Z,5,New to me. I like it.,e64abbb177934df6a1d13a8380744623
spotify:track:3VOx1cwDUHVBOK0Qaktvvp,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-27T15:29:05Z,4,"Never heard of them, this is a jam indeed",e64abbb177934df6a1d13a8380744623
spotify:track:3wxYcbyu0iYx8ZEwIrw5eB,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-27T15:29:05Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:4mn5HdatHKN7iFGDes9G8i,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-27T15:29:05Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:6BrMEbPSSj55nQhkgf6DnE,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-27T15:29:05Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:6LinqKaMUsazZ5NG2H1fyG,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-27T15:29:05Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:6wVKhKxNHLRiLlNwLheFBz,bdd60b40c4ca4c78a0cbf518560cd06c,2023-06-27T15:29:05Z,1,,e64abbb177934df6a1d13a8380744623
spotify:track:1Y63rJLx2KbigqvlXXwRNX,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-27T19:45:04Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:390ey4VzRGd88FHKCIflG7,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-27T19:45:04Z,10,Yup,e64abbb177934df6a1d13a8380744623
spotify:track:3VOx1cwDUHVBOK0Qaktvvp,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-27T19:45:04Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:3wxYcbyu0iYx8ZEwIrw5eB,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-27T19:45:04Z,1,,e64abbb177934df6a1d13a8380744623
spotify:track:4mn5HdatHKN7iFGDes9G8i,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-27T19:45:04Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:6BrMEbPSSj55nQhkgf6DnE,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-27T19:45:04Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:6wVKhKxNHLRiLlNwLheFBz,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-27T19:45:04Z,1,,e64abbb177934df6a1d13a8380744623
spotify:track:1Y63rJLx2KbigqvlXXwRNX,58386a2a504f4fd08caed77112bedc82,2023-06-27T22:53:49Z,5,,e64abbb177934df6a1d13a8380744623
spotify:track:3wxYcbyu0iYx8ZEwIrw5eB,58386a2a504f4fd08caed77112bedc82,2023-06-27T22:53:49Z,5,,e64abbb177934df6a1d13a8380744623
spotify:track:4mn5HdatHKN7iFGDes9G8i,58386a2a504f4fd08caed77112bedc82,2023-06-27T22:53:49Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:6LinqKaMUsazZ5NG2H1fyG,58386a2a504f4fd08caed77112bedc82,2023-06-27T22:53:49Z,4,,e64abbb177934df6a1d13a8380744623
spotify:track:6wVKhKxNHLRiLlNwLheFBz,58386a2a504f4fd08caed77112bedc82,2023-06-27T22:53:49Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:1Y63rJLx2KbigqvlXXwRNX,942db94f20df4bbf8653da742bb672bd,2023-06-28T11:48:01Z,4,That goes hard.,e64abbb177934df6a1d13a8380744623
spotify:track:390ey4VzRGd88FHKCIflG7,942db94f20df4bbf8653da742bb672bd,2023-06-28T11:48:01Z,4,Sophie gonna Sophie,e64abbb177934df6a1d13a8380744623
spotify:track:3VOx1cwDUHVBOK0Qaktvvp,942db94f20df4bbf8653da742bb672bd,2023-06-28T11:48:01Z,3,Perfect for when you want to jam Pup but don’t have time!,e64abbb177934df6a1d13a8380744623
spotify:track:3wxYcbyu0iYx8ZEwIrw5eB,942db94f20df4bbf8653da742bb672bd,2023-06-28T11:48:01Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:4mn5HdatHKN7iFGDes9G8i,942db94f20df4bbf8653da742bb672bd,2023-06-28T11:48:01Z,1,,e64abbb177934df6a1d13a8380744623
spotify:track:6BrMEbPSSj55nQhkgf6DnE,942db94f20df4bbf8653da742bb672bd,2023-06-28T11:48:01Z,0,Generally find the smiths boring but this is bad even for them,e64abbb177934df6a1d13a8380744623
spotify:track:6LinqKaMUsazZ5NG2H1fyG,942db94f20df4bbf8653da742bb672bd,2023-06-28T11:48:01Z,6,This album was so good and gritty. Defining part of my high school experience.,e64abbb177934df6a1d13a8380744623
spotify:track:1Y63rJLx2KbigqvlXXwRNX,5df547c9f7ed41278698daa1917fdd24,2023-06-29T00:01:38Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:3VOx1cwDUHVBOK0Qaktvvp,5df547c9f7ed41278698daa1917fdd24,2023-06-29T00:01:38Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:3wxYcbyu0iYx8ZEwIrw5eB,5df547c9f7ed41278698daa1917fdd24,2023-06-29T00:01:38Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:4mn5HdatHKN7iFGDes9G8i,5df547c9f7ed41278698daa1917fdd24,2023-06-29T00:01:38Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:6BrMEbPSSj55nQhkgf6DnE,5df547c9f7ed41278698daa1917fdd24,2023-06-29T00:01:38Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:6LinqKaMUsazZ5NG2H1fyG,5df547c9f7ed41278698daa1917fdd24,2023-06-29T00:01:38Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:6wVKhKxNHLRiLlNwLheFBz,5df547c9f7ed41278698daa1917fdd24,2023-06-29T00:01:38Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:1Y63rJLx2KbigqvlXXwRNX,fee7e973fd6f45d48299e77843f5cb17,2023-06-29T00:26:37Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:390ey4VzRGd88FHKCIflG7,fee7e973fd6f45d48299e77843f5cb17,2023-06-29T00:26:37Z,2,,e64abbb177934df6a1d13a8380744623
spotify:track:3VOx1cwDUHVBOK0Qaktvvp,fee7e973fd6f45d48299e77843f5cb17,2023-06-29T00:26:37Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:3wxYcbyu0iYx8ZEwIrw5eB,fee7e973fd6f45d48299e77843f5cb17,2023-06-29T00:26:37Z,4,,e64abbb177934df6a1d13a8380744623
spotify:track:6BrMEbPSSj55nQhkgf6DnE,fee7e973fd6f45d48299e77843f5cb17,2023-06-29T00:26:37Z,3,,e64abbb177934df6a1d13a8380744623
spotify:track:6LinqKaMUsazZ5NG2H1fyG,fee7e973fd6f45d48299e77843f5cb17,2023-06-29T00:26:37Z,1,,e64abbb177934df6a1d13a8380744623
spotify:track:6wVKhKxNHLRiLlNwLheFBz,fee7e973fd6f45d48299e77843f5cb17,2023-06-29T00:26:37Z,4,,e64abbb177934df6a1d13a8380744623
spotify:track:0mbImplrU76kIvd52GlNbt,1f8ca948510946fa8edffd20518859ea,2023-06-29T22:49:25Z,5,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:2cyx8eXKX8dPcFvRRXBhMf,1f8ca948510946fa8edffd20518859ea,2023-06-29T22:49:25Z,6,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:545ywpRjBzKhMjYv1Z6HIr,1f8ca948510946fa8edffd20518859ea,2023-06-29T22:49:25Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:6pfhyFIP10boLwr4mcSE0g,1f8ca948510946fa8edffd20518859ea,2023-06-29T22:49:25Z,7,this is rough,5fbeb562e1e94ea582049b44522a22dc
spotify:track:0mbImplrU76kIvd52GlNbt,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-29T23:57:59Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:4gdb0FUqh9rZEQhLs53gpx,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-29T23:57:59Z,4,I don't mind it,5fbeb562e1e94ea582049b44522a22dc
spotify:track:545ywpRjBzKhMjYv1Z6HIr,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-29T23:57:59Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5hR0wTnydz6lmErOV4c0sp,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-29T23:57:59Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5N7g8GtBMFxoyH01LgSYb5,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-29T23:57:59Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5u6vq36B51mxtIrAzyV3YD,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-29T23:57:59Z,1,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:6pfhyFIP10boLwr4mcSE0g,e305e2cab85b4f929234bfdf98d6c6d0,2023-06-29T23:57:59Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:0mbImplrU76kIvd52GlNbt,1dacffd0545140b2970d73e29fe6cf33,2023-06-30T21:40:11Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:2cyx8eXKX8dPcFvRRXBhMf,1dacffd0545140b2970d73e29fe6cf33,2023-06-30T21:40:11Z,5,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:4gdb0FUqh9rZEQhLs53gpx,1dacffd0545140b2970d73e29fe6cf33,2023-06-30T21:40:11Z,5,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:545ywpRjBzKhMjYv1Z6HIr,1dacffd0545140b2970d73e29fe6cf33,2023-06-30T21:40:11Z,1,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5hR0wTnydz6lmErOV4c0sp,1dacffd0545140b2970d73e29fe6cf33,2023-06-30T21:40:11Z,1,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5u6vq36B51mxtIrAzyV3YD,1dacffd0545140b2970d73e29fe6cf33,2023-06-30T21:40:11Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:6pfhyFIP10boLwr4mcSE0g,1dacffd0545140b2970d73e29fe6cf33,2023-06-30T21:40:11Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:0mbImplrU76kIvd52GlNbt,58386a2a504f4fd08caed77112bedc82,2023-06-30T22:07:48Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:2cyx8eXKX8dPcFvRRXBhMf,58386a2a504f4fd08caed77112bedc82,2023-06-30T22:07:48Z,4,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:4gdb0FUqh9rZEQhLs53gpx,58386a2a504f4fd08caed77112bedc82,2023-06-30T22:07:48Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:545ywpRjBzKhMjYv1Z6HIr,58386a2a504f4fd08caed77112bedc82,2023-06-30T22:07:48Z,4,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5N7g8GtBMFxoyH01LgSYb5,58386a2a504f4fd08caed77112bedc82,2023-06-30T22:07:48Z,4,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5u6vq36B51mxtIrAzyV3YD,58386a2a504f4fd08caed77112bedc82,2023-06-30T22:07:48Z,4,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:0mbImplrU76kIvd52GlNbt,942db94f20df4bbf8653da742bb672bd,2023-07-01T07:43:01Z,4,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:2cyx8eXKX8dPcFvRRXBhMf,942db94f20df4bbf8653da742bb672bd,2023-07-01T07:43:01Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:4gdb0FUqh9rZEQhLs53gpx,942db94f20df4bbf8653da742bb672bd,2023-07-01T07:43:01Z,6,Hell yeah,5fbeb562e1e94ea582049b44522a22dc
spotify:track:545ywpRjBzKhMjYv1Z6HIr,942db94f20df4bbf8653da742bb672bd,2023-07-01T07:43:01Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5hR0wTnydz6lmErOV4c0sp,942db94f20df4bbf8653da742bb672bd,2023-07-01T07:43:01Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5N7g8GtBMFxoyH01LgSYb5,942db94f20df4bbf8653da742bb672bd,2023-07-01T07:43:01Z,1,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:6pfhyFIP10boLwr4mcSE0g,942db94f20df4bbf8653da742bb672bd,2023-07-01T07:43:01Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:0mbImplrU76kIvd52GlNbt,5df547c9f7ed41278698daa1917fdd24,2023-07-02T21:27:11Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:2cyx8eXKX8dPcFvRRXBhMf,5df547c9f7ed41278698daa1917fdd24,2023-07-02T21:27:11Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:4gdb0FUqh9rZEQhLs53gpx,5df547c9f7ed41278698daa1917fdd24,2023-07-02T21:27:11Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5hR0wTnydz6lmErOV4c0sp,5df547c9f7ed41278698daa1917fdd24,2023-07-02T21:27:11Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5u6vq36B51mxtIrAzyV3YD,5df547c9f7ed41278698daa1917fdd24,2023-07-02T21:27:11Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:6pfhyFIP10boLwr4mcSE0g,5df547c9f7ed41278698daa1917fdd24,2023-07-02T21:27:11Z,8,"I used to be obsessed with this song in HS. Love that Trace’s bandmate is also an overshadowed sibling (Mason Musso, brother of Hannah Montana cast member Mitchell Musso.) ",5fbeb562e1e94ea582049b44522a22dc
spotify:track:2cyx8eXKX8dPcFvRRXBhMf,fee7e973fd6f45d48299e77843f5cb17,2023-07-03T01:28:21Z,4,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:4gdb0FUqh9rZEQhLs53gpx,fee7e973fd6f45d48299e77843f5cb17,2023-07-03T01:28:21Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:545ywpRjBzKhMjYv1Z6HIr,fee7e973fd6f45d48299e77843f5cb17,2023-07-03T01:28:21Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5hR0wTnydz6lmErOV4c0sp,fee7e973fd6f45d48299e77843f5cb17,2023-07-03T01:28:21Z,3,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:5N7g8GtBMFxoyH01LgSYb5,fee7e973fd6f45d48299e77843f5cb17,2023-07-03T01:28:21Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:6pfhyFIP10boLwr4mcSE0g,fee7e973fd6f45d48299e77843f5cb17,2023-07-03T01:28:21Z,6,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:0mbImplrU76kIvd52GlNbt,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-03T01:38:29Z,4,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:2cyx8eXKX8dPcFvRRXBhMf,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-03T01:38:29Z,2,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:4gdb0FUqh9rZEQhLs53gpx,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-03T01:38:29Z,4,,5fbeb562e1e94ea582049b44522a22dc
spotify:track:545ywpRjBzKhMjYv1Z6HIr,bdd60b40c4ca4c78a0cbf518560cd06c,2023-07-03T01:38:29Z,2,,5fbeb562e1e94ea582049b44522a22dc
