Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0M3PUvG8N4jRttKQLcBLBW,488c42f9d7e948a188f671fe126eb74a,2023-04-06T16:03:30Z,2,"Was kinda rolling my eyes until the twist, which got me good",c03a7727418a40a5a9701af277ff9b9d
spotify:track:7cbEiOPGHMCMQiHr5R5QfR,488c42f9d7e948a188f671fe126eb74a,2023-04-06T16:03:30Z,1,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:4hNVjaMGvKgAK41O9tQoNn,488c42f9d7e948a188f671fe126eb74a,2023-04-06T16:03:30Z,6,"Tried to submit this myself, but I snoozed, I lost, and now I'll give you a bunch of votes.",c03a7727418a40a5a9701af277ff9b9d
spotify:track:393yuPUW1XxTGx5CSsTAeG,488c42f9d7e948a188f671fe126eb74a,2023-04-06T16:03:30Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:2pgDBO0ZAgvye7joSmdDm8,488c42f9d7e948a188f671fe126eb74a,2023-04-06T16:03:30Z,3,"Very not my usual thing, but I was bopping to it in the car for sure",c03a7727418a40a5a9701af277ff9b9d
spotify:track:1Wn0A9wVEQXj2JVbdsclpi,488c42f9d7e948a188f671fe126eb74a,2023-04-06T16:03:30Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:05oETzWbd4SI33qK2gbJfR,488c42f9d7e948a188f671fe126eb74a,2023-04-06T16:03:30Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:393yuPUW1XxTGx5CSsTAeG,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-06T20:09:14Z,4,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:05oETzWbd4SI33qK2gbJfR,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-06T20:09:14Z,4,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:0M3PUvG8N4jRttKQLcBLBW,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-06T20:09:14Z,1,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:1Wn0A9wVEQXj2JVbdsclpi,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-06T20:09:14Z,4,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:2pgDBO0ZAgvye7joSmdDm8,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-06T20:09:14Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:55iEQ6oFvMsQm2eLGl4OIC,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-06T20:09:14Z,1,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:7cbEiOPGHMCMQiHr5R5QfR,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-06T20:09:14Z,1,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:7mS8RbJji2UZAaguRGsOCH,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-06T20:09:14Z,3,"Unexpected, but hey... I appreciate the out-of-the-box thinking here",c03a7727418a40a5a9701af277ff9b9d
spotify:track:55iEQ6oFvMsQm2eLGl4OIC,5df547c9f7ed41278698daa1917fdd24,2023-04-06T20:09:45Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:4hNVjaMGvKgAK41O9tQoNn,5df547c9f7ed41278698daa1917fdd24,2023-04-06T20:09:45Z,5,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:393yuPUW1XxTGx5CSsTAeG,5df547c9f7ed41278698daa1917fdd24,2023-04-06T20:09:45Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:2pgDBO0ZAgvye7joSmdDm8,5df547c9f7ed41278698daa1917fdd24,2023-04-06T20:09:45Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:1Wn0A9wVEQXj2JVbdsclpi,5df547c9f7ed41278698daa1917fdd24,2023-04-06T20:09:45Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:0M3PUvG8N4jRttKQLcBLBW,5df547c9f7ed41278698daa1917fdd24,2023-04-06T20:09:45Z,1,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:05oETzWbd4SI33qK2gbJfR,5df547c9f7ed41278698daa1917fdd24,2023-04-06T20:09:45Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:7cbEiOPGHMCMQiHr5R5QfR,5df547c9f7ed41278698daa1917fdd24,2023-04-06T20:09:45Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:0M3PUvG8N4jRttKQLcBLBW,58386a2a504f4fd08caed77112bedc82,2023-04-06T20:36:10Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:1Wn0A9wVEQXj2JVbdsclpi,58386a2a504f4fd08caed77112bedc82,2023-04-06T20:36:10Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:2pgDBO0ZAgvye7joSmdDm8,58386a2a504f4fd08caed77112bedc82,2023-04-06T20:36:10Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:393yuPUW1XxTGx5CSsTAeG,58386a2a504f4fd08caed77112bedc82,2023-04-06T20:36:10Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:4hNVjaMGvKgAK41O9tQoNn,58386a2a504f4fd08caed77112bedc82,2023-04-06T20:36:10Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:55iEQ6oFvMsQm2eLGl4OIC,58386a2a504f4fd08caed77112bedc82,2023-04-06T20:36:10Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:7cbEiOPGHMCMQiHr5R5QfR,58386a2a504f4fd08caed77112bedc82,2023-04-06T20:36:10Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:7mS8RbJji2UZAaguRGsOCH,5be35bf564744df2a445fae855878c05,2023-04-06T22:49:50Z,2,an unexpected pick ,c03a7727418a40a5a9701af277ff9b9d
spotify:track:7cbEiOPGHMCMQiHr5R5QfR,5be35bf564744df2a445fae855878c05,2023-04-06T22:49:50Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:55iEQ6oFvMsQm2eLGl4OIC,5be35bf564744df2a445fae855878c05,2023-04-06T22:49:50Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:05oETzWbd4SI33qK2gbJfR,5be35bf564744df2a445fae855878c05,2023-04-06T22:49:50Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:4hNVjaMGvKgAK41O9tQoNn,5be35bf564744df2a445fae855878c05,2023-04-06T22:49:50Z,4,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:393yuPUW1XxTGx5CSsTAeG,5be35bf564744df2a445fae855878c05,2023-04-06T22:49:50Z,4,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:1Wn0A9wVEQXj2JVbdsclpi,5be35bf564744df2a445fae855878c05,2023-04-06T22:49:50Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:7mS8RbJji2UZAaguRGsOCH,9bbd7b198c6447b097e31d0e543fa630,2023-04-07T00:17:49Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:55iEQ6oFvMsQm2eLGl4OIC,9bbd7b198c6447b097e31d0e543fa630,2023-04-07T00:17:49Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:4hNVjaMGvKgAK41O9tQoNn,9bbd7b198c6447b097e31d0e543fa630,2023-04-07T00:17:49Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:393yuPUW1XxTGx5CSsTAeG,9bbd7b198c6447b097e31d0e543fa630,2023-04-07T00:17:49Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:2pgDBO0ZAgvye7joSmdDm8,9bbd7b198c6447b097e31d0e543fa630,2023-04-07T00:17:49Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:0M3PUvG8N4jRttKQLcBLBW,9bbd7b198c6447b097e31d0e543fa630,2023-04-07T00:17:49Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:05oETzWbd4SI33qK2gbJfR,9bbd7b198c6447b097e31d0e543fa630,2023-04-07T00:17:49Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:7cbEiOPGHMCMQiHr5R5QfR,9bbd7b198c6447b097e31d0e543fa630,2023-04-07T00:17:49Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:0M3PUvG8N4jRttKQLcBLBW,fee7e973fd6f45d48299e77843f5cb17,2023-04-07T00:23:50Z,4,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:1Wn0A9wVEQXj2JVbdsclpi,fee7e973fd6f45d48299e77843f5cb17,2023-04-07T00:23:50Z,5,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:393yuPUW1XxTGx5CSsTAeG,fee7e973fd6f45d48299e77843f5cb17,2023-04-07T00:23:50Z,2,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:55iEQ6oFvMsQm2eLGl4OIC,fee7e973fd6f45d48299e77843f5cb17,2023-04-07T00:23:50Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:7mS8RbJji2UZAaguRGsOCH,fee7e973fd6f45d48299e77843f5cb17,2023-04-07T00:23:50Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:05oETzWbd4SI33qK2gbJfR,fee7e973fd6f45d48299e77843f5cb17,2023-04-07T00:23:50Z,3,,c03a7727418a40a5a9701af277ff9b9d
spotify:track:2Vig8uA2URmxUaKxGi4xnb,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-08T14:49:41Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:3NdnufPacVd7eJ5izrS5Dx,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-08T14:49:41Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:43DHLzDkncpby82Po5jlOZ,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-08T14:49:41Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:507IFqPuG8mBQoKebfGG9t,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-08T14:49:41Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:6a88fc0zSrVWGPdoj445nJ,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-08T14:49:41Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:6GoLARmR2OZl2EldehFrsA,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-08T14:49:41Z,10,SOPHIE + Cecile = perfection,a3f7b52c48944ca690406a663f17796b
spotify:track:0MHXrqn909p0LRTPsNsGEi,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-08T14:49:41Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:2Vig8uA2URmxUaKxGi4xnb,5be35bf564744df2a445fae855878c05,2023-04-09T00:03:39Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:0MHXrqn909p0LRTPsNsGEi,5be35bf564744df2a445fae855878c05,2023-04-09T00:03:39Z,4,,a3f7b52c48944ca690406a663f17796b
spotify:track:2xbfVS3A5RQtPbWVXyKZEo,5be35bf564744df2a445fae855878c05,2023-04-09T00:03:39Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:3NdnufPacVd7eJ5izrS5Dx,5be35bf564744df2a445fae855878c05,2023-04-09T00:03:39Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:507IFqPuG8mBQoKebfGG9t,5be35bf564744df2a445fae855878c05,2023-04-09T00:03:39Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:5vMwheB35Jr6B14kTM0jqi,5be35bf564744df2a445fae855878c05,2023-04-09T00:03:39Z,4,,a3f7b52c48944ca690406a663f17796b
spotify:track:6a88fc0zSrVWGPdoj445nJ,5be35bf564744df2a445fae855878c05,2023-04-09T00:03:39Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:6GoLARmR2OZl2EldehFrsA,5be35bf564744df2a445fae855878c05,2023-04-09T00:03:39Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:0MHXrqn909p0LRTPsNsGEi,1dacffd0545140b2970d73e29fe6cf33,2023-04-09T00:51:31Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:6GoLARmR2OZl2EldehFrsA,1dacffd0545140b2970d73e29fe6cf33,2023-04-09T00:51:31Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:6a88fc0zSrVWGPdoj445nJ,1dacffd0545140b2970d73e29fe6cf33,2023-04-09T00:51:31Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:5vMwheB35Jr6B14kTM0jqi,1dacffd0545140b2970d73e29fe6cf33,2023-04-09T00:51:31Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:507IFqPuG8mBQoKebfGG9t,1dacffd0545140b2970d73e29fe6cf33,2023-04-09T00:51:31Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:43DHLzDkncpby82Po5jlOZ,1dacffd0545140b2970d73e29fe6cf33,2023-04-09T00:51:31Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:3NdnufPacVd7eJ5izrS5Dx,1dacffd0545140b2970d73e29fe6cf33,2023-04-09T00:51:31Z,4,,a3f7b52c48944ca690406a663f17796b
spotify:track:2xbfVS3A5RQtPbWVXyKZEo,1dacffd0545140b2970d73e29fe6cf33,2023-04-09T00:51:31Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:3NdnufPacVd7eJ5izrS5Dx,9bbd7b198c6447b097e31d0e543fa630,2023-04-09T12:00:54Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:0MHXrqn909p0LRTPsNsGEi,9bbd7b198c6447b097e31d0e543fa630,2023-04-09T12:00:54Z,4,,a3f7b52c48944ca690406a663f17796b
spotify:track:2Vig8uA2URmxUaKxGi4xnb,9bbd7b198c6447b097e31d0e543fa630,2023-04-09T12:00:54Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:43DHLzDkncpby82Po5jlOZ,9bbd7b198c6447b097e31d0e543fa630,2023-04-09T12:00:54Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:507IFqPuG8mBQoKebfGG9t,9bbd7b198c6447b097e31d0e543fa630,2023-04-09T12:00:54Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:5vMwheB35Jr6B14kTM0jqi,9bbd7b198c6447b097e31d0e543fa630,2023-04-09T12:00:54Z,4,,a3f7b52c48944ca690406a663f17796b
spotify:track:6a88fc0zSrVWGPdoj445nJ,9bbd7b198c6447b097e31d0e543fa630,2023-04-09T12:00:54Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:2Vig8uA2URmxUaKxGi4xnb,fee7e973fd6f45d48299e77843f5cb17,2023-04-09T16:44:25Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:0MHXrqn909p0LRTPsNsGEi,fee7e973fd6f45d48299e77843f5cb17,2023-04-09T16:44:25Z,4,,a3f7b52c48944ca690406a663f17796b
spotify:track:3NdnufPacVd7eJ5izrS5Dx,fee7e973fd6f45d48299e77843f5cb17,2023-04-09T16:44:25Z,5,,a3f7b52c48944ca690406a663f17796b
spotify:track:6GoLARmR2OZl2EldehFrsA,fee7e973fd6f45d48299e77843f5cb17,2023-04-09T16:44:25Z,5,,a3f7b52c48944ca690406a663f17796b
spotify:track:43DHLzDkncpby82Po5jlOZ,fee7e973fd6f45d48299e77843f5cb17,2023-04-09T16:44:25Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:507IFqPuG8mBQoKebfGG9t,fee7e973fd6f45d48299e77843f5cb17,2023-04-09T16:44:25Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:5vMwheB35Jr6B14kTM0jqi,fee7e973fd6f45d48299e77843f5cb17,2023-04-09T16:44:25Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:2Vig8uA2URmxUaKxGi4xnb,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-09T23:26:03Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:2xbfVS3A5RQtPbWVXyKZEo,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-09T23:26:03Z,2,"I'm torn on this one. I like this song and album, but I don't know if dying in a motel is my Friday vibe.",a3f7b52c48944ca690406a663f17796b
spotify:track:3NdnufPacVd7eJ5izrS5Dx,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-09T23:26:03Z,4,,a3f7b52c48944ca690406a663f17796b
spotify:track:507IFqPuG8mBQoKebfGG9t,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-09T23:26:03Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:5vMwheB35Jr6B14kTM0jqi,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-09T23:26:03Z,4,fun!,a3f7b52c48944ca690406a663f17796b
spotify:track:6a88fc0zSrVWGPdoj445nJ,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-09T23:26:03Z,4,,a3f7b52c48944ca690406a663f17796b
spotify:track:6GoLARmR2OZl2EldehFrsA,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-09T23:26:03Z,3,"Unexpected, but it works for the theme!",a3f7b52c48944ca690406a663f17796b
spotify:track:3NdnufPacVd7eJ5izrS5Dx,5df547c9f7ed41278698daa1917fdd24,2023-04-10T01:10:14Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:0MHXrqn909p0LRTPsNsGEi,5df547c9f7ed41278698daa1917fdd24,2023-04-10T01:10:14Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:2Vig8uA2URmxUaKxGi4xnb,5df547c9f7ed41278698daa1917fdd24,2023-04-10T01:10:14Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:2xbfVS3A5RQtPbWVXyKZEo,5df547c9f7ed41278698daa1917fdd24,2023-04-10T01:10:14Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:43DHLzDkncpby82Po5jlOZ,5df547c9f7ed41278698daa1917fdd24,2023-04-10T01:10:14Z,4,,a3f7b52c48944ca690406a663f17796b
spotify:track:507IFqPuG8mBQoKebfGG9t,5df547c9f7ed41278698daa1917fdd24,2023-04-10T01:10:14Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:5vMwheB35Jr6B14kTM0jqi,5df547c9f7ed41278698daa1917fdd24,2023-04-10T01:10:14Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:6a88fc0zSrVWGPdoj445nJ,5df547c9f7ed41278698daa1917fdd24,2023-04-10T01:10:14Z,2,,a3f7b52c48944ca690406a663f17796b
spotify:track:0MHXrqn909p0LRTPsNsGEi,488c42f9d7e948a188f671fe126eb74a,2023-04-10T01:45:02Z,6,,a3f7b52c48944ca690406a663f17796b
spotify:track:2Vig8uA2URmxUaKxGi4xnb,488c42f9d7e948a188f671fe126eb74a,2023-04-10T01:45:02Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:43DHLzDkncpby82Po5jlOZ,488c42f9d7e948a188f671fe126eb74a,2023-04-10T01:45:02Z,5,,a3f7b52c48944ca690406a663f17796b
spotify:track:507IFqPuG8mBQoKebfGG9t,488c42f9d7e948a188f671fe126eb74a,2023-04-10T01:45:02Z,5,,a3f7b52c48944ca690406a663f17796b
spotify:track:5vMwheB35Jr6B14kTM0jqi,488c42f9d7e948a188f671fe126eb74a,2023-04-10T01:45:02Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:6a88fc0zSrVWGPdoj445nJ,488c42f9d7e948a188f671fe126eb74a,2023-04-10T01:45:02Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:6GoLARmR2OZl2EldehFrsA,488c42f9d7e948a188f671fe126eb74a,2023-04-10T01:45:02Z,1,,a3f7b52c48944ca690406a663f17796b
spotify:track:0MHXrqn909p0LRTPsNsGEi,58386a2a504f4fd08caed77112bedc82,2023-04-10T10:52:35Z,5,,a3f7b52c48944ca690406a663f17796b
spotify:track:6a88fc0zSrVWGPdoj445nJ,58386a2a504f4fd08caed77112bedc82,2023-04-10T10:52:35Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:5vMwheB35Jr6B14kTM0jqi,58386a2a504f4fd08caed77112bedc82,2023-04-10T10:52:35Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:43DHLzDkncpby82Po5jlOZ,58386a2a504f4fd08caed77112bedc82,2023-04-10T10:52:35Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:3NdnufPacVd7eJ5izrS5Dx,58386a2a504f4fd08caed77112bedc82,2023-04-10T10:52:35Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:2xbfVS3A5RQtPbWVXyKZEo,58386a2a504f4fd08caed77112bedc82,2023-04-10T10:52:35Z,3,,a3f7b52c48944ca690406a663f17796b
spotify:track:1sUu5b183phz8KJ6lsIQq7,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-11T02:55:38Z,0,this doesn't really feel like a fit to me,99e3061a7e7e402492aba613e93807b2
spotify:track:0XgRWgcs0Pcr9PSIdFWD4N,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-11T02:55:38Z,3,"I'd heard this one before, appreciate how much it definitely sounds like Michael Cera",99e3061a7e7e402492aba613e93807b2
spotify:track:15vVb0brieFzft30phwx0j,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-11T02:55:38Z,2,I thought we might see this here,99e3061a7e7e402492aba613e93807b2
spotify:track:5G7Hza0AKOI5ZO9gZ14tIx,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-11T02:55:38Z,3,,99e3061a7e7e402492aba613e93807b2
spotify:track:5AQ7yGPs35whBThhawCHNG,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-11T02:55:38Z,5,I drink your milkshake!,99e3061a7e7e402492aba613e93807b2
spotify:track:3BtA1koBtnClfirgg4BpjI,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-11T02:55:38Z,3,I googled and figured out this is Baby Driver. I thought he just listened to music!,99e3061a7e7e402492aba613e93807b2
spotify:track:2eDrjpQCosDLUTsou7qqCV,bdd60b40c4ca4c78a0cbf518560cd06c,2023-04-11T02:55:38Z,4,Did not know about this one!,99e3061a7e7e402492aba613e93807b2
spotify:track:7BdXRaSlGAzhySfuW3y8h5,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-12T00:13:03Z,4,,99e3061a7e7e402492aba613e93807b2
spotify:track:0XgRWgcs0Pcr9PSIdFWD4N,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-12T00:13:03Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:15vVb0brieFzft30phwx0j,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-12T00:13:03Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:1sUu5b183phz8KJ6lsIQq7,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-12T00:13:03Z,1,,99e3061a7e7e402492aba613e93807b2
spotify:track:2eDrjpQCosDLUTsou7qqCV,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-12T00:13:03Z,4,,99e3061a7e7e402492aba613e93807b2
spotify:track:3BtA1koBtnClfirgg4BpjI,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-12T00:13:03Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:5AQ7yGPs35whBThhawCHNG,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-12T00:13:03Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:6rWvSDfSYNal5mJSflFMU7,e305e2cab85b4f929234bfdf98d6c6d0,2023-04-12T00:13:03Z,3,,99e3061a7e7e402492aba613e93807b2
spotify:track:0XgRWgcs0Pcr9PSIdFWD4N,488c42f9d7e948a188f671fe126eb74a,2023-04-12T00:39:48Z,4,,99e3061a7e7e402492aba613e93807b2
spotify:track:7BdXRaSlGAzhySfuW3y8h5,488c42f9d7e948a188f671fe126eb74a,2023-04-12T00:39:48Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:6rWvSDfSYNal5mJSflFMU7,488c42f9d7e948a188f671fe126eb74a,2023-04-12T00:39:48Z,1,,99e3061a7e7e402492aba613e93807b2
spotify:track:5G7Hza0AKOI5ZO9gZ14tIx,488c42f9d7e948a188f671fe126eb74a,2023-04-12T00:39:48Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:5AQ7yGPs35whBThhawCHNG,488c42f9d7e948a188f671fe126eb74a,2023-04-12T00:39:48Z,1,,99e3061a7e7e402492aba613e93807b2
spotify:track:2eDrjpQCosDLUTsou7qqCV,488c42f9d7e948a188f671fe126eb74a,2023-04-12T00:39:48Z,4,,99e3061a7e7e402492aba613e93807b2
spotify:track:1sUu5b183phz8KJ6lsIQq7,488c42f9d7e948a188f671fe126eb74a,2023-04-12T00:39:48Z,6,,99e3061a7e7e402492aba613e93807b2
spotify:track:0XgRWgcs0Pcr9PSIdFWD4N,58386a2a504f4fd08caed77112bedc82,2023-04-12T00:44:23Z,3,,99e3061a7e7e402492aba613e93807b2
spotify:track:5G7Hza0AKOI5ZO9gZ14tIx,58386a2a504f4fd08caed77112bedc82,2023-04-12T00:44:23Z,4,,99e3061a7e7e402492aba613e93807b2
spotify:track:5AQ7yGPs35whBThhawCHNG,58386a2a504f4fd08caed77112bedc82,2023-04-12T00:44:23Z,3,,99e3061a7e7e402492aba613e93807b2
spotify:track:2eDrjpQCosDLUTsou7qqCV,58386a2a504f4fd08caed77112bedc82,2023-04-12T00:44:23Z,4,,99e3061a7e7e402492aba613e93807b2
spotify:track:15vVb0brieFzft30phwx0j,58386a2a504f4fd08caed77112bedc82,2023-04-12T00:44:23Z,3,,99e3061a7e7e402492aba613e93807b2
spotify:track:6rWvSDfSYNal5mJSflFMU7,58386a2a504f4fd08caed77112bedc82,2023-04-12T00:44:23Z,3,,99e3061a7e7e402492aba613e93807b2
spotify:track:2eDrjpQCosDLUTsou7qqCV,1dacffd0545140b2970d73e29fe6cf33,2023-04-12T00:47:56Z,10,,99e3061a7e7e402492aba613e93807b2
spotify:track:7BdXRaSlGAzhySfuW3y8h5,1dacffd0545140b2970d73e29fe6cf33,2023-04-12T00:47:56Z,10,,99e3061a7e7e402492aba613e93807b2
spotify:track:7BdXRaSlGAzhySfuW3y8h5,fee7e973fd6f45d48299e77843f5cb17,2023-04-12T14:19:00Z,1,,99e3061a7e7e402492aba613e93807b2
spotify:track:0XgRWgcs0Pcr9PSIdFWD4N,fee7e973fd6f45d48299e77843f5cb17,2023-04-12T14:19:00Z,5,,99e3061a7e7e402492aba613e93807b2
spotify:track:15vVb0brieFzft30phwx0j,fee7e973fd6f45d48299e77843f5cb17,2023-04-12T14:19:00Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:1sUu5b183phz8KJ6lsIQq7,fee7e973fd6f45d48299e77843f5cb17,2023-04-12T14:19:00Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:2eDrjpQCosDLUTsou7qqCV,fee7e973fd6f45d48299e77843f5cb17,2023-04-12T14:19:00Z,1,,99e3061a7e7e402492aba613e93807b2
spotify:track:5AQ7yGPs35whBThhawCHNG,fee7e973fd6f45d48299e77843f5cb17,2023-04-12T14:19:00Z,5,,99e3061a7e7e402492aba613e93807b2
spotify:track:5G7Hza0AKOI5ZO9gZ14tIx,fee7e973fd6f45d48299e77843f5cb17,2023-04-12T14:19:00Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:6rWvSDfSYNal5mJSflFMU7,fee7e973fd6f45d48299e77843f5cb17,2023-04-12T14:19:00Z,2,,99e3061a7e7e402492aba613e93807b2
spotify:track:15vVb0brieFzft30phwx0j,9bbd7b198c6447b097e31d0e543fa630,2023-04-12T16:36:01Z,2,,99e3061a7e7e402492aba613e93807b2
