Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1Htkh4wKIhzbCLuGmSXiSq,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-23T12:51:03Z,4,,a6745d364cd54367b6e584c581d685ad
spotify:track:3KoJckjaWGPpqfyVLrLjVS,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-23T12:51:03Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:3qV8W6cytQG53azQ5FnSE4,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-23T12:51:03Z,5,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TszP4sLpUwuHY0IWLgzYG,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-23T12:51:03Z,4,,a6745d364cd54367b6e584c581d685ad
spotify:track:7wycJtpVuWULKADBPtR6dV,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-23T12:51:03Z,6,,a6745d364cd54367b6e584c581d685ad
spotify:track:08RLTPr4ABskR43IxOsNir,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,1,,a6745d364cd54367b6e584c581d685ad
spotify:track:0HfeR2haHpPgi8hQmJBFGy,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:15qBdyeOsal1QJvB3ysW9g,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:1Htkh4wKIhzbCLuGmSXiSq,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:3KoJckjaWGPpqfyVLrLjVS,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,6,,a6745d364cd54367b6e584c581d685ad
spotify:track:3qV8W6cytQG53azQ5FnSE4,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,6,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TszP4sLpUwuHY0IWLgzYG,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TZcyH9biCPfH8WDiPk8WA,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:6dfhF1BDGmhM69fnCb6wSC,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,4,,a6745d364cd54367b6e584c581d685ad
spotify:track:7wycJtpVuWULKADBPtR6dV,1dacffd0545140b2970d73e29fe6cf33,2025-07-23T12:53:22Z,1,,a6745d364cd54367b6e584c581d685ad
spotify:track:08RLTPr4ABskR43IxOsNir,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,6,Holy fuck this is beautiful ,a6745d364cd54367b6e584c581d685ad
spotify:track:0HfeR2haHpPgi8hQmJBFGy,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,1,Had no idea Enya was in a synth band ,a6745d364cd54367b6e584c581d685ad
spotify:track:15qBdyeOsal1QJvB3ysW9g,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:1Htkh4wKIhzbCLuGmSXiSq,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,2,My main problem with this song has always been that it doesn't drag on long enough at the end 🤌,a6745d364cd54367b6e584c581d685ad
spotify:track:3KoJckjaWGPpqfyVLrLjVS,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,1,"I love Doves, but I'm shocked how much this song doesn't do it for me. I think it's just not moody enough. ",a6745d364cd54367b6e584c581d685ad
spotify:track:3qV8W6cytQG53azQ5FnSE4,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,3,"Loved your story. The song is good, too. I wonder if she was paying homage to Cyndi or just accidentally got too close to a similar melody. ",a6745d364cd54367b6e584c581d685ad
spotify:track:4LIFnSk0QUGy6Q08jiFwS4,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,4,Too short!!! ,a6745d364cd54367b6e584c581d685ad
spotify:track:5TZcyH9biCPfH8WDiPk8WA,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:6dfhF1BDGmhM69fnCb6wSC,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:7wycJtpVuWULKADBPtR6dV,8488014f1ae545f5b57a9e641f9b1ace,2025-07-23T13:27:28Z,5,,a6745d364cd54367b6e584c581d685ad
spotify:track:08RLTPr4ABskR43IxOsNir,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,5,,a6745d364cd54367b6e584c581d685ad
spotify:track:15qBdyeOsal1QJvB3ysW9g,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,1,,a6745d364cd54367b6e584c581d685ad
spotify:track:1Htkh4wKIhzbCLuGmSXiSq,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,1,,a6745d364cd54367b6e584c581d685ad
spotify:track:3KoJckjaWGPpqfyVLrLjVS,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,5,,a6745d364cd54367b6e584c581d685ad
spotify:track:3qV8W6cytQG53azQ5FnSE4,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:4LIFnSk0QUGy6Q08jiFwS4,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,1,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TszP4sLpUwuHY0IWLgzYG,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,6,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TZcyH9biCPfH8WDiPk8WA,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:6dfhF1BDGmhM69fnCb6wSC,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:7wycJtpVuWULKADBPtR6dV,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-23T21:48:49Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:08RLTPr4ABskR43IxOsNir,58386a2a504f4fd08caed77112bedc82,2025-07-24T00:39:03Z,4,,a6745d364cd54367b6e584c581d685ad
spotify:track:0HfeR2haHpPgi8hQmJBFGy,58386a2a504f4fd08caed77112bedc82,2025-07-24T00:39:03Z,4,,a6745d364cd54367b6e584c581d685ad
spotify:track:15qBdyeOsal1QJvB3ysW9g,58386a2a504f4fd08caed77112bedc82,2025-07-24T00:39:03Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:3qV8W6cytQG53azQ5FnSE4,58386a2a504f4fd08caed77112bedc82,2025-07-24T00:39:03Z,1,,a6745d364cd54367b6e584c581d685ad
spotify:track:4LIFnSk0QUGy6Q08jiFwS4,58386a2a504f4fd08caed77112bedc82,2025-07-24T00:39:03Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TszP4sLpUwuHY0IWLgzYG,58386a2a504f4fd08caed77112bedc82,2025-07-24T00:39:03Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TZcyH9biCPfH8WDiPk8WA,58386a2a504f4fd08caed77112bedc82,2025-07-24T00:39:03Z,8,,a6745d364cd54367b6e584c581d685ad
spotify:track:6dfhF1BDGmhM69fnCb6wSC,58386a2a504f4fd08caed77112bedc82,2025-07-24T00:39:03Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:7wycJtpVuWULKADBPtR6dV,58386a2a504f4fd08caed77112bedc82,2025-07-24T00:39:03Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:0HfeR2haHpPgi8hQmJBFGy,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,5,,a6745d364cd54367b6e584c581d685ad
spotify:track:15qBdyeOsal1QJvB3ysW9g,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:1Htkh4wKIhzbCLuGmSXiSq,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:3KoJckjaWGPpqfyVLrLjVS,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:3qV8W6cytQG53azQ5FnSE4,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:4LIFnSk0QUGy6Q08jiFwS4,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TszP4sLpUwuHY0IWLgzYG,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TZcyH9biCPfH8WDiPk8WA,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:6dfhF1BDGmhM69fnCb6wSC,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,5,,a6745d364cd54367b6e584c581d685ad
spotify:track:7wycJtpVuWULKADBPtR6dV,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-24T01:46:50Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:0HfeR2haHpPgi8hQmJBFGy,5be35bf564744df2a445fae855878c05,2025-07-24T01:48:36Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:15qBdyeOsal1QJvB3ysW9g,5be35bf564744df2a445fae855878c05,2025-07-24T01:48:36Z,5,,a6745d364cd54367b6e584c581d685ad
spotify:track:1Htkh4wKIhzbCLuGmSXiSq,5be35bf564744df2a445fae855878c05,2025-07-24T01:48:36Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:3KoJckjaWGPpqfyVLrLjVS,5be35bf564744df2a445fae855878c05,2025-07-24T01:48:36Z,5,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TszP4sLpUwuHY0IWLgzYG,5be35bf564744df2a445fae855878c05,2025-07-24T01:48:36Z,2,,a6745d364cd54367b6e584c581d685ad
spotify:track:5TZcyH9biCPfH8WDiPk8WA,5be35bf564744df2a445fae855878c05,2025-07-24T01:48:36Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:6dfhF1BDGmhM69fnCb6wSC,5be35bf564744df2a445fae855878c05,2025-07-24T01:48:36Z,7,,a6745d364cd54367b6e584c581d685ad
spotify:track:7wycJtpVuWULKADBPtR6dV,5be35bf564744df2a445fae855878c05,2025-07-24T01:48:36Z,3,,a6745d364cd54367b6e584c581d685ad
spotify:track:0ANy8lwyUDIfWvLZy6g9qd,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:0C6dSPCqwKqwos6s1CrDrh,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:0fv2KH6hac06J86hBUTcSf,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:1uWk8vnCYaoZQvCW8KYepP,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:2Hu3YXQoh9b1eaujx8WQDN,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,5,,f39eaddadb394685b683f303188d1b43
spotify:track:2UODQhPzz51lssoMPOlfy5,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,2,"I enjoy this song, but I truly believe Picaresque was their peak-aresque (sorry, I had to) ",f39eaddadb394685b683f303188d1b43
spotify:track:3q4YT4K5Xj6v9bWFb7OudB,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,5,,f39eaddadb394685b683f303188d1b43
spotify:track:41vRqj77SVImsty0qllphK,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,5,,f39eaddadb394685b683f303188d1b43
spotify:track:4Y6TcrxjWUEa4GzSl8z65a,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:5oNdZWJIMiCbSQuaWc7G7E,8488014f1ae545f5b57a9e641f9b1ace,2025-07-27T14:14:58Z,5,,f39eaddadb394685b683f303188d1b43
spotify:track:0C6dSPCqwKqwos6s1CrDrh,58386a2a504f4fd08caed77112bedc82,2025-07-27T21:15:38Z,0,I love Artic Monkeys but just can't get into the new sound,f39eaddadb394685b683f303188d1b43
spotify:track:0fv2KH6hac06J86hBUTcSf,58386a2a504f4fd08caed77112bedc82,2025-07-27T21:15:38Z,10,Same. Can't get into any other Tyler stuff but Igor is top five favourite best ever for me.,f39eaddadb394685b683f303188d1b43
spotify:track:1uWk8vnCYaoZQvCW8KYepP,58386a2a504f4fd08caed77112bedc82,2025-07-27T21:15:38Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:2Hu3YXQoh9b1eaujx8WQDN,58386a2a504f4fd08caed77112bedc82,2025-07-27T21:15:38Z,4,,f39eaddadb394685b683f303188d1b43
spotify:track:2UODQhPzz51lssoMPOlfy5,58386a2a504f4fd08caed77112bedc82,2025-07-27T21:15:38Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:41vRqj77SVImsty0qllphK,58386a2a504f4fd08caed77112bedc82,2025-07-27T21:15:38Z,4,,f39eaddadb394685b683f303188d1b43
spotify:track:6PSQXLJ32A7Ra9kfKP4q3M,58386a2a504f4fd08caed77112bedc82,2025-07-27T21:15:38Z,7,,f39eaddadb394685b683f303188d1b43
spotify:track:0ANy8lwyUDIfWvLZy6g9qd,f0210a760ed4406e838b0b2e03fc2a7e,2025-07-27T23:08:20Z,5,This was great. Haven’t heard later Nas ,f39eaddadb394685b683f303188d1b43
spotify:track:0C6dSPCqwKqwos6s1CrDrh,f0210a760ed4406e838b0b2e03fc2a7e,2025-07-27T23:08:20Z,3,I didn’t expect this.,f39eaddadb394685b683f303188d1b43
spotify:track:0fv2KH6hac06J86hBUTcSf,f0210a760ed4406e838b0b2e03fc2a7e,2025-07-27T23:08:20Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:2Hu3YXQoh9b1eaujx8WQDN,f0210a760ed4406e838b0b2e03fc2a7e,2025-07-27T23:08:20Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:2UODQhPzz51lssoMPOlfy5,f0210a760ed4406e838b0b2e03fc2a7e,2025-07-27T23:08:20Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:3q4YT4K5Xj6v9bWFb7OudB,f0210a760ed4406e838b0b2e03fc2a7e,2025-07-27T23:08:20Z,4,I admittedly haven’t heard any Slowdive. Am I still allowed here?,f39eaddadb394685b683f303188d1b43
spotify:track:41vRqj77SVImsty0qllphK,f0210a760ed4406e838b0b2e03fc2a7e,2025-07-27T23:08:20Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:5oNdZWJIMiCbSQuaWc7G7E,f0210a760ed4406e838b0b2e03fc2a7e,2025-07-27T23:08:20Z,4,Haven’t heard this band but I like what I heard. ,f39eaddadb394685b683f303188d1b43
spotify:track:6PSQXLJ32A7Ra9kfKP4q3M,f0210a760ed4406e838b0b2e03fc2a7e,2025-07-27T23:08:20Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:0ANy8lwyUDIfWvLZy6g9qd,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,4,,f39eaddadb394685b683f303188d1b43
spotify:track:0fv2KH6hac06J86hBUTcSf,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,4,It’s not really a general consensus rather THE consensus. ,f39eaddadb394685b683f303188d1b43
spotify:track:1uWk8vnCYaoZQvCW8KYepP,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:2Hu3YXQoh9b1eaujx8WQDN,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:2UODQhPzz51lssoMPOlfy5,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,4,,f39eaddadb394685b683f303188d1b43
spotify:track:3q4YT4K5Xj6v9bWFb7OudB,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:41vRqj77SVImsty0qllphK,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:4Y6TcrxjWUEa4GzSl8z65a,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:5oNdZWJIMiCbSQuaWc7G7E,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:6PSQXLJ32A7Ra9kfKP4q3M,9885fc6ccffc4dd198f2ba810d533ea6,2025-07-28T16:23:22Z,5,,f39eaddadb394685b683f303188d1b43
spotify:track:0ANy8lwyUDIfWvLZy6g9qd,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,4,,f39eaddadb394685b683f303188d1b43
spotify:track:0C6dSPCqwKqwos6s1CrDrh,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,5,,f39eaddadb394685b683f303188d1b43
spotify:track:0fv2KH6hac06J86hBUTcSf,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:1uWk8vnCYaoZQvCW8KYepP,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:2UODQhPzz51lssoMPOlfy5,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:3q4YT4K5Xj6v9bWFb7OudB,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:41vRqj77SVImsty0qllphK,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:4Y6TcrxjWUEa4GzSl8z65a,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:5oNdZWJIMiCbSQuaWc7G7E,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,4,,f39eaddadb394685b683f303188d1b43
spotify:track:6PSQXLJ32A7Ra9kfKP4q3M,1dacffd0545140b2970d73e29fe6cf33,2025-07-29T12:48:14Z,4,,f39eaddadb394685b683f303188d1b43
spotify:track:0ANy8lwyUDIfWvLZy6g9qd,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:0C6dSPCqwKqwos6s1CrDrh,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:0fv2KH6hac06J86hBUTcSf,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,4,I also avoided Tyler due to the early era kinda-homophobic stuff. I really need to get into his new stuff and appreciate him for the artist he’s grown to be,f39eaddadb394685b683f303188d1b43
spotify:track:1uWk8vnCYaoZQvCW8KYepP,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,5,I’m a huge fan of the latter-era Sonic Youth albums! They’re great for listening to while waking through big cities ,f39eaddadb394685b683f303188d1b43
spotify:track:2Hu3YXQoh9b1eaujx8WQDN,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:2UODQhPzz51lssoMPOlfy5,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:3q4YT4K5Xj6v9bWFb7OudB,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:4Y6TcrxjWUEa4GzSl8z65a,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:5oNdZWJIMiCbSQuaWc7G7E,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:6PSQXLJ32A7Ra9kfKP4q3M,2ec875e45c3449718c71af2281043ff5,2025-07-29T15:00:35Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:0ANy8lwyUDIfWvLZy6g9qd,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,3,Nice compelling argument and I am really enjoying this,f39eaddadb394685b683f303188d1b43
spotify:track:0C6dSPCqwKqwos6s1CrDrh,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,0,I couldn't agree less - saw them live when this album was released and thought they were so shit. I get what you mean but cannot agree with you (I'm not even a big fan of their old stuff but I do find it much more enjoyable),f39eaddadb394685b683f303188d1b43
spotify:track:1uWk8vnCYaoZQvCW8KYepP,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,3,There's nothing cooler than being earnestly honest. This is great!,f39eaddadb394685b683f303188d1b43
spotify:track:2Hu3YXQoh9b1eaujx8WQDN,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,2,Your comment is super compelling. I don't really like Jawbreaker but this does sound okayer than previous things I'd heard,f39eaddadb394685b683f303188d1b43
spotify:track:2UODQhPzz51lssoMPOlfy5,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,2,This is okay,f39eaddadb394685b683f303188d1b43
spotify:track:3q4YT4K5Xj6v9bWFb7OudB,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,4,Super cool. I love your comment and really like this,f39eaddadb394685b683f303188d1b43
spotify:track:41vRqj77SVImsty0qllphK,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,6,"I'm still confused by The London Suede? Who is the other Suede? The pass player from Suede is Richard Osman's brother (I learned from google before learning who the other Suede is). What a family! From Wikipedia: 'Furthermore, a lounge singer's lawsuit forced the band to stop using the trademarked American name ""Suede."" For subsequent releases and shows in the United States, the band used the name ""The London Suede.""[40] Anderson was not pleased about having to change the band's name for the U.S. market, stating, ""The London Suede is not the name I chose for the band, I didn't change it happily, and I'm not going to pretend I did.""' - huh. ANYWAY I love this, fantastic",f39eaddadb394685b683f303188d1b43
spotify:track:4Y6TcrxjWUEa4GzSl8z65a,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,2,Your comment is so cool! Song is okay but I appreciate the decades-long catalogue,f39eaddadb394685b683f303188d1b43
spotify:track:5oNdZWJIMiCbSQuaWc7G7E,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,2,I like this!,f39eaddadb394685b683f303188d1b43
spotify:track:6PSQXLJ32A7Ra9kfKP4q3M,fd4c3b50daf548ffa16be6f215d5b883,2025-07-29T19:52:32Z,6,"Really love your comment, this choice had me skeptical but I enjoy your reasoning",f39eaddadb394685b683f303188d1b43
spotify:track:0ANy8lwyUDIfWvLZy6g9qd,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:0C6dSPCqwKqwos6s1CrDrh,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:0fv2KH6hac06J86hBUTcSf,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,4,,f39eaddadb394685b683f303188d1b43
spotify:track:1uWk8vnCYaoZQvCW8KYepP,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,4,,f39eaddadb394685b683f303188d1b43
spotify:track:2Hu3YXQoh9b1eaujx8WQDN,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:2UODQhPzz51lssoMPOlfy5,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:41vRqj77SVImsty0qllphK,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,8,,f39eaddadb394685b683f303188d1b43
spotify:track:4Y6TcrxjWUEa4GzSl8z65a,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,5,,f39eaddadb394685b683f303188d1b43
spotify:track:5oNdZWJIMiCbSQuaWc7G7E,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:6PSQXLJ32A7Ra9kfKP4q3M,e305e2cab85b4f929234bfdf98d6c6d0,2025-07-29T20:56:21Z,1,,f39eaddadb394685b683f303188d1b43
spotify:track:0ANy8lwyUDIfWvLZy6g9qd,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,5,bold,f39eaddadb394685b683f303188d1b43
spotify:track:0C6dSPCqwKqwos6s1CrDrh,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:0fv2KH6hac06J86hBUTcSf,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:1uWk8vnCYaoZQvCW8KYepP,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:2Hu3YXQoh9b1eaujx8WQDN,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,5,I like this one. It's old but it's still their new stuff. And they took a lot of heat for it.,f39eaddadb394685b683f303188d1b43
spotify:track:2UODQhPzz51lssoMPOlfy5,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,1,"not controversial with me. annoyingly pretentious, overwrought.. yes. I just don't know if this is all that much better?",f39eaddadb394685b683f303188d1b43
spotify:track:3q4YT4K5Xj6v9bWFb7OudB,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,4,i haven't spent a lot of time with Slowdrive but I guess I like their new stuff too!,f39eaddadb394685b683f303188d1b43
spotify:track:41vRqj77SVImsty0qllphK,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,2,,f39eaddadb394685b683f303188d1b43
spotify:track:4Y6TcrxjWUEa4GzSl8z65a,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,3,,f39eaddadb394685b683f303188d1b43
spotify:track:6PSQXLJ32A7Ra9kfKP4q3M,bdd60b40c4ca4c78a0cbf518560cd06c,2025-07-30T01:45:37Z,3,,f39eaddadb394685b683f303188d1b43
