Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1XOaFDh1TNCSwtus4v0vFX,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:1Cwsd5xI8CajJz795oy4XF,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,2,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:1mucnNLErAXFR0GCmXlmKS,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,3,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:1WDqjH0PJ8ruWQXsp3bN2Z,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,4,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:60Ih7J2Q1o9shvMC2OAALu,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,6,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4SSAv3814UdetiZS7RDcw3,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:671sDyeE398eD0sdGuVbZU,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4gif6bJeeX82M3CYG9yJLE,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,2,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4AiMaeCXwsldpwvA5wu5gM,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,2,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:3WD3w5uSzAGJWrNFnHhi1a,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,4,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:3G6SMlksLlVjC17npbXQCA,fee7e973fd6f45d48299e77843f5cb17,2024-10-23T02:41:22Z,4,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4p5ynCx4NmS3iyDCNMcjaI,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,5,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:60Ih7J2Q1o9shvMC2OAALu,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,4,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:671sDyeE398eD0sdGuVbZU,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:1Cwsd5xI8CajJz795oy4XF,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,3,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:1mucnNLErAXFR0GCmXlmKS,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,4,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:3G6SMlksLlVjC17npbXQCA,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,5,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:3NuN59jpH3B5cNa2M4r7XG,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,2,"Upvote for BROCKHAMPTON, but this really made me wish I picked STAR 😩",a0d12a4a6eaf46258eb978a8581affb1
spotify:track:3WD3w5uSzAGJWrNFnHhi1a,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4AiMaeCXwsldpwvA5wu5gM,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4gif6bJeeX82M3CYG9yJLE,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:5oQcOu1omDykbIPSdSQQNJ,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-23T02:55:53Z,3,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:6U9OkV9oa8kN8LyBGf3wvJ,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:1Cwsd5xI8CajJz795oy4XF,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,2,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:1mucnNLErAXFR0GCmXlmKS,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,3,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:1WDqjH0PJ8ruWQXsp3bN2Z,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,2,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:1XOaFDh1TNCSwtus4v0vFX,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,3,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:3G6SMlksLlVjC17npbXQCA,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:3NuN59jpH3B5cNa2M4r7XG,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,4,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:60Ih7J2Q1o9shvMC2OAALu,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,2,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:5oQcOu1omDykbIPSdSQQNJ,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,2,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4SSAv3814UdetiZS7RDcw3,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,4,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4p5ynCx4NmS3iyDCNMcjaI,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,2,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4gif6bJeeX82M3CYG9yJLE,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:4AiMaeCXwsldpwvA5wu5gM,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,2,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:3WD3w5uSzAGJWrNFnHhi1a,375890ae19ed48e6a2255b2692d6b3d8,2024-10-23T02:56:38Z,1,,a0d12a4a6eaf46258eb978a8581affb1
spotify:track:7tFiyTwD0nx5a1eklYtX2J,a0757550488f4df898a665fa6d8dc084,2024-10-27T03:03:24Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6LyLHSYp8vaVudGy4zvnBY,a0757550488f4df898a665fa6d8dc084,2024-10-27T03:03:24Z,5,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5jkd3e1qgmsTWJm3NvQ7X4,a0757550488f4df898a665fa6d8dc084,2024-10-27T03:03:24Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4XVtVHBEQWmdH8qbhXUc0C,a0757550488f4df898a665fa6d8dc084,2024-10-27T03:03:24Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4aTaow76b7IgtlkhpVhCra,a0757550488f4df898a665fa6d8dc084,2024-10-27T03:03:24Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1ZczOoLuCyDO5dKUPndxf5,a0757550488f4df898a665fa6d8dc084,2024-10-27T03:03:24Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1khA4hwhZD4HMecyE1e9U1,a0757550488f4df898a665fa6d8dc084,2024-10-27T03:03:24Z,8,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,a0757550488f4df898a665fa6d8dc084,2024-10-27T03:03:24Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:02XnQdf7sipaKBBHixz3Zp,a0757550488f4df898a665fa6d8dc084,2024-10-27T03:03:24Z,10,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5jkd3e1qgmsTWJm3NvQ7X4,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5TrfusgKC1BYic5LaWCoKm,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6LyLHSYp8vaVudGy4zvnBY,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6PR1gC6YEXLTj9Nji4J0Wt,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1ZczOoLuCyDO5dKUPndxf5,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7AIYeKzv4Bwtu6PRVEkeVJ,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1khA4hwhZD4HMecyE1e9U1,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1eOYox5H9f7EP1YWpJpabe,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:02XnQdf7sipaKBBHixz3Zp,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4aTaow76b7IgtlkhpVhCra,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4Q5LWPIKCuV6LRdDeqOYM7,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4XVtVHBEQWmdH8qbhXUc0C,8be09f03fa73411fbe152872376053d5,2024-10-27T03:22:18Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,58386a2a504f4fd08caed77112bedc82,2024-10-27T03:58:10Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6PR1gC6YEXLTj9Nji4J0Wt,58386a2a504f4fd08caed77112bedc82,2024-10-27T03:58:10Z,10,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4XVtVHBEQWmdH8qbhXUc0C,58386a2a504f4fd08caed77112bedc82,2024-10-27T03:58:10Z,5,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4aTaow76b7IgtlkhpVhCra,58386a2a504f4fd08caed77112bedc82,2024-10-27T03:58:10Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1khA4hwhZD4HMecyE1e9U1,58386a2a504f4fd08caed77112bedc82,2024-10-27T03:58:10Z,4,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,58386a2a504f4fd08caed77112bedc82,2024-10-27T03:58:10Z,5,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5jkd3e1qgmsTWJm3NvQ7X4,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4XVtVHBEQWmdH8qbhXUc0C,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4Q5LWPIKCuV6LRdDeqOYM7,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,6,Fantastic song choice. Her tiny desk version is unreal. ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4aTaow76b7IgtlkhpVhCra,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,2,"Semi-obvious, but always enjoyable ",5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1ZczOoLuCyDO5dKUPndxf5,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1khA4hwhZD4HMecyE1e9U1,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,3,Miss Williams is nastay,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:02XnQdf7sipaKBBHixz3Zp,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7tFiyTwD0nx5a1eklYtX2J,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,2,"Can’t not upvote Freddie, but maybe a bit of a cliche choice ",5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7AIYeKzv4Bwtu6PRVEkeVJ,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6PR1gC6YEXLTj9Nji4J0Wt,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,3,"I sense a theatre kid in our midst. Impressive performance nonetheless. Everyone knows broadway has the baddest singers, even if they’re intolerable to be around.",5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6LyLHSYp8vaVudGy4zvnBY,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5TrfusgKC1BYic5LaWCoKm,3630bcadabb7433e8bf5b9bc5ab1e114,2024-10-27T13:29:32Z,4,"I see you, friend ",5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4aTaow76b7IgtlkhpVhCra,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,2,This is interesting! I liked it.,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1ZczOoLuCyDO5dKUPndxf5,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1khA4hwhZD4HMecyE1e9U1,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,5,Great vocals.,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1eOYox5H9f7EP1YWpJpabe,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,3,Yep. ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,4,I don’t listen to Paramore at all (for no reason) and I thought this was a pretty good vocal! ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7tFiyTwD0nx5a1eklYtX2J,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,3,This feels obvious to me. But I’m gonna give points because the vocals are undeniable in this song. ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6PR1gC6YEXLTj9Nji4J0Wt,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,6,This is insane. Big yes. ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6LyLHSYp8vaVudGy4zvnBY,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,1,The vocals don’t stand out to me personally but I like the tune. ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5jkd3e1qgmsTWJm3NvQ7X4,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,0,Obvious to me. Ella is a legend.,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4XVtVHBEQWmdH8qbhXUc0C,f0210a760ed4406e838b0b2e03fc2a7e,2024-10-27T15:12:24Z,3,"Yeah, this is really good",5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4aTaow76b7IgtlkhpVhCra,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,4,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4Q5LWPIKCuV6LRdDeqOYM7,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,4,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1ZczOoLuCyDO5dKUPndxf5,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,5,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1khA4hwhZD4HMecyE1e9U1,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1eOYox5H9f7EP1YWpJpabe,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:02XnQdf7sipaKBBHixz3Zp,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7tFiyTwD0nx5a1eklYtX2J,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,0,Definitely too obvious,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6LyLHSYp8vaVudGy4zvnBY,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5jkd3e1qgmsTWJm3NvQ7X4,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,0,I love this but I think it's over the obvious line,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4XVtVHBEQWmdH8qbhXUc0C,d16b02d16f77415da273094af63d462e,2024-10-27T19:14:28Z,7,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1eOYox5H9f7EP1YWpJpabe,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,8,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5TrfusgKC1BYic5LaWCoKm,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4XVtVHBEQWmdH8qbhXUc0C,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4Q5LWPIKCuV6LRdDeqOYM7,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4aTaow76b7IgtlkhpVhCra,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,0,this is like top 5 obvious answers I feel like,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1ZczOoLuCyDO5dKUPndxf5,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6LyLHSYp8vaVudGy4zvnBY,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,7,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:02XnQdf7sipaKBBHixz3Zp,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7tFiyTwD0nx5a1eklYtX2J,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,0,oh come on,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7AIYeKzv4Bwtu6PRVEkeVJ,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,5,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6PR1gC6YEXLTj9Nji4J0Wt,da00a9be0561497c88ca424c81c0975e,2024-10-27T20:48:51Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7AIYeKzv4Bwtu6PRVEkeVJ,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4aTaow76b7IgtlkhpVhCra,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,4,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1ZczOoLuCyDO5dKUPndxf5,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:02XnQdf7sipaKBBHixz3Zp,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6PR1gC6YEXLTj9Nji4J0Wt,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6LyLHSYp8vaVudGy4zvnBY,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5TrfusgKC1BYic5LaWCoKm,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1eOYox5H9f7EP1YWpJpabe,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5jkd3e1qgmsTWJm3NvQ7X4,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4XVtVHBEQWmdH8qbhXUc0C,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,5,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4Q5LWPIKCuV6LRdDeqOYM7,1dacffd0545140b2970d73e29fe6cf33,2024-10-28T12:48:06Z,5,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6LyLHSYp8vaVudGy4zvnBY,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:02XnQdf7sipaKBBHixz3Zp,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,1,I don’t know about this youtube hack,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1eOYox5H9f7EP1YWpJpabe,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,3,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1khA4hwhZD4HMecyE1e9U1,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,2,obvious?,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,4,I like it for the non obvious pick even if it’s a popular song ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4aTaow76b7IgtlkhpVhCra,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,5,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4Q5LWPIKCuV6LRdDeqOYM7,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:4XVtVHBEQWmdH8qbhXUc0C,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5jkd3e1qgmsTWJm3NvQ7X4,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,2,obvious?,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:5TrfusgKC1BYic5LaWCoKm,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,2,you're making me listen to 10 mins of this?,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6PR1gC6YEXLTj9Nji4J0Wt,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,1,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7AIYeKzv4Bwtu6PRVEkeVJ,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,2,,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7tFiyTwD0nx5a1eklYtX2J,bdd60b40c4ca4c78a0cbf518560cd06c,2024-10-28T13:51:32Z,0,this is beyond obvious. Zero points.,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:6PR1gC6YEXLTj9Nji4J0Wt,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-10-28T14:14:29Z,5,Fair enough! ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7AIYeKzv4Bwtu6PRVEkeVJ,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-10-28T14:14:29Z,0,NO. OBVIOUS. ANSWERS (zero points) ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:7tFiyTwD0nx5a1eklYtX2J,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-10-28T14:14:29Z,0,Jesus fucking Christ (zero points) ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:02XnQdf7sipaKBBHixz3Zp,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-10-28T14:14:29Z,0,lol I assume you waited to the last minute to make your pick (zero points) ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-10-28T14:14:29Z,0,I didn’t think that “No obvious answers” was so subjective… but here we are (zero points) ,5c0b865fd3fc4b8581cef6339ca32809
spotify:track:1eOYox5H9f7EP1YWpJpabe,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-10-28T14:14:29Z,5,Decent pick! ,5c0b865fd3fc4b8581cef6339ca32809
