Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:4rpfA2rFOC7FMGxFNktB0i,9885fc6ccffc4dd198f2ba810d533ea6,2025-05-05T21:20:37Z,5,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:27AHAtAirQapVldIm4c9ZX,9885fc6ccffc4dd198f2ba810d533ea6,2025-05-05T21:20:37Z,4,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:0QsIQuRbTQRFiCE0DNbWBJ,9885fc6ccffc4dd198f2ba810d533ea6,2025-05-05T21:20:37Z,5,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:7FIhuHZUdUxWX2hDMGdIbF,9885fc6ccffc4dd198f2ba810d533ea6,2025-05-05T21:20:37Z,4,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:7FA1ppdbeJfRW7OnXQByNX,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-05T21:21:56Z,2,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:03gsb1WnVQUuLqChBvzmoo,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-05T21:21:56Z,5,I remember getting Sparkle and Fade and the opening track got me right away. I’ll give points for the memories and not so much for the song here.,aef08792b8f3459e8a059f39eb37f8da
spotify:track:0QsIQuRbTQRFiCE0DNbWBJ,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-05T21:21:56Z,3,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:4rpfA2rFOC7FMGxFNktB0i,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-05T21:21:56Z,3,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:5C0fPsJ3xSuPJAaORyO6MK,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-05T21:21:56Z,5,I remember hearing this album and loving the sound so much. I was in my 20s,aef08792b8f3459e8a059f39eb37f8da
spotify:track:5Qy9MMyffBWAios7mOPACp,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-05T21:21:56Z,2,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:6WzI5kA2T3hyH2izTeLTO3,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-05T21:21:56Z,3,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:6Zj3YsYfj8YTY9aGMDnpn8,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-05T21:21:56Z,2,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:7FIhuHZUdUxWX2hDMGdIbF,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-05T21:21:56Z,5,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:0QsIQuRbTQRFiCE0DNbWBJ,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-05T23:35:00Z,6,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:27AHAtAirQapVldIm4c9ZX,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-05T23:35:00Z,8,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:4rpfA2rFOC7FMGxFNktB0i,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-05T23:35:00Z,2,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:5C0fPsJ3xSuPJAaORyO6MK,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-05T23:35:00Z,4,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:6WzI5kA2T3hyH2izTeLTO3,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-05T23:35:00Z,4,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:7FIhuHZUdUxWX2hDMGdIbF,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-05T23:35:00Z,6,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:5C0fPsJ3xSuPJAaORyO6MK,704b79ab3f4b470884593060712e8afd,2025-05-06T02:33:23Z,3,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:5Qy9MMyffBWAios7mOPACp,704b79ab3f4b470884593060712e8afd,2025-05-06T02:33:23Z,3,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:6WzI5kA2T3hyH2izTeLTO3,704b79ab3f4b470884593060712e8afd,2025-05-06T02:33:23Z,4,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:6Zj3YsYfj8YTY9aGMDnpn8,704b79ab3f4b470884593060712e8afd,2025-05-06T02:33:23Z,5,Love the comment ,aef08792b8f3459e8a059f39eb37f8da
spotify:track:7FA1ppdbeJfRW7OnXQByNX,704b79ab3f4b470884593060712e8afd,2025-05-06T02:33:23Z,3,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:7FIhuHZUdUxWX2hDMGdIbF,704b79ab3f4b470884593060712e8afd,2025-05-06T02:33:23Z,3,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:4rpfA2rFOC7FMGxFNktB0i,704b79ab3f4b470884593060712e8afd,2025-05-06T02:33:23Z,5,Such angst,aef08792b8f3459e8a059f39eb37f8da
spotify:track:27AHAtAirQapVldIm4c9ZX,704b79ab3f4b470884593060712e8afd,2025-05-06T02:33:23Z,2,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:03gsb1WnVQUuLqChBvzmoo,704b79ab3f4b470884593060712e8afd,2025-05-06T02:33:23Z,2,When intros like that were novel ,aef08792b8f3459e8a059f39eb37f8da
spotify:track:03gsb1WnVQUuLqChBvzmoo,375890ae19ed48e6a2255b2692d6b3d8,2025-05-06T02:43:38Z,6,Man I love this song. What great vibes,aef08792b8f3459e8a059f39eb37f8da
spotify:track:0QsIQuRbTQRFiCE0DNbWBJ,375890ae19ed48e6a2255b2692d6b3d8,2025-05-06T02:43:38Z,3,"Cool aunts distributing illegal CDs introduced me to Dire Straits, Supertramp, The Eels….what a fantastic people ",aef08792b8f3459e8a059f39eb37f8da
spotify:track:27AHAtAirQapVldIm4c9ZX,375890ae19ed48e6a2255b2692d6b3d8,2025-05-06T02:43:38Z,3,Kris Kross wow now that’s a throwback,aef08792b8f3459e8a059f39eb37f8da
spotify:track:4rpfA2rFOC7FMGxFNktB0i,375890ae19ed48e6a2255b2692d6b3d8,2025-05-06T02:43:38Z,3,Didn’t know there was a Ben Folds to Operation Ivy pipeline out here but somehow that tracks ,aef08792b8f3459e8a059f39eb37f8da
spotify:track:5C0fPsJ3xSuPJAaORyO6MK,375890ae19ed48e6a2255b2692d6b3d8,2025-05-06T02:43:38Z,2,"I mean the White Stripes were such a great way to get into good music, I wish I’d listened to em sooner in my teens ",aef08792b8f3459e8a059f39eb37f8da
spotify:track:5Qy9MMyffBWAios7mOPACp,375890ae19ed48e6a2255b2692d6b3d8,2025-05-06T02:43:38Z,3,Points for Longpigs but that’s the only one I know out of all of these haha. I got into the Fratellis but that’s not the same thing. I dig this,aef08792b8f3459e8a059f39eb37f8da
spotify:track:6WzI5kA2T3hyH2izTeLTO3,375890ae19ed48e6a2255b2692d6b3d8,2025-05-06T02:43:38Z,2,"What’s maximalist post hardcore then, this perturbs me",aef08792b8f3459e8a059f39eb37f8da
spotify:track:6Zj3YsYfj8YTY9aGMDnpn8,375890ae19ed48e6a2255b2692d6b3d8,2025-05-06T02:43:38Z,4,Lol at the sick gag ,aef08792b8f3459e8a059f39eb37f8da
spotify:track:7FIhuHZUdUxWX2hDMGdIbF,375890ae19ed48e6a2255b2692d6b3d8,2025-05-06T02:43:38Z,4,"Oh yeah, this one was on my iPod before I knew who Green Day was somehow",aef08792b8f3459e8a059f39eb37f8da
spotify:track:27AHAtAirQapVldIm4c9ZX,2ec875e45c3449718c71af2281043ff5,2025-05-06T02:46:17Z,3,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:0QsIQuRbTQRFiCE0DNbWBJ,2ec875e45c3449718c71af2281043ff5,2025-05-06T02:46:17Z,4,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:03gsb1WnVQUuLqChBvzmoo,2ec875e45c3449718c71af2281043ff5,2025-05-06T02:46:17Z,4,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:5Qy9MMyffBWAios7mOPACp,2ec875e45c3449718c71af2281043ff5,2025-05-06T02:46:17Z,2,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:5C0fPsJ3xSuPJAaORyO6MK,2ec875e45c3449718c71af2281043ff5,2025-05-06T02:46:17Z,5,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:4rpfA2rFOC7FMGxFNktB0i,2ec875e45c3449718c71af2281043ff5,2025-05-06T02:46:17Z,2,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:6Zj3YsYfj8YTY9aGMDnpn8,2ec875e45c3449718c71af2281043ff5,2025-05-06T02:46:17Z,5,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:7FA1ppdbeJfRW7OnXQByNX,2ec875e45c3449718c71af2281043ff5,2025-05-06T02:46:17Z,2,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:7FIhuHZUdUxWX2hDMGdIbF,2ec875e45c3449718c71af2281043ff5,2025-05-06T02:46:17Z,3,,aef08792b8f3459e8a059f39eb37f8da
spotify:track:0pAEHkXAJerSQRjhOKH5Hz,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0qH487xSz8Z6Xk4kyOQkbG,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0zQAnc72KiMfzqCWM31e5n,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:1nH4fFwbUj3f5x61QqY53b,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,4,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:2TPRiFmVcSyijupPnuV1hB,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,4,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:4zdEZRz9leUfS5maJikJC5,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,5,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6oDctYXnBBbnHzqE2O39ee,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6sbXGUn9V9ZaLwLdOfpKRE,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7h6Rj680WIMnxZzrcgI4JE,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7y3harZGxaIPzFZCi61sUU,2ec875e45c3449718c71af2281043ff5,2025-05-09T15:25:01Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0pAEHkXAJerSQRjhOKH5Hz,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,1,"I liked the bottom line of this, but the vocalist kinda lost me. I also feel like Purity Ring does a similar thing far better, but I'm also biased because I love their vocalist.",ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0qH487xSz8Z6Xk4kyOQkbG,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,5,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0zQAnc72KiMfzqCWM31e5n,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,7,"Perfect build. I was totally unsure at first, and by minute 6, I was sold",ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:1nH4fFwbUj3f5x61QqY53b,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,1,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:2TPRiFmVcSyijupPnuV1hB,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,4,Interesting vocal mix. Definitely gets points for creativity and originality ,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6oDctYXnBBbnHzqE2O39ee,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,1,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6QS69eUB8qS1ugzl1DyKH9,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,5,Love the description. Now I just wanna hear people whisper talk over it while slowly sipping coffee,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6sbXGUn9V9ZaLwLdOfpKRE,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7h6Rj680WIMnxZzrcgI4JE,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7y3harZGxaIPzFZCi61sUU,8488014f1ae545f5b57a9e641f9b1ace,2025-05-09T21:18:00Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0pAEHkXAJerSQRjhOKH5Hz,1dacffd0545140b2970d73e29fe6cf33,2025-05-09T21:39:13Z,10,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6oDctYXnBBbnHzqE2O39ee,1dacffd0545140b2970d73e29fe6cf33,2025-05-09T21:39:13Z,10,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6sbXGUn9V9ZaLwLdOfpKRE,1dacffd0545140b2970d73e29fe6cf33,2025-05-09T21:39:13Z,10,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0pAEHkXAJerSQRjhOKH5Hz,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,0,Makes me feel as though I consumed too much sugar as an adult. ,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0qH487xSz8Z6Xk4kyOQkbG,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,2,Was this featured in The Wire?,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0zQAnc72KiMfzqCWM31e5n,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,3,Love the comment and genre name. I read it aloud lol. Song does drag on a bit without sustaining my interest though. ,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:1nH4fFwbUj3f5x61QqY53b,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,3,"Minus 2 points (at least) cuz you’re just stating a pre-existing genre rather than your own take Love this track so still giving you 3 points, but would’ve rated way higher if you follower prompt better. Maybe I’m wrong though I dunno haha",ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:2TPRiFmVcSyijupPnuV1hB,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,6,"Comment is a little all over the place,  but so is this song. It’s more like Psychedelic Experimental Cello Rock. ",ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:4zdEZRz9leUfS5maJikJC5,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,3,Folk rap? This sounds like music the Tucson shooter (guy who shaved his head and eyebrow) before killing people and an assassination attempt on the Congresswoman would have listen to. ,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6oDctYXnBBbnHzqE2O39ee,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,3,"I LOVE Northern Soul, but again, this genre already exists.  Am I the crazy? ",ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6QS69eUB8qS1ugzl1DyKH9,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,4,"Somewhat boring, your comment wins. I dig your imagination. ",ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7h6Rj680WIMnxZzrcgI4JE,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,2,"Lol @at your customer’s valid question. Solid comment, but this band has always annoyed me. ",ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7y3harZGxaIPzFZCi61sUU,f4192118aa6049b7bf4aeab8f345d4bf,2025-05-10T04:30:51Z,4,"Actually sounds like a bad acid trip. Saying something “sounds like a bad acid trip” is an over used analogy and often inaccurate, but all you needed in your genre was “balloon” to
convey what you meant.  ",ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0zQAnc72KiMfzqCWM31e5n,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-11T16:42:48Z,4,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:1nH4fFwbUj3f5x61QqY53b,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-11T16:42:48Z,4,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:2TPRiFmVcSyijupPnuV1hB,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-11T16:42:48Z,5,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:4zdEZRz9leUfS5maJikJC5,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-11T16:42:48Z,1,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6oDctYXnBBbnHzqE2O39ee,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-11T16:42:48Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6QS69eUB8qS1ugzl1DyKH9,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-11T16:42:48Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6sbXGUn9V9ZaLwLdOfpKRE,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-11T16:42:48Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7h6Rj680WIMnxZzrcgI4JE,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-11T16:42:48Z,4,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7y3harZGxaIPzFZCi61sUU,e305e2cab85b4f929234bfdf98d6c6d0,2025-05-11T16:42:48Z,5,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0pAEHkXAJerSQRjhOKH5Hz,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,3,its a weird combo but a good comment,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0qH487xSz8Z6Xk4kyOQkbG,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:1nH4fFwbUj3f5x61QqY53b,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,3,i need more comment. fun song.,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:2TPRiFmVcSyijupPnuV1hB,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,4,haven't thought of the Dresden Dolls in a while,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:4zdEZRz9leUfS5maJikJC5,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,3,the daniel johnston reference brought it all together at the end,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6oDctYXnBBbnHzqE2O39ee,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,6,I've never thought of soul outside of the US. Good song!,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6QS69eUB8qS1ugzl1DyKH9,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,4,NPR bumper music is how I alway think of Calexico,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6sbXGUn9V9ZaLwLdOfpKRE,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,1,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7h6Rj680WIMnxZzrcgI4JE,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7y3harZGxaIPzFZCi61sUU,bdd60b40c4ca4c78a0cbf518560cd06c,2025-05-12T15:05:12Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0pAEHkXAJerSQRjhOKH5Hz,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0qH487xSz8Z6Xk4kyOQkbG,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,5,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0zQAnc72KiMfzqCWM31e5n,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:1nH4fFwbUj3f5x61QqY53b,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:2TPRiFmVcSyijupPnuV1hB,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,5,Saw Raspitina live once and it was very cool.,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:4zdEZRz9leUfS5maJikJC5,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,1,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6oDctYXnBBbnHzqE2O39ee,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6QS69eUB8qS1ugzl1DyKH9,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,1,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6sbXGUn9V9ZaLwLdOfpKRE,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,4,I welcome this music choice. The Y2K needed some clarification but you got us there. ,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7h6Rj680WIMnxZzrcgI4JE,f0210a760ed4406e838b0b2e03fc2a7e,2025-05-13T01:33:58Z,5,Gogol Bordello is a great pick for specific subgenre. Good one.,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0pAEHkXAJerSQRjhOKH5Hz,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0qH487xSz8Z6Xk4kyOQkbG,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,2,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0zQAnc72KiMfzqCWM31e5n,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,3,Too long but the comment made me laugh ,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:1nH4fFwbUj3f5x61QqY53b,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,4,Bop,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:4zdEZRz9leUfS5maJikJC5,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6oDctYXnBBbnHzqE2O39ee,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6QS69eUB8qS1ugzl1DyKH9,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6sbXGUn9V9ZaLwLdOfpKRE,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,2,I feel that for Blue Da Ba Dee,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7h6Rj680WIMnxZzrcgI4JE,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7y3harZGxaIPzFZCi61sUU,704b79ab3f4b470884593060712e8afd,2025-05-13T03:21:32Z,4,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0pAEHkXAJerSQRjhOKH5Hz,58386a2a504f4fd08caed77112bedc82,2025-05-13T03:30:11Z,1,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:0qH487xSz8Z6Xk4kyOQkbG,58386a2a504f4fd08caed77112bedc82,2025-05-13T03:30:11Z,5,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:1nH4fFwbUj3f5x61QqY53b,58386a2a504f4fd08caed77112bedc82,2025-05-13T03:30:11Z,10,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:2TPRiFmVcSyijupPnuV1hB,58386a2a504f4fd08caed77112bedc82,2025-05-13T03:30:11Z,1,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6QS69eUB8qS1ugzl1DyKH9,58386a2a504f4fd08caed77112bedc82,2025-05-13T03:30:11Z,1,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:6sbXGUn9V9ZaLwLdOfpKRE,58386a2a504f4fd08caed77112bedc82,2025-05-13T03:30:11Z,3,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7h6Rj680WIMnxZzrcgI4JE,58386a2a504f4fd08caed77112bedc82,2025-05-13T03:30:11Z,4,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:7y3harZGxaIPzFZCi61sUU,58386a2a504f4fd08caed77112bedc82,2025-05-13T03:30:11Z,5,,ff1b6e91e6b84f59bc4ade525c2eb924
spotify:track:05wIrZSwuaVWhcv5FfqeH0,8488014f1ae545f5b57a9e641f9b1ace,2025-05-17T05:37:42Z,0,Too obvious sorry ,61210ad3a5df49a18cabb8ebf835fb89
spotify:track:7rkqexFf0gZYX1f4lpIcY9,8488014f1ae545f5b57a9e641f9b1ace,2025-05-17T05:37:42Z,7,"Not quite as ""rock"" as I would hope, but overall very good ",61210ad3a5df49a18cabb8ebf835fb89
spotify:track:6zim7Y4zlHvHp2ytnv4wle,8488014f1ae545f5b57a9e641f9b1ace,2025-05-17T05:37:42Z,1,Reminded me too much of Fall Out Boy to score higher. Apologies ,61210ad3a5df49a18cabb8ebf835fb89
spotify:track:6DprrTExJttevL2myTEPn7,8488014f1ae545f5b57a9e641f9b1ace,2025-05-17T05:37:42Z,11,"Someone understood the assignment better than the rest! To me, when I think of dance rock, this is the closest thing on the playlist to what I picture.",61210ad3a5df49a18cabb8ebf835fb89
spotify:track:68hYdj3GepWm2R202KhJT7,8488014f1ae545f5b57a9e641f9b1ace,2025-05-17T05:37:42Z,0,"Amazing song, but too obvious, sorry ",61210ad3a5df49a18cabb8ebf835fb89
spotify:track:2LYeYswIAzNtmxO0X4OviQ,8488014f1ae545f5b57a9e641f9b1ace,2025-05-17T05:37:42Z,4,Love the concept here ,61210ad3a5df49a18cabb8ebf835fb89
spotify:track:2ae3eVuEBJBNOITdHUhN0R,8488014f1ae545f5b57a9e641f9b1ace,2025-05-17T05:37:42Z,2,"This is more ""really good song"" than good dance rock song to me, but I enjoyed it! ",61210ad3a5df49a18cabb8ebf835fb89
spotify:track:1pKCMWn3QAXOhBpUy8L0EF,8488014f1ae545f5b57a9e641f9b1ace,2025-05-17T05:37:42Z,2,,61210ad3a5df49a18cabb8ebf835fb89
spotify:track:0yfleDSG8SplqpKJEDmnwX,8488014f1ae545f5b57a9e641f9b1ace,2025-05-17T05:37:42Z,3,Solid,61210ad3a5df49a18cabb8ebf835fb89
spotify:track:7rkqexFf0gZYX1f4lpIcY9,9885fc6ccffc4dd198f2ba810d533ea6,2025-05-18T03:05:59Z,2,,61210ad3a5df49a18cabb8ebf835fb89
spotify:track:1pKCMWn3QAXOhBpUy8L0EF,9885fc6ccffc4dd198f2ba810d533ea6,2025-05-18T03:05:59Z,4,,61210ad3a5df49a18cabb8ebf835fb89
