Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0JFBkxRIYEOHpord5TIIBa,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,4,"Good risk, good reasoning as to why you wouldn't normally submit it, and good song to boot. Good job 👍",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,2,Yep catchy song that I can't pick a reason why I'd ever vote for it in a normal song. But does it make me go feral on a night out? You betcha,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1eNcqUpF7DBhN0edqTMuIa,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,3,Yes Lisa O'Neill!! Good choice for this as it would be tough for it to stand out in a normal round but great song,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1lAQkl0GrOlTi5zREtyH9V,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,5,Fuck yes I love this and excellent use of the prompt ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1Xiziz94CF3sFctb1udhAm,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,0,The Darkness are cool as fuck and I don't think there is any risk in submitting this cause it's amazing. 0 points for an unreal song,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2qmH323RYKJfmhnMyDaoFq,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,0,I don't think there's much risk here - and I could imagine some prompts this song would fit,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5ANtih6lMDDByOsCSNoIgD,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,3,Okay excellent in terms of risk cause this sucks and I would never in a million years give you points for this in a normal round,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5CbONv7fxM2KFgB4VJKhA9,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,1,I'm a bit torn here because this song is really cool but I also can't think of a prompt that might have allowed you to submit it to another round so have a couple of points,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5grbqMXc1PkkhKBW6sq6qf,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,3,Ya I can't see this standing out on another round at all but its quite a nice song ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5mqEL5pgnDCcWtTWpAofIV,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,0,I've never heard of these guys so i don't understand what is so uncool about them this song isn't bad sounds pretty catchy so I'm not feeling the risk here,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:6w7e2agNS6E3gx8XivhUGi,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,1,Ya the risk here comes through alright but also its just a shit song,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:754kgU5rWscRTfvlsuEwFp,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,4,Oh yes 100% agree with this submission for this round specifically thank you,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:7vgTNTaEz3CsBZ1N4YQalM,fd4c3b50daf548ffa16be6f215d5b883,2023-11-18T14:44:13Z,3,Yes this is a great choice for risky submission alright ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0BRHnOFm6sjxN1i9LJrUDu,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,0,"Naw, no thank you (zero points) ",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0JFBkxRIYEOHpord5TIIBa,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,0,Boooooooooring (zero points) ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,1,One point for nostalgia. When this song came out my friends in school changed the lyrics to be about Scrooge McDuck from Ducktales. The only line I remembered was “I’ve got a premonition / that duck is gonna make me smile” and it’s the only way I can hear the song now. ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1eNcqUpF7DBhN0edqTMuIa,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,0,"Do I HAVE to imagine that I’m standing on a rooftop in the middle of nowhere and all I can see is the entire world stretching off into the distance and over the far horizon to like this song? If so, it ain’t gonna happen. (Zero points)",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1lAQkl0GrOlTi5zREtyH9V,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,0,"Zero points for deception. I thought I was about to hear the theme song for katamari damacy, but it’s not that. Shame on you (zero points)",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1Xiziz94CF3sFctb1udhAm,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,0,This song is indeed catchy - assuming you like the sound of Christian rock from the early 2000s (zero points) ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2qmH323RYKJfmhnMyDaoFq,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,0,Yikes (zero points) ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,5,"At this point in the playlist I feel like this is the first submission that understood the prompt! Miley ain’t that popular to music aficionados, and that’s too bad. I also enjoy a ton of her catalog. A brave submission and a great song!",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5ANtih6lMDDByOsCSNoIgD,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,0,Jesus fucking Christ (zero points) ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5CbONv7fxM2KFgB4VJKhA9,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,1,"I don’t understand the jeopardy on this submission, I actually really like this song? What’s the risk…? I mean, in a normal round I’d totally vote for this, multiple points even. I’m so confused. One point…? I guess…? (One point?)",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5grbqMXc1PkkhKBW6sq6qf,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,0,No jeopardy at all. This would have been a great submission for a round called “music facts and trivia” or something vanilla like that. Sad! (Boring) (zero points) ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:6w7e2agNS6E3gx8XivhUGi,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,5,"Since music league LOATHES novelty songs, you get points from me. How brave! Matt won’t give you ANY points though, he despises novelty, joy and the power of love ",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:754kgU5rWscRTfvlsuEwFp,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,8,Jeopardy! And agreed on all points. I have this song in my regular rotation for the positive vibes it stirs up in my very loins ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:7vgTNTaEz3CsBZ1N4YQalM,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-18T15:17:03Z,10,Yup! Jeopardy! Sucks how bad Kanye SUCKS now… he made so many bangers. GREAT submission for this round ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0BRHnOFm6sjxN1i9LJrUDu,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,3,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,5,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1eNcqUpF7DBhN0edqTMuIa,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,1,Pleasant image ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1lAQkl0GrOlTi5zREtyH9V,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,1,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1Xiziz94CF3sFctb1udhAm,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,0,This deep cut is #3 on Spotify ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,5,"I almost submitted another Disney pop girl
I’ve always liked Miley’s voice at least ",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5ANtih6lMDDByOsCSNoIgD,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,1,"This lowkey feels like a flex 
Or maybe I just like choir music

Point for the cover",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5grbqMXc1PkkhKBW6sq6qf,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,0,All praise doesn’t feel like jeopardy  ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5mqEL5pgnDCcWtTWpAofIV,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,4,Brave ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:6w7e2agNS6E3gx8XivhUGi,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,7,"This is what it’s all about. 
Now I’m regretting not going hard enough",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:7vgTNTaEz3CsBZ1N4YQalM,704b79ab3f4b470884593060712e8afd,2023-11-18T15:28:38Z,3,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0BRHnOFm6sjxN1i9LJrUDu,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,0,No jeopardy. I’ve seen a lot of guilty pleasure pop punk do well around here.,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,0,"I can understand submitting this, as it wouldn't necessarily do well in other rounds but unlike Wrecking Ball or Kiss Me, this just feels like too much of a generic pop song. I think this could be swapped out for 100 other songs.",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1eNcqUpF7DBhN0edqTMuIa,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,7,"This is exactly the kind of thing I had in my for this round. It's not going to stand out during a quick listen but if you give it a chance and let it wash over you, maybe you'll love it. Yes.",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1lAQkl0GrOlTi5zREtyH9V,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,1,"I'll give it one point, but I have heard plenty of songs like this in other rounds that did just fine.",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1Xiziz94CF3sFctb1udhAm,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,0,"I'm sorry but I cannot vote for this here. I like this song too much and I have seen The Darkness absolutely destroy in Music League before. I also don't know if I can call anything on this album a deep cut. When I was in a weird grindcore band, this is the only album everyone could agree to listen to on the way to a show. It's a classic, everyone agrees.
Sorry to go full-Bubble on you, but you had to know this would happen. The song is too catchy.",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2qmH323RYKJfmhnMyDaoFq,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,0,This seems like a regular jammy metalcore song with really dumb lyrics. I don't know if this the round for it.,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,2,"Unlike Ricky Martin, I think this has a little more to it. I think it could do well in other rounds, but I can see some jeopardy. I also turned the corner on Miley a little with the Jolene cover, so I'm giving some points.",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5ANtih6lMDDByOsCSNoIgD,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,8,Gotta give points for a sincere submission and some incredibly high jeopardy,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5CbONv7fxM2KFgB4VJKhA9,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,0,maybe I'm missing it but is there something about The Knife or Knife-adjacent music that would do poorly in music league?,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5grbqMXc1PkkhKBW6sq6qf,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,0,Where is this jeopardy?,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5mqEL5pgnDCcWtTWpAofIV,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,0,"I don't know, I think Eve 6 would do fine in other rounds. No jeopardy.",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:6w7e2agNS6E3gx8XivhUGi,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,0,I'm not seeing the jeopardy. It's just kind of a dumb song.,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:754kgU5rWscRTfvlsuEwFp,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,6,"I can definitely see his song being laughed out of other rounds, but it really does scratch that itch. And I'm buying the sincerity of the submission. I feel like I’m skipping through a romcom. ",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:7vgTNTaEz3CsBZ1N4YQalM,bdd60b40c4ca4c78a0cbf518560cd06c,2023-11-18T19:30:11Z,6,"Eeek. I don't want to vote for a Kanye song, but that's kind of the point here, right? Reluctantly: Jeopardy.",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0BRHnOFm6sjxN1i9LJrUDu,58386a2a504f4fd08caed77112bedc82,2023-11-18T20:54:23Z,3,Hate it. But points for bravery,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0JFBkxRIYEOHpord5TIIBa,58386a2a504f4fd08caed77112bedc82,2023-11-18T20:54:23Z,3,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,58386a2a504f4fd08caed77112bedc82,2023-11-18T20:54:23Z,5,For the jeopardy ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1lAQkl0GrOlTi5zREtyH9V,58386a2a504f4fd08caed77112bedc82,2023-11-18T20:54:23Z,1,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1Xiziz94CF3sFctb1udhAm,58386a2a504f4fd08caed77112bedc82,2023-11-18T20:54:23Z,5,This is a banger but the jeopardy is there too,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5ANtih6lMDDByOsCSNoIgD,58386a2a504f4fd08caed77112bedc82,2023-11-18T20:54:23Z,3,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5CbONv7fxM2KFgB4VJKhA9,58386a2a504f4fd08caed77112bedc82,2023-11-18T20:54:23Z,3,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5grbqMXc1PkkhKBW6sq6qf,58386a2a504f4fd08caed77112bedc82,2023-11-18T20:54:23Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:6w7e2agNS6E3gx8XivhUGi,58386a2a504f4fd08caed77112bedc82,2023-11-18T20:54:23Z,5,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0BRHnOFm6sjxN1i9LJrUDu,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,0,"oh a very popular pop-punk song, soooo risky (zero points)",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0JFBkxRIYEOHpord5TIIBa,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,5,This is both kind of good and kind of boring (sounds like it would be more enjoyable stoned) but also seems to be in the spirit of the round ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,0,I had not heard this song in so long and could have gone much longer without hearing it again (zero points),3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1eNcqUpF7DBhN0edqTMuIa,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,6,"Intriguing! Not entirely pleasant to listen to but good jeopardy and very good description, sold ",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1lAQkl0GrOlTi5zREtyH9V,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,2,this song stressed me out too much but at least it’s not a super popular pop song trying to be spun as risky ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1Xiziz94CF3sFctb1udhAm,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,2,"No jeopardy, so zero points was tempting. But I do like The Darkness",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2qmH323RYKJfmhnMyDaoFq,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,2,Points for a unique pick. However I am VERY disappointed to learn the guy from Legends of the Hidden Temple isn’t in the band and also they’re from LI which ew I am obligated to hate as someone from CT,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,0,"Once again, pop does not mean jeopardy! (Zero points)",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5CbONv7fxM2KFgB4VJKhA9,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,3,"Moderate jeopardy, good interesting song ",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5grbqMXc1PkkhKBW6sq6qf,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,1,I feel like my mom would like this?,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5mqEL5pgnDCcWtTWpAofIV,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,8,As a forever fan of another uncool 90s band I have to applaud this submission and the spirit of liking what you like. We are free! Plus I’m a friend of a friend of the Eve 6 guys and they are good dudes ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:6w7e2agNS6E3gx8XivhUGi,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,1,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:754kgU5rWscRTfvlsuEwFp,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,0,If I have to be forced to listen to this awful song I want to at least be checking out pillows at homegoods or something (zero points),3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:7vgTNTaEz3CsBZ1N4YQalM,5be35bf564744df2a445fae855878c05,2023-11-18T21:58:14Z,0,nope still can’t do it (zero points),3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0BRHnOFm6sjxN1i9LJrUDu,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,0,"Listen, I've been very open and, I like to think, self aware about how I approach my instinct to be 2punk4this, both for years in my own life and throughout my tenure in these leagues. It's a real instinct, I admit, but I also listen to plenty of stuff that would go against it, and I'm open about liking it. I know I'm nothing impressive, and I don't pretend otherwise.

So please, trust that it is with the absolute honesty of the deepest places of my heart that I say this song actually just sucks",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0JFBkxRIYEOHpord5TIIBa,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,2,"One point for jeopardy

One point for a Book of Judges reference

Zero points for enjoying the song itself",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1lAQkl0GrOlTi5zREtyH9V,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,9,"I don't know if I would have believed this would have done poorly if it weren't for that Porter Robinson song that got ruined last(?) season. I always kinda feel like I'm supposed to be more into this type of music for like, queer solidarity reasons, and I often enjoy it when I hear it, but I never find myself really seeking it out.",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2qmH323RYKJfmhnMyDaoFq,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,4,That's a very touching comment but I still didn't enjoy hearing the song. My bleeding heart will only stretch so far.,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5ANtih6lMDDByOsCSNoIgD,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,3,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5CbONv7fxM2KFgB4VJKhA9,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,1,Maybe I'm completely wrong but I feel like this would not do all that poorly,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:754kgU5rWscRTfvlsuEwFp,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,4,"Yeah, fuck, you got me. ",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:7vgTNTaEz3CsBZ1N4YQalM,d16b02d16f77415da273094af63d462e,2023-11-19T05:19:04Z,3,Unique approach to why it wouldn't score. I appreciate that.,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0JFBkxRIYEOHpord5TIIBa,6f242fee70fa48f39bcd637c09e46ea8,2023-11-19T20:36:44Z,5,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,6f242fee70fa48f39bcd637c09e46ea8,2023-11-19T20:36:44Z,4,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1lAQkl0GrOlTi5zREtyH9V,6f242fee70fa48f39bcd637c09e46ea8,2023-11-19T20:36:44Z,6,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5ANtih6lMDDByOsCSNoIgD,6f242fee70fa48f39bcd637c09e46ea8,2023-11-19T20:36:44Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5CbONv7fxM2KFgB4VJKhA9,6f242fee70fa48f39bcd637c09e46ea8,2023-11-19T20:36:44Z,3,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:6w7e2agNS6E3gx8XivhUGi,6f242fee70fa48f39bcd637c09e46ea8,2023-11-19T20:36:44Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:754kgU5rWscRTfvlsuEwFp,6f242fee70fa48f39bcd637c09e46ea8,2023-11-19T20:36:44Z,8,the melodica part always gets me good. a very good karaoke song +1 to scratching an itch.,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0BRHnOFm6sjxN1i9LJrUDu,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,4,No yeah I did sing this embarrassingly loud in my car. Jeopardy bc haha you're a fucking emo nerd ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0JFBkxRIYEOHpord5TIIBa,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,4,I haaaaate drone metal. You're free ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,0,Not embarrassing or lame or weird enough I'm so sorry ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1eNcqUpF7DBhN0edqTMuIa,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,0,"I wish I could use reaction images so I can do like a tired guy squinting and saying ""erm""",3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1Xiziz94CF3sFctb1udhAm,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,2,Who the hell is this. Point for you,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2qmH323RYKJfmhnMyDaoFq,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,1,I read the name John Travolta and did not give it a listen but due to the write up you've given i will concede a point to you,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,0,Too safe!!!!!! But also go white girl go! Your caption is moving but I dont dislike Miley enough to consider this jeopardy ,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5ANtih6lMDDByOsCSNoIgD,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,5,Oh you really put yourself out there with a Mormon choir,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5CbONv7fxM2KFgB4VJKhA9,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,2,Oh fever ray is funky and kinda weird enough to be a risk,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5grbqMXc1PkkhKBW6sq6qf,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,4,A little safe due to the body of work but this Is Nice.,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5mqEL5pgnDCcWtTWpAofIV,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,0,Eve6 is a band I have avoided due to how much everyone I know loves them and I have yet to meet an eve6 hater??? Online or irl????,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:6w7e2agNS6E3gx8XivhUGi,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,5,Oh this sucks,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:754kgU5rWscRTfvlsuEwFp,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,1,I associate this song with Shrek for some reason,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:7vgTNTaEz3CsBZ1N4YQalM,3ceb8b04eb6f49139ce22d7c27a71e41,2023-11-19T22:11:00Z,2,I dislike this man so greatly. You have proved your point due to the fact I want to not give you points. Touche,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0BRHnOFm6sjxN1i9LJrUDu,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0JFBkxRIYEOHpord5TIIBa,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,1,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1eNcqUpF7DBhN0edqTMuIa,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1lAQkl0GrOlTi5zREtyH9V,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:1Xiziz94CF3sFctb1udhAm,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2qmH323RYKJfmhnMyDaoFq,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5ANtih6lMDDByOsCSNoIgD,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,4,,3d78026c0f044c67a9b9dffd20aeff3d
spotify:track:5CbONv7fxM2KFgB4VJKhA9,6042ea21f1044c4180e3673bcd4b435b,2023-11-19T22:15:00Z,2,,3d78026c0f044c67a9b9dffd20aeff3d
