Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-19T21:33:16Z,1,"Not nearly British enough, innit?",20063f4c527e49aaa358cfc4580e30a6
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-19T21:33:16Z,1,"I would argue The Rat is significantly more obvious than BRMC, but that’s probably the years of hearing it at work talking.",20063f4c527e49aaa358cfc4580e30a6
spotify:track:1JweeRbJ87ViccTOW7cwz9,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-19T21:33:16Z,0,"Great song, but Guy would never use a song specifically recorded for another film’s soundtrack",20063f4c527e49aaa358cfc4580e30a6
spotify:track:0eLw7gA4xB9DzZP93S8QKJ,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-19T21:33:16Z,4,Are you actually Guy Ritchie?,20063f4c527e49aaa358cfc4580e30a6
spotify:track:0eLw7gA4xB9DzZP93S8QKJ,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-20T00:50:25Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:7K4yWPUfcT6EduqZjALah0,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-20T00:50:25Z,6,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6bKE8NF82z1CVMfu0ZN8bu,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-20T00:50:25Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5SsI2zG5vR4wbZh0zoRkL2,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-20T00:50:25Z,6,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5gGHRgEQ2wfgjKRyPaOG2P,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-20T00:50:25Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4rPDyfdhO3TllOFSOm0TO4,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-20T00:50:25Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4EV9zC7564yVwlrcIMjXVQ,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-20T00:50:25Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-20T00:50:25Z,6,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:1JweeRbJ87ViccTOW7cwz9,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-20T00:50:25Z,6,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:0eLw7gA4xB9DzZP93S8QKJ,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,5,Hahaha points for comment ,20063f4c527e49aaa358cfc4580e30a6
spotify:track:7K4yWPUfcT6EduqZjALah0,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6UPiTNzNmUFE59YkkyCs9n,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6bKE8NF82z1CVMfu0ZN8bu,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5SsI2zG5vR4wbZh0zoRkL2,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,6,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4rPDyfdhO3TllOFSOm0TO4,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4BwbaGE7UvADAJ4Ofcbjxy,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,2,Hi Benicio!,20063f4c527e49aaa358cfc4580e30a6
spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,1,I can’t see this in a Guy Ritchie movie but I like the tune ,20063f4c527e49aaa358cfc4580e30a6
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:1JweeRbJ87ViccTOW7cwz9,f0210a760ed4406e838b0b2e03fc2a7e,2025-02-20T03:14:45Z,7,Holy. I need to listen to more Marvin Gaye.,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6UPiTNzNmUFE59YkkyCs9n,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,4,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6bKE8NF82z1CVMfu0ZN8bu,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:7K4yWPUfcT6EduqZjALah0,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,4,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:1JweeRbJ87ViccTOW7cwz9,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:0eLw7gA4xB9DzZP93S8QKJ,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4BwbaGE7UvADAJ4Ofcbjxy,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,4,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4EV9zC7564yVwlrcIMjXVQ,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5gGHRgEQ2wfgjKRyPaOG2P,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,4,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5SsI2zG5vR4wbZh0zoRkL2,2ec875e45c3449718c71af2281043ff5,2025-02-21T20:49:05Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,3,"The grittiness is there but it needs a level of playfulness, but I do like this",20063f4c527e49aaa358cfc4580e30a6
spotify:track:0eLw7gA4xB9DzZP93S8QKJ,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,6,"Superb comment. Love the idea of a music supervisor introducing the concept of women existing to Guy Ritchie. And this song really works too, great choice",20063f4c527e49aaa358cfc4580e30a6
spotify:track:1JweeRbJ87ViccTOW7cwz9,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,4,I am loving your description here and this song choice just works with this,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4BwbaGE7UvADAJ4Ofcbjxy,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,2,"I guess I can see it, but maybe would have liked a bit more",20063f4c527e49aaa358cfc4580e30a6
spotify:track:4EV9zC7564yVwlrcIMjXVQ,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,3,It is cool! ,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4rPDyfdhO3TllOFSOm0TO4,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,2,"I get it, but I want to get it harder",20063f4c527e49aaa358cfc4580e30a6
spotify:track:5gGHRgEQ2wfgjKRyPaOG2P,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,2,Yep I like this!,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5SsI2zG5vR4wbZh0zoRkL2,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,3,Okay song but absolutely love the comment,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6bKE8NF82z1CVMfu0ZN8bu,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,1,"Hmmmm can I condone picking the Clash, I mean it's obviously a great pick but there you go... obvious?...",20063f4c527e49aaa358cfc4580e30a6
spotify:track:6UPiTNzNmUFE59YkkyCs9n,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,0,I don't think Guy Ritchie could get away with using this,20063f4c527e49aaa358cfc4580e30a6
spotify:track:7K4yWPUfcT6EduqZjALah0,fd4c3b50daf548ffa16be6f215d5b883,2025-02-22T14:53:50Z,4,Love all about this,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6UPiTNzNmUFE59YkkyCs9n,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,10,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4rPDyfdhO3TllOFSOm0TO4,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:7K4yWPUfcT6EduqZjALah0,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:1JweeRbJ87ViccTOW7cwz9,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4BwbaGE7UvADAJ4Ofcbjxy,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4EV9zC7564yVwlrcIMjXVQ,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6bKE8NF82z1CVMfu0ZN8bu,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5SsI2zG5vR4wbZh0zoRkL2,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5gGHRgEQ2wfgjKRyPaOG2P,e305e2cab85b4f929234bfdf98d6c6d0,2025-02-22T22:27:35Z,10,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6UPiTNzNmUFE59YkkyCs9n,58386a2a504f4fd08caed77112bedc82,2025-02-22T22:38:01Z,10,Fuck yeah,20063f4c527e49aaa358cfc4580e30a6
spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,58386a2a504f4fd08caed77112bedc82,2025-02-22T22:38:01Z,4,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4BwbaGE7UvADAJ4Ofcbjxy,58386a2a504f4fd08caed77112bedc82,2025-02-22T22:38:01Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4EV9zC7564yVwlrcIMjXVQ,58386a2a504f4fd08caed77112bedc82,2025-02-22T22:38:01Z,3,This one didn't appear on my Spotify playlist and I couldn't find it anywhere. 3 points.,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5gGHRgEQ2wfgjKRyPaOG2P,58386a2a504f4fd08caed77112bedc82,2025-02-22T22:38:01Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5SsI2zG5vR4wbZh0zoRkL2,58386a2a504f4fd08caed77112bedc82,2025-02-22T22:38:01Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6bKE8NF82z1CVMfu0ZN8bu,58386a2a504f4fd08caed77112bedc82,2025-02-22T22:38:01Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:7K4yWPUfcT6EduqZjALah0,58386a2a504f4fd08caed77112bedc82,2025-02-22T22:38:01Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:0eLw7gA4xB9DzZP93S8QKJ,1dacffd0545140b2970d73e29fe6cf33,2025-02-23T00:22:08Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5gGHRgEQ2wfgjKRyPaOG2P,1dacffd0545140b2970d73e29fe6cf33,2025-02-23T00:22:08Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5SsI2zG5vR4wbZh0zoRkL2,1dacffd0545140b2970d73e29fe6cf33,2025-02-23T00:22:08Z,1,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:7K4yWPUfcT6EduqZjALah0,1dacffd0545140b2970d73e29fe6cf33,2025-02-23T00:22:08Z,10,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,1dacffd0545140b2970d73e29fe6cf33,2025-02-23T00:22:08Z,4,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,1dacffd0545140b2970d73e29fe6cf33,2025-02-23T00:22:08Z,10,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4BwbaGE7UvADAJ4Ofcbjxy,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5gGHRgEQ2wfgjKRyPaOG2P,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,5,hard to disagree with this one,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5SsI2zG5vR4wbZh0zoRkL2,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6bKE8NF82z1CVMfu0ZN8bu,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,1,feels a little too obvious,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6UPiTNzNmUFE59YkkyCs9n,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:7K4yWPUfcT6EduqZjALah0,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,4,loved the comments with a plot,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4EV9zC7564yVwlrcIMjXVQ,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4rPDyfdhO3TllOFSOm0TO4,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,2,i could see it,20063f4c527e49aaa358cfc4580e30a6
spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,0,too obvious but good comment!,20063f4c527e49aaa358cfc4580e30a6
spotify:track:1JweeRbJ87ViccTOW7cwz9,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,4,not expected but works really well,20063f4c527e49aaa358cfc4580e30a6
spotify:track:0eLw7gA4xB9DzZP93S8QKJ,bdd60b40c4ca4c78a0cbf518560cd06c,2025-02-23T02:00:52Z,4,A+ comment,20063f4c527e49aaa358cfc4580e30a6
spotify:track:0eLw7gA4xB9DzZP93S8QKJ,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,4,Oi bruv nailed it,20063f4c527e49aaa358cfc4580e30a6
spotify:track:7K4yWPUfcT6EduqZjALah0,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6UPiTNzNmUFE59YkkyCs9n,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6bKE8NF82z1CVMfu0ZN8bu,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5gGHRgEQ2wfgjKRyPaOG2P,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4rPDyfdhO3TllOFSOm0TO4,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,2,There’s so many good ones on here I think this ranks lower for the theme but I love this and am saving it,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4EV9zC7564yVwlrcIMjXVQ,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,5,HELL yeah,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4BwbaGE7UvADAJ4Ofcbjxy,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,3,Oh this is great,20063f4c527e49aaa358cfc4580e30a6
spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,2,"Wolfmother? I hardly

Description sells it",20063f4c527e49aaa358cfc4580e30a6
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,2,Maybe a bit too modern rock but not bad,20063f4c527e49aaa358cfc4580e30a6
spotify:track:1JweeRbJ87ViccTOW7cwz9,375890ae19ed48e6a2255b2692d6b3d8,2025-02-23T03:45:52Z,3,Yeah I can see it,20063f4c527e49aaa358cfc4580e30a6
spotify:track:6UPiTNzNmUFE59YkkyCs9n,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,0,"This was the only definite ""no"" on the whole playlist",20063f4c527e49aaa358cfc4580e30a6
spotify:track:6bKE8NF82z1CVMfu0ZN8bu,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5SsI2zG5vR4wbZh0zoRkL2,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,1,I've already seen this one,20063f4c527e49aaa358cfc4580e30a6
spotify:track:5gGHRgEQ2wfgjKRyPaOG2P,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,1,I could see this being on the soundtrack somewhere but seems too slow for the opening,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4rPDyfdhO3TllOFSOm0TO4,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,4,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4EV9zC7564yVwlrcIMjXVQ,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,2,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:4BwbaGE7UvADAJ4Ofcbjxy,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,3,Ok,20063f4c527e49aaa358cfc4580e30a6
spotify:track:3CkjLJYnnyOtGk4Jx4iYS4,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,3,The song seems too mainstream for this but the scene description is on point,20063f4c527e49aaa358cfc4580e30a6
spotify:track:2YIOkqKgg3jZEFoL5qcEPT,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,4,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:1JweeRbJ87ViccTOW7cwz9,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,3,,20063f4c527e49aaa358cfc4580e30a6
spotify:track:0eLw7gA4xB9DzZP93S8QKJ,8be09f03fa73411fbe152872376053d5,2025-02-23T03:48:12Z,6,I want to watch this movie,20063f4c527e49aaa358cfc4580e30a6
spotify:track:0ShCfTzqb8TfcMgTBA4KgZ,8488014f1ae545f5b57a9e641f9b1ace,2025-02-27T05:03:41Z,5,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1VYEpkDgF1AnhX6RfFfz1q,8488014f1ae545f5b57a9e641f9b1ace,2025-02-27T05:03:41Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,8488014f1ae545f5b57a9e641f9b1ace,2025-02-27T05:03:41Z,5,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:2kWBlLdtmyIlJL69Cv1vcp,8488014f1ae545f5b57a9e641f9b1ace,2025-02-27T05:03:41Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:57bgtoPSgt236HzfBOd8kj,8488014f1ae545f5b57a9e641f9b1ace,2025-02-27T05:03:41Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:5jEerj0iPqRiud1nIouUoX,8488014f1ae545f5b57a9e641f9b1ace,2025-02-27T05:03:41Z,5,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:09ttHg3ZNVgDlYBZa1ZBw0,8488014f1ae545f5b57a9e641f9b1ace,2025-02-27T05:03:41Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:70glWgeAXtrUg1CaCEh2jn,8488014f1ae545f5b57a9e641f9b1ace,2025-02-27T05:03:41Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:7nVQ8mo77KaUvhUQzh4vMy,8488014f1ae545f5b57a9e641f9b1ace,2025-02-27T05:03:41Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:09ttHg3ZNVgDlYBZa1ZBw0,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-28T20:32:51Z,8,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0ShCfTzqb8TfcMgTBA4KgZ,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-28T20:32:51Z,8,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-28T20:32:51Z,7,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:7nVQ8mo77KaUvhUQzh4vMy,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2025-02-28T20:32:51Z,7,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:05viacwP18vZkQozDwS5kN,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-28T23:10:22Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0zb2kpEQMnqJPiLACKMiFM,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-28T23:10:22Z,3,"Points, but if this song doesn’t make you sadder, it might be a good idea to check your pulse",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-28T23:10:22Z,4,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:20wousrIcc6CosSoak9DTk,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-28T23:10:22Z,5,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:2kWBlLdtmyIlJL69Cv1vcp,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-28T23:10:22Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:3pkju2uZWb1chH7n2AgbU3,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-28T23:10:22Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:57bgtoPSgt236HzfBOd8kj,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-28T23:10:22Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:5jEerj0iPqRiud1nIouUoX,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-28T23:10:22Z,5,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:7nVQ8mo77KaUvhUQzh4vMy,9885fc6ccffc4dd198f2ba810d533ea6,2025-02-28T23:10:22Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:05viacwP18vZkQozDwS5kN,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0ShCfTzqb8TfcMgTBA4KgZ,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0zb2kpEQMnqJPiLACKMiFM,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,1,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1VYEpkDgF1AnhX6RfFfz1q,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,5,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:2kWBlLdtmyIlJL69Cv1vcp,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,4,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:3pkju2uZWb1chH7n2AgbU3,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,1,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:57bgtoPSgt236HzfBOd8kj,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,7,"I hate this song, but that makes it fit perfectly for this prompt. Bravo.",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:70glWgeAXtrUg1CaCEh2jn,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:7nVQ8mo77KaUvhUQzh4vMy,1dacffd0545140b2970d73e29fe6cf33,2025-03-01T14:49:27Z,3,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:09ttHg3ZNVgDlYBZa1ZBw0,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0ShCfTzqb8TfcMgTBA4KgZ,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:0zb2kpEQMnqJPiLACKMiFM,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,4,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1VYEpkDgF1AnhX6RfFfz1q,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,2,"I love Bob Dylan, but a whole round of bad Bob Dylan songs? Nope!",544b1f0a44ca465783dee9c4d98a11cd
spotify:track:1wQDdCFGWzljnTvKdhoNpA,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,3,I like it!,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:20wousrIcc6CosSoak9DTk,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,2,I don’t even know or care what Digimon is. But LEN is Canadian.,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:2kWBlLdtmyIlJL69Cv1vcp,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,2,,544b1f0a44ca465783dee9c4d98a11cd
spotify:track:3pkju2uZWb1chH7n2AgbU3,f0210a760ed4406e838b0b2e03fc2a7e,2025-03-02T04:17:35Z,4,Haha. ,544b1f0a44ca465783dee9c4d98a11cd
