Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3St0CuLCZghaJrT33e7RT5,d16b02d16f77415da273094af63d462e,2024-09-08T11:24:49Z,0,"It's hard to give zero points in a round with this few people, and I honestly kind of wish I liked this, but there's something so fundamentally grating about this to me that even the elements I would maybe otherwise like become unpleasant.",54b10fa336f748778bdbf7beba87d2a4
spotify:track:43c0AYOYxFDalYRvJh7XT6,d16b02d16f77415da273094af63d462e,2024-09-08T11:24:49Z,3,"I dig the instrumental but those vocals are doing less than nothing for me. Like if I'm totally honest I can't even say ""oh it's because it's this weird affected style"" because what I really mean is it's the wrong KIND of weird affected vocal style but I still don't like it.",54b10fa336f748778bdbf7beba87d2a4
spotify:track:4ytfNcKDQfUu7x1HSGXdsb,d16b02d16f77415da273094af63d462e,2024-09-08T11:24:49Z,3,that description kinda makes it worse tbh. Every time a song is the new [song] it's kind of a bad thing imo. i haven't actually checked the timeline here so idk if you meant it less literally than that but i am choosing to believe you,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4zsDpaFJnc2LsYtzdVs14o,d16b02d16f77415da273094af63d462e,2024-09-08T11:24:49Z,6,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7jKqMdcoqniWv4ppxD4rAH,d16b02d16f77415da273094af63d462e,2024-09-08T11:24:49Z,0,honestly I dig the melody but the imitation patois is so viscerally unpleasant. It's like the Format cover of Apeman for me.,54b10fa336f748778bdbf7beba87d2a4
spotify:track:0q00BGwAHojnuz9PEXUahB,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-08T19:20:42Z,4,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1QdjVSrQg0xOOuIpX4KkYo,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-08T19:20:42Z,5,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1XttrkZg4yEkyCM9hSnCqd,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-08T19:20:42Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:43c0AYOYxFDalYRvJh7XT6,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-08T19:20:42Z,4,It dug in my brain alright.,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4ytfNcKDQfUu7x1HSGXdsb,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-08T19:20:42Z,5,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4zsDpaFJnc2LsYtzdVs14o,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-08T19:20:42Z,4,It’s chill AND bumpin’!,54b10fa336f748778bdbf7beba87d2a4
spotify:track:6Nk7GwP97SFiDmdMCMXLmk,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-08T19:20:42Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7nooiDjzjE0IAQOTHN4Ql0,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-08T19:20:42Z,4,It is very disco-y. ,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1QdjVSrQg0xOOuIpX4KkYo,e305e2cab85b4f929234bfdf98d6c6d0,2024-09-08T23:45:17Z,7,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:0q00BGwAHojnuz9PEXUahB,e305e2cab85b4f929234bfdf98d6c6d0,2024-09-08T23:45:17Z,1,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7jKqMdcoqniWv4ppxD4rAH,e305e2cab85b4f929234bfdf98d6c6d0,2024-09-08T23:45:17Z,3,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:6Nk7GwP97SFiDmdMCMXLmk,e305e2cab85b4f929234bfdf98d6c6d0,2024-09-08T23:45:17Z,4,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4zsDpaFJnc2LsYtzdVs14o,e305e2cab85b4f929234bfdf98d6c6d0,2024-09-08T23:45:17Z,3,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4ytfNcKDQfUu7x1HSGXdsb,e305e2cab85b4f929234bfdf98d6c6d0,2024-09-08T23:45:17Z,3,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:43c0AYOYxFDalYRvJh7XT6,e305e2cab85b4f929234bfdf98d6c6d0,2024-09-08T23:45:17Z,4,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:3St0CuLCZghaJrT33e7RT5,e305e2cab85b4f929234bfdf98d6c6d0,2024-09-08T23:45:17Z,4,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1XttrkZg4yEkyCM9hSnCqd,e305e2cab85b4f929234bfdf98d6c6d0,2024-09-08T23:45:17Z,1,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7nooiDjzjE0IAQOTHN4Ql0,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,1,Too generic for me. ,54b10fa336f748778bdbf7beba87d2a4
spotify:track:0q00BGwAHojnuz9PEXUahB,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,4,Silly and it kinda slaps,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1QdjVSrQg0xOOuIpX4KkYo,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,1,"Annoying, but not as generic as some of the other tracks. ",54b10fa336f748778bdbf7beba87d2a4
spotify:track:1XttrkZg4yEkyCM9hSnCqd,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,1,"I didn’t enjoy the initial drag, but last minute or so is decent. ",54b10fa336f748778bdbf7beba87d2a4
spotify:track:3St0CuLCZghaJrT33e7RT5,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,7,Catchy AF,54b10fa336f748778bdbf7beba87d2a4
spotify:track:43c0AYOYxFDalYRvJh7XT6,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,3,Is he going for John Cale?,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4ytfNcKDQfUu7x1HSGXdsb,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,8,This grew on me. ,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4zsDpaFJnc2LsYtzdVs14o,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,0,Too generic. ,54b10fa336f748778bdbf7beba87d2a4
spotify:track:6Nk7GwP97SFiDmdMCMXLmk,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,5,This also grew on me. ,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7jKqMdcoqniWv4ppxD4rAH,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-09T02:21:32Z,0,Once again everyone plays songs from the last 5 years and I play this hahaha. ,54b10fa336f748778bdbf7beba87d2a4
spotify:track:0q00BGwAHojnuz9PEXUahB,704b79ab3f4b470884593060712e8afd,2024-09-09T05:00:45Z,3,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1QdjVSrQg0xOOuIpX4KkYo,704b79ab3f4b470884593060712e8afd,2024-09-09T05:00:45Z,5,Wonderfully camp ,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1XttrkZg4yEkyCM9hSnCqd,704b79ab3f4b470884593060712e8afd,2024-09-09T05:00:45Z,1,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:3St0CuLCZghaJrT33e7RT5,704b79ab3f4b470884593060712e8afd,2024-09-09T05:00:45Z,5,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:43c0AYOYxFDalYRvJh7XT6,704b79ab3f4b470884593060712e8afd,2024-09-09T05:00:45Z,1,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4ytfNcKDQfUu7x1HSGXdsb,704b79ab3f4b470884593060712e8afd,2024-09-09T05:00:45Z,8,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:6Nk7GwP97SFiDmdMCMXLmk,704b79ab3f4b470884593060712e8afd,2024-09-09T05:00:45Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7jKqMdcoqniWv4ppxD4rAH,704b79ab3f4b470884593060712e8afd,2024-09-09T05:00:45Z,0,Hmmmmmmm,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7nooiDjzjE0IAQOTHN4Ql0,704b79ab3f4b470884593060712e8afd,2024-09-09T05:00:45Z,5,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:0q00BGwAHojnuz9PEXUahB,1dacffd0545140b2970d73e29fe6cf33,2024-09-09T13:08:23Z,4,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1QdjVSrQg0xOOuIpX4KkYo,1dacffd0545140b2970d73e29fe6cf33,2024-09-09T13:08:23Z,1,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1XttrkZg4yEkyCM9hSnCqd,1dacffd0545140b2970d73e29fe6cf33,2024-09-09T13:08:23Z,4,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:3St0CuLCZghaJrT33e7RT5,1dacffd0545140b2970d73e29fe6cf33,2024-09-09T13:08:23Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4ytfNcKDQfUu7x1HSGXdsb,1dacffd0545140b2970d73e29fe6cf33,2024-09-09T13:08:23Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4zsDpaFJnc2LsYtzdVs14o,1dacffd0545140b2970d73e29fe6cf33,2024-09-09T13:08:23Z,3,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:6Nk7GwP97SFiDmdMCMXLmk,1dacffd0545140b2970d73e29fe6cf33,2024-09-09T13:08:23Z,6,This slaps,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7jKqMdcoqniWv4ppxD4rAH,1dacffd0545140b2970d73e29fe6cf33,2024-09-09T13:08:23Z,3,"This sounds like something from the ""billy jack"" soundtrack",54b10fa336f748778bdbf7beba87d2a4
spotify:track:7nooiDjzjE0IAQOTHN4Ql0,1dacffd0545140b2970d73e29fe6cf33,2024-09-09T13:08:23Z,5,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:0q00BGwAHojnuz9PEXUahB,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-09T13:30:46Z,3,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1QdjVSrQg0xOOuIpX4KkYo,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-09T13:30:46Z,5,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1XttrkZg4yEkyCM9hSnCqd,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-09T13:30:46Z,3,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:3St0CuLCZghaJrT33e7RT5,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-09T13:30:46Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:43c0AYOYxFDalYRvJh7XT6,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-09T13:30:46Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4zsDpaFJnc2LsYtzdVs14o,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-09T13:30:46Z,7,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:6Nk7GwP97SFiDmdMCMXLmk,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-09T13:30:46Z,1,good song but feels like a stretch trying to fit it into a pop round,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7jKqMdcoqniWv4ppxD4rAH,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-09T13:30:46Z,1,too folky and slow for this round,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7nooiDjzjE0IAQOTHN4Ql0,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-09T13:30:46Z,6,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:0q00BGwAHojnuz9PEXUahB,8be09f03fa73411fbe152872376053d5,2024-09-09T17:23:50Z,5,Now that's what I call pop music (but with under 100k listeners) ,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1QdjVSrQg0xOOuIpX4KkYo,8be09f03fa73411fbe152872376053d5,2024-09-09T17:23:50Z,3,A bit repetitive for me but otherwise catchy,54b10fa336f748778bdbf7beba87d2a4
spotify:track:3St0CuLCZghaJrT33e7RT5,8be09f03fa73411fbe152872376053d5,2024-09-09T17:23:50Z,6,I get more daft punk vibes than gorillaz. Bonus points for sneaking a little Spanish guitar into such a poppy dance song,54b10fa336f748778bdbf7beba87d2a4
spotify:track:43c0AYOYxFDalYRvJh7XT6,8be09f03fa73411fbe152872376053d5,2024-09-09T17:23:50Z,1,Not my brain. Sorry,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4ytfNcKDQfUu7x1HSGXdsb,8be09f03fa73411fbe152872376053d5,2024-09-09T17:23:50Z,3,Not my style but I appreciate that it's not sung in that insufferable whisper-talk that has infected pop singers. Extra points for that,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4zsDpaFJnc2LsYtzdVs14o,8be09f03fa73411fbe152872376053d5,2024-09-09T17:23:50Z,2,The wavey vocal effect is offputting to me,54b10fa336f748778bdbf7beba87d2a4
spotify:track:6Nk7GwP97SFiDmdMCMXLmk,8be09f03fa73411fbe152872376053d5,2024-09-09T17:23:50Z,3,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7jKqMdcoqniWv4ppxD4rAH,8be09f03fa73411fbe152872376053d5,2024-09-09T17:23:50Z,1,This is not really what comes to mind when i think of pop music,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7nooiDjzjE0IAQOTHN4Ql0,8be09f03fa73411fbe152872376053d5,2024-09-09T17:23:50Z,6,There is no logic to which songs blow up and which don't. This has all the makings of a pop radio hit from 2010. You nailed the prompt,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1QdjVSrQg0xOOuIpX4KkYo,fee7e973fd6f45d48299e77843f5cb17,2024-09-09T23:53:17Z,5,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:1XttrkZg4yEkyCM9hSnCqd,fee7e973fd6f45d48299e77843f5cb17,2024-09-09T23:53:17Z,6,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:3St0CuLCZghaJrT33e7RT5,fee7e973fd6f45d48299e77843f5cb17,2024-09-09T23:53:17Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:43c0AYOYxFDalYRvJh7XT6,fee7e973fd6f45d48299e77843f5cb17,2024-09-09T23:53:17Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4ytfNcKDQfUu7x1HSGXdsb,fee7e973fd6f45d48299e77843f5cb17,2024-09-09T23:53:17Z,5,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:4zsDpaFJnc2LsYtzdVs14o,fee7e973fd6f45d48299e77843f5cb17,2024-09-09T23:53:17Z,2,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:6Nk7GwP97SFiDmdMCMXLmk,fee7e973fd6f45d48299e77843f5cb17,2024-09-09T23:53:17Z,3,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:7nooiDjzjE0IAQOTHN4Ql0,fee7e973fd6f45d48299e77843f5cb17,2024-09-09T23:53:17Z,5,,54b10fa336f748778bdbf7beba87d2a4
spotify:track:2Sg9RIbZUZQctArsynzPoY,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,5,Happy!,121074b866b040688336e73afef36364
spotify:track:3fETHlRPoWGI4Qmp3JXXRh,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,2,,121074b866b040688336e73afef36364
spotify:track:3JVd5QZkMVXN1oSjKYInAN,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,2,,121074b866b040688336e73afef36364
spotify:track:3mIjoVyt4h1ECqj2Q5OSxb,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,3,Props to SJ,121074b866b040688336e73afef36364
spotify:track:3yM0MhRssXgTB52QPuqNyj,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,3,,121074b866b040688336e73afef36364
spotify:track:4ZkCrGCUBuMvyhbYB6SqNC,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,2,This made me think of LARD and their cover of They’re Going To Take Me Away (Ha ha),121074b866b040688336e73afef36364
spotify:track:5FzsOkPOYr13hhg2HvWM77,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,3,"I know he’s a comedian, but I realized that I never heard anyone cover Weird Al before. I’d love it if there was a sad mopey acoustic cover of a Weird Al tune. ",121074b866b040688336e73afef36364
spotify:track:6ZIy5xSXXemPAESvfw2p3f,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,4,Canadian and better than the original,121074b866b040688336e73afef36364
spotify:track:04IFKvwCnGVIsvV7FGYysk,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,3,Peppy! Love that keyboard.,121074b866b040688336e73afef36364
spotify:track:7DTY2W3mt43AAXKn8EeUMz,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,2,I miss the old Kanye.,121074b866b040688336e73afef36364
spotify:track:7vfrdYsRkFvF5WYNl0F0zP,f0210a760ed4406e838b0b2e03fc2a7e,2024-09-12T03:42:11Z,1,,121074b866b040688336e73afef36364
spotify:track:1jMr2mfrwy3EyoBp712kyS,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,0,Yikes! (Zero points),121074b866b040688336e73afef36364
spotify:track:2Sg9RIbZUZQctArsynzPoY,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,0,Sad! (Zero points) ,121074b866b040688336e73afef36364
spotify:track:3fETHlRPoWGI4Qmp3JXXRh,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,0,Lame! (Zero points) ,121074b866b040688336e73afef36364
spotify:track:3JVd5QZkMVXN1oSjKYInAN,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,0,No good! (Zero points) ,121074b866b040688336e73afef36364
spotify:track:3mIjoVyt4h1ECqj2Q5OSxb,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,10,Amazing ,121074b866b040688336e73afef36364
spotify:track:3yM0MhRssXgTB52QPuqNyj,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,0,Not so good! (Zero points) ,121074b866b040688336e73afef36364
spotify:track:4ZkCrGCUBuMvyhbYB6SqNC,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,10,INCREDIBLE ,121074b866b040688336e73afef36364
spotify:track:5FzsOkPOYr13hhg2HvWM77,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,0,Not for me (zero points) ,121074b866b040688336e73afef36364
spotify:track:6ZIy5xSXXemPAESvfw2p3f,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,0,I’ll pass (zero points) ,121074b866b040688336e73afef36364
spotify:track:7DTY2W3mt43AAXKn8EeUMz,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,10,Huzzah! ,121074b866b040688336e73afef36364
spotify:track:7vfrdYsRkFvF5WYNl0F0zP,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2024-09-12T13:46:05Z,0,Better luck next time (zero points) ,121074b866b040688336e73afef36364
spotify:track:04IFKvwCnGVIsvV7FGYysk,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,3,,121074b866b040688336e73afef36364
spotify:track:1jMr2mfrwy3EyoBp712kyS,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,6,Can't believe I didn't think of this album,121074b866b040688336e73afef36364
spotify:track:2Sg9RIbZUZQctArsynzPoY,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,1,,121074b866b040688336e73afef36364
spotify:track:3fETHlRPoWGI4Qmp3JXXRh,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,3,,121074b866b040688336e73afef36364
spotify:track:3JVd5QZkMVXN1oSjKYInAN,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,6,Surprised how much I enjoyed this,121074b866b040688336e73afef36364
spotify:track:3mIjoVyt4h1ECqj2Q5OSxb,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,2,,121074b866b040688336e73afef36364
spotify:track:3yM0MhRssXgTB52QPuqNyj,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,2,,121074b866b040688336e73afef36364
spotify:track:4ZkCrGCUBuMvyhbYB6SqNC,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,3,,121074b866b040688336e73afef36364
spotify:track:6ZIy5xSXXemPAESvfw2p3f,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,1,,121074b866b040688336e73afef36364
spotify:track:7DTY2W3mt43AAXKn8EeUMz,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,1,,121074b866b040688336e73afef36364
spotify:track:7vfrdYsRkFvF5WYNl0F0zP,1dacffd0545140b2970d73e29fe6cf33,2024-09-12T19:30:20Z,2,,121074b866b040688336e73afef36364
spotify:track:04IFKvwCnGVIsvV7FGYysk,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,1,"Not crazy, but here’s a point cuz it’s pleasant. ",121074b866b040688336e73afef36364
spotify:track:1jMr2mfrwy3EyoBp712kyS,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,6,Listened to this while driving through Las Tunas Canyon last night and shit got creepy. ,121074b866b040688336e73afef36364
spotify:track:2Sg9RIbZUZQctArsynzPoY,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,3,"So obvious, but the way Leo tells us to smile 😬",121074b866b040688336e73afef36364
spotify:track:3fETHlRPoWGI4Qmp3JXXRh,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,2,,121074b866b040688336e73afef36364
spotify:track:3JVd5QZkMVXN1oSjKYInAN,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,0,Too musical theater. ,121074b866b040688336e73afef36364
spotify:track:3mIjoVyt4h1ECqj2Q5OSxb,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,4,,121074b866b040688336e73afef36364
spotify:track:3yM0MhRssXgTB52QPuqNyj,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,3,,121074b866b040688336e73afef36364
spotify:track:4ZkCrGCUBuMvyhbYB6SqNC,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,4,Quite wacky. ,121074b866b040688336e73afef36364
spotify:track:5FzsOkPOYr13hhg2HvWM77,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,0,nope. ,121074b866b040688336e73afef36364
spotify:track:7DTY2W3mt43AAXKn8EeUMz,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,2,,121074b866b040688336e73afef36364
spotify:track:7vfrdYsRkFvF5WYNl0F0zP,f4192118aa6049b7bf4aeab8f345d4bf,2024-09-13T06:30:32Z,5,Play this for the turquoise witchy chick who refers to Stevie as her sprit animal,121074b866b040688336e73afef36364
spotify:track:6ZIy5xSXXemPAESvfw2p3f,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,3,"I like this, it's just a good cover!",121074b866b040688336e73afef36364
spotify:track:04IFKvwCnGVIsvV7FGYysk,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,1,Am I missing what is batshit crazy about this cover that sounds like it would play in any coffee shop? ,121074b866b040688336e73afef36364
spotify:track:1jMr2mfrwy3EyoBp712kyS,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,4,"They brought it to the creepy level this song always deserved. This is scary. It does make me think ""wow"" in the sense of ""wow please make it stop"". Well done",121074b866b040688336e73afef36364
spotify:track:2Sg9RIbZUZQctArsynzPoY,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,0,I hate this. Like not even in a batshit way I just hate it severely,121074b866b040688336e73afef36364
spotify:track:3JVd5QZkMVXN1oSjKYInAN,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,6,"Firstly ""AAAH!BBA"" is such a great name. I like this premise, I am quite a big fan of picking songs that would work if sung by either Frankenstein or his monster (Torn by Natalie Imbruglia is a good monster song). Points for hitting a very specific interest of mine",121074b866b040688336e73afef36364
spotify:track:3mIjoVyt4h1ECqj2Q5OSxb,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,0,I hate this it makes me feel so anxious,121074b866b040688336e73afef36364
spotify:track:3yM0MhRssXgTB52QPuqNyj,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,4,This is weirdly soothing. Absolutely going to listen to this full album,121074b866b040688336e73afef36364
spotify:track:4ZkCrGCUBuMvyhbYB6SqNC,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,4,I hate Sweet Caroline with such a burning passion. Why am I enjoying this?????????  Oh no wait the chorus kicked in and I hate it again. But you absolutely get batshit points here,121074b866b040688336e73afef36364
spotify:track:5FzsOkPOYr13hhg2HvWM77,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,0,No,121074b866b040688336e73afef36364
spotify:track:7DTY2W3mt43AAXKn8EeUMz,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,4,I unironically love this,121074b866b040688336e73afef36364
spotify:track:7vfrdYsRkFvF5WYNl0F0zP,fd4c3b50daf548ffa16be6f215d5b883,2024-09-13T07:26:57Z,4,This is weird. It's nothing on the original. But I don't hate it? You've nailed the batshit-ness just with the juxtaposition of both versions but this is good,121074b866b040688336e73afef36364
spotify:track:1jMr2mfrwy3EyoBp712kyS,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-13T14:05:10Z,4,,121074b866b040688336e73afef36364
spotify:track:2Sg9RIbZUZQctArsynzPoY,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-13T14:05:10Z,0,"Nope, this is just a gimmick cover. This is just SEO music.",121074b866b040688336e73afef36364
spotify:track:3fETHlRPoWGI4Qmp3JXXRh,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-13T14:05:10Z,0,The comment is doing too much work here.,121074b866b040688336e73afef36364
spotify:track:3JVd5QZkMVXN1oSjKYInAN,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-13T14:05:10Z,4,"Good, it’s kinda weird ",121074b866b040688336e73afef36364
spotify:track:04IFKvwCnGVIsvV7FGYysk,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-13T14:05:10Z,0,Great cover but I don’t know why it’s crazy at all. Seems like that’s this bands whole thing?,121074b866b040688336e73afef36364
spotify:track:3mIjoVyt4h1ECqj2Q5OSxb,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-13T14:05:10Z,8,"Good job, crazy shit ",121074b866b040688336e73afef36364
spotify:track:3yM0MhRssXgTB52QPuqNyj,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-13T14:05:10Z,3,,121074b866b040688336e73afef36364
spotify:track:5FzsOkPOYr13hhg2HvWM77,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-13T14:05:10Z,8,"Yep okay wtf
A real meltdown of a cover",121074b866b040688336e73afef36364
spotify:track:6ZIy5xSXXemPAESvfw2p3f,bdd60b40c4ca4c78a0cbf518560cd06c,2024-09-13T14:05:10Z,2,Eh,121074b866b040688336e73afef36364
