Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:66CcjKuKlmzOJq0ldt3Ia4,c72730c06f1c4da982b46177c20b7b1b,2023-01-16T04:07:49Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:67UDJgY4XAnnBC3lHMKntL,c72730c06f1c4da982b46177c20b7b1b,2023-01-16T04:07:49Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:7faMrqnu7rrUiW3SViBEDS,c72730c06f1c4da982b46177c20b7b1b,2023-01-16T04:07:49Z,3,I love this kinda shit,25caa608b33145f48044fe9031006a53
spotify:track:0ycrQBLTLJOFLU7SZlNpli,9bbd7b198c6447b097e31d0e543fa630,2023-01-16T04:46:07Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:1fscZC9ULN6q6c1Jc8HUSV,9bbd7b198c6447b097e31d0e543fa630,2023-01-16T04:46:07Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:2UjDKeTHUXMedtAukBy0gT,9bbd7b198c6447b097e31d0e543fa630,2023-01-16T04:46:07Z,2,"This easily could’ve been a song high school kids rolled to in 1999.

Love the BASS at the end!",25caa608b33145f48044fe9031006a53
spotify:track:3lpDrxUkr0tIe1kmJvdK7d,9bbd7b198c6447b097e31d0e543fa630,2023-01-16T04:46:07Z,2,Rush strikes again!,25caa608b33145f48044fe9031006a53
spotify:track:5GsCyTyQRKQG8TQe9pf6Sh,9bbd7b198c6447b097e31d0e543fa630,2023-01-16T04:46:07Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:5Nn2Dj7OQsGL6pgQ9iIzPp,9bbd7b198c6447b097e31d0e543fa630,2023-01-16T04:46:07Z,6,Holy shit! This song was in the the Habitat video and I NEVER forgot how cool it was to see Tim O’Connor and Brian Wenning skate to this song at the video premier I co-hosted. Fucking ELECTRICITY.,25caa608b33145f48044fe9031006a53
spotify:track:5Rq43IH5VHoSkeGGR3gwl0,9bbd7b198c6447b097e31d0e543fa630,2023-01-16T04:46:07Z,0,Cute the credits to an 80s movie 🍿 ,25caa608b33145f48044fe9031006a53
spotify:track:67UDJgY4XAnnBC3lHMKntL,9bbd7b198c6447b097e31d0e543fa630,2023-01-16T04:46:07Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:7faMrqnu7rrUiW3SViBEDS,9bbd7b198c6447b097e31d0e543fa630,2023-01-16T04:46:07Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:0ycrQBLTLJOFLU7SZlNpli,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:0YPuRrM2NwzdtuShUKkts6,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:1fscZC9ULN6q6c1Jc8HUSV,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:2UjDKeTHUXMedtAukBy0gT,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:3lpDrxUkr0tIe1kmJvdK7d,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:5Nn2Dj7OQsGL6pgQ9iIzPp,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:5Rq43IH5VHoSkeGGR3gwl0,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,4,,25caa608b33145f48044fe9031006a53
spotify:track:66CcjKuKlmzOJq0ldt3Ia4,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:67UDJgY4XAnnBC3lHMKntL,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:7faMrqnu7rrUiW3SViBEDS,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-16T08:18:18Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:0ycrQBLTLJOFLU7SZlNpli,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:0YPuRrM2NwzdtuShUKkts6,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:1fscZC9ULN6q6c1Jc8HUSV,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:2UjDKeTHUXMedtAukBy0gT,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:3lpDrxUkr0tIe1kmJvdK7d,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:5GsCyTyQRKQG8TQe9pf6Sh,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:5Nn2Dj7OQsGL6pgQ9iIzPp,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:5Rq43IH5VHoSkeGGR3gwl0,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:67UDJgY4XAnnBC3lHMKntL,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:7faMrqnu7rrUiW3SViBEDS,1dacffd0545140b2970d73e29fe6cf33,2023-01-16T19:29:49Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:0ycrQBLTLJOFLU7SZlNpli,942db94f20df4bbf8653da742bb672bd,2023-01-16T19:42:26Z,4,"This is nice! At time it almost gets too ""teenager by a palm tree and a pool slapping an acoustic guitar on TikTok,"" but never quite crosses the line for me.",25caa608b33145f48044fe9031006a53
spotify:track:0YPuRrM2NwzdtuShUKkts6,942db94f20df4bbf8653da742bb672bd,2023-01-16T19:42:26Z,3,I feel like half of this band wants to be a math rock band and the other half wants to be a nu metal band and this is where they ended up.,25caa608b33145f48044fe9031006a53
spotify:track:3lpDrxUkr0tIe1kmJvdK7d,942db94f20df4bbf8653da742bb672bd,2023-01-16T19:42:26Z,4,"Ooh cool, they started this song with that one Primus riff!",25caa608b33145f48044fe9031006a53
spotify:track:5GsCyTyQRKQG8TQe9pf6Sh,942db94f20df4bbf8653da742bb672bd,2023-01-16T19:42:26Z,0,"This is excellent, maybe even the best on this list, but there are hella vocals on here! No points for you!",25caa608b33145f48044fe9031006a53
spotify:track:5Nn2Dj7OQsGL6pgQ9iIzPp,942db94f20df4bbf8653da742bb672bd,2023-01-16T19:42:26Z,0,No vocals!!!,25caa608b33145f48044fe9031006a53
spotify:track:5Rq43IH5VHoSkeGGR3gwl0,942db94f20df4bbf8653da742bb672bd,2023-01-16T19:42:26Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:66CcjKuKlmzOJq0ldt3Ia4,942db94f20df4bbf8653da742bb672bd,2023-01-16T19:42:26Z,4,Why is there a second song at the end of the first song? And why is that second song really bad?,25caa608b33145f48044fe9031006a53
spotify:track:7faMrqnu7rrUiW3SViBEDS,942db94f20df4bbf8653da742bb672bd,2023-01-16T19:42:26Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:0ycrQBLTLJOFLU7SZlNpli,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:0YPuRrM2NwzdtuShUKkts6,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,1,I really dug the first 17 seconds of this,25caa608b33145f48044fe9031006a53
spotify:track:1fscZC9ULN6q6c1Jc8HUSV,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:2UjDKeTHUXMedtAukBy0gT,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,5,"Dear Music League admin - please cancel these points if this person didn't give me points for MC Boing a few rounds ago. Hugs, Sam.",25caa608b33145f48044fe9031006a53
spotify:track:3lpDrxUkr0tIe1kmJvdK7d,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:5GsCyTyQRKQG8TQe9pf6Sh,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:5Nn2Dj7OQsGL6pgQ9iIzPp,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:5Rq43IH5VHoSkeGGR3gwl0,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,4,,25caa608b33145f48044fe9031006a53
spotify:track:66CcjKuKlmzOJq0ldt3Ia4,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:67UDJgY4XAnnBC3lHMKntL,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-16T19:57:38Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:0ycrQBLTLJOFLU7SZlNpli,58386a2a504f4fd08caed77112bedc82,2023-01-16T20:08:36Z,4,,25caa608b33145f48044fe9031006a53
spotify:track:1fscZC9ULN6q6c1Jc8HUSV,58386a2a504f4fd08caed77112bedc82,2023-01-16T20:08:36Z,4,,25caa608b33145f48044fe9031006a53
spotify:track:5Rq43IH5VHoSkeGGR3gwl0,58386a2a504f4fd08caed77112bedc82,2023-01-16T20:08:36Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:66CcjKuKlmzOJq0ldt3Ia4,58386a2a504f4fd08caed77112bedc82,2023-01-16T20:08:36Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:67UDJgY4XAnnBC3lHMKntL,58386a2a504f4fd08caed77112bedc82,2023-01-16T20:08:36Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:7faMrqnu7rrUiW3SViBEDS,58386a2a504f4fd08caed77112bedc82,2023-01-16T20:08:36Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:0ycrQBLTLJOFLU7SZlNpli,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-16T20:10:55Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:0YPuRrM2NwzdtuShUKkts6,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-16T20:10:55Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:3lpDrxUkr0tIe1kmJvdK7d,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-16T20:10:55Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:5GsCyTyQRKQG8TQe9pf6Sh,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-16T20:10:55Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:5Nn2Dj7OQsGL6pgQ9iIzPp,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-16T20:10:55Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:5Rq43IH5VHoSkeGGR3gwl0,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-16T20:10:55Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:66CcjKuKlmzOJq0ldt3Ia4,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-16T20:10:55Z,4,Kids in the hall!,25caa608b33145f48044fe9031006a53
spotify:track:67UDJgY4XAnnBC3lHMKntL,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-16T20:10:55Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:7faMrqnu7rrUiW3SViBEDS,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-16T20:10:55Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:0ycrQBLTLJOFLU7SZlNpli,5be35bf564744df2a445fae855878c05,2023-01-16T20:23:50Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:0YPuRrM2NwzdtuShUKkts6,5be35bf564744df2a445fae855878c05,2023-01-16T20:23:50Z,3,this is cool and I loved the little part near the beginning that sounded like Doja Cat,25caa608b33145f48044fe9031006a53
spotify:track:1fscZC9ULN6q6c1Jc8HUSV,5be35bf564744df2a445fae855878c05,2023-01-16T20:23:50Z,1,why does it kind of sound like the Postal Service,25caa608b33145f48044fe9031006a53
spotify:track:2UjDKeTHUXMedtAukBy0gT,5be35bf564744df2a445fae855878c05,2023-01-16T20:23:50Z,3,adding to workout playlist!,25caa608b33145f48044fe9031006a53
spotify:track:5GsCyTyQRKQG8TQe9pf6Sh,5be35bf564744df2a445fae855878c05,2023-01-16T20:23:50Z,3,nice build,25caa608b33145f48044fe9031006a53
spotify:track:5Nn2Dj7OQsGL6pgQ9iIzPp,5be35bf564744df2a445fae855878c05,2023-01-16T20:23:50Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:66CcjKuKlmzOJq0ldt3Ia4,5be35bf564744df2a445fae855878c05,2023-01-16T20:23:50Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:7faMrqnu7rrUiW3SViBEDS,5be35bf564744df2a445fae855878c05,2023-01-16T20:23:50Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:0ycrQBLTLJOFLU7SZlNpli,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:0YPuRrM2NwzdtuShUKkts6,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:1fscZC9ULN6q6c1Jc8HUSV,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:3lpDrxUkr0tIe1kmJvdK7d,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,1,,25caa608b33145f48044fe9031006a53
spotify:track:5GsCyTyQRKQG8TQe9pf6Sh,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:5Nn2Dj7OQsGL6pgQ9iIzPp,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:5Rq43IH5VHoSkeGGR3gwl0,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:66CcjKuKlmzOJq0ldt3Ia4,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:67UDJgY4XAnnBC3lHMKntL,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,2,,25caa608b33145f48044fe9031006a53
spotify:track:7faMrqnu7rrUiW3SViBEDS,5df547c9f7ed41278698daa1917fdd24,2023-01-16T20:27:25Z,3,,25caa608b33145f48044fe9031006a53
spotify:track:0BMzC3hYff1zj2MsllexiU,af81053047d4411a96fcb9dce9aec5d3,2023-01-17T22:44:24Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,af81053047d4411a96fcb9dce9aec5d3,2023-01-17T22:44:24Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,af81053047d4411a96fcb9dce9aec5d3,2023-01-17T22:44:24Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,af81053047d4411a96fcb9dce9aec5d3,2023-01-17T22:44:24Z,5,,73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,af81053047d4411a96fcb9dce9aec5d3,2023-01-17T22:44:24Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,af81053047d4411a96fcb9dce9aec5d3,2023-01-17T22:44:24Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,af81053047d4411a96fcb9dce9aec5d3,2023-01-17T22:44:24Z,5,,73f2284c814a4c9abb132200420f1162
spotify:track:6lusc37FPPwSUiptcUHpcP,af81053047d4411a96fcb9dce9aec5d3,2023-01-17T22:44:24Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,af81053047d4411a96fcb9dce9aec5d3,2023-01-17T22:44:24Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3Ez8mIU7s3vVlgFCFDS32s,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3s0xZLNRLEJPUbsACnXT1g,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,4,"Must be nern, right?",73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,5,This'd be one of those movies where you have to watch all the way to the end of the credits just to give yourself time to stop crying,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6CMthyXpLQwYPYslctSU7n,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-17T23:35:04Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,5be35bf564744df2a445fae855878c05,2023-01-18T00:41:09Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3Ez8mIU7s3vVlgFCFDS32s,5be35bf564744df2a445fae855878c05,2023-01-18T00:41:09Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,5be35bf564744df2a445fae855878c05,2023-01-18T00:41:09Z,4,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,5be35bf564744df2a445fae855878c05,2023-01-18T00:41:09Z,4,,73f2284c814a4c9abb132200420f1162
spotify:track:3s0xZLNRLEJPUbsACnXT1g,5be35bf564744df2a445fae855878c05,2023-01-18T00:41:09Z,4,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,5be35bf564744df2a445fae855878c05,2023-01-18T00:41:09Z,4,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,5be35bf564744df2a445fae855878c05,2023-01-18T00:41:09Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3Ez8mIU7s3vVlgFCFDS32s,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,2,Now I'm surprised there hasn't been a recent Moby Dick movie,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,4,,73f2284c814a4c9abb132200420f1162
spotify:track:6CMthyXpLQwYPYslctSU7n,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-18T04:14:48Z,3,Is this a movie about me as a wrestler?,73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,3,Fuckin love this track ,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,2,Lucyuuu,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6lusc37FPPwSUiptcUHpcP,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,1,Nice ,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,4,King ,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,3,MBD 😓,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,c72730c06f1c4da982b46177c20b7b1b,2023-01-18T04:55:42Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,4507c66e07c04112934e17fa212d1850,2023-01-18T05:03:45Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3Ez8mIU7s3vVlgFCFDS32s,4507c66e07c04112934e17fa212d1850,2023-01-18T05:03:45Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,4507c66e07c04112934e17fa212d1850,2023-01-18T05:03:45Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,4507c66e07c04112934e17fa212d1850,2023-01-18T05:03:45Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,4507c66e07c04112934e17fa212d1850,2023-01-18T05:03:45Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,4507c66e07c04112934e17fa212d1850,2023-01-18T05:03:45Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,4507c66e07c04112934e17fa212d1850,2023-01-18T05:03:45Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:6CMthyXpLQwYPYslctSU7n,4507c66e07c04112934e17fa212d1850,2023-01-18T05:03:45Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,4507c66e07c04112934e17fa212d1850,2023-01-18T05:03:45Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3Ez8mIU7s3vVlgFCFDS32s,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3s0xZLNRLEJPUbsACnXT1g,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6CMthyXpLQwYPYslctSU7n,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6HUhaxr8FTcYuh5i6irA5h,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-18T06:25:29Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,5df547c9f7ed41278698daa1917fdd24,2023-01-18T06:26:04Z,5,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,5df547c9f7ed41278698daa1917fdd24,2023-01-18T06:26:04Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,5df547c9f7ed41278698daa1917fdd24,2023-01-18T06:26:04Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,5df547c9f7ed41278698daa1917fdd24,2023-01-18T06:26:04Z,2,,73f2284c814a4c9abb132200420f1162
